,episode,reward
0,10,19.8
1,20,21.8
2,30,19.8
3,40,42.2
4,50,36.6
5,60,36.0
6,70,29.8
7,80,30.4
8,90,10.4
9,100,41.2
10,110,66.0
11,120,42.4
12,130,12.6
13,140,36.0
14,150,70.2
15,160,48.2
16,170,44.0
17,180,57.2
18,190,53.8
19,200,32.4
20,210,86.2
21,220,77.0
22,230,9.4
23,240,66.0
24,250,35.2
25,260,42.8
26,270,22.0
27,280,44.0
28,290,29.4
29,300,43.8
30,310,41.0
31,320,9.6
32,330,39.2
33,340,10.2
34,350,40.4
35,360,11.0
36,370,53.4
37,380,10.0
38,390,53.4
39,400,34.4
40,410,62.2
41,420,57.4
42,430,21.2
43,440,37.2
44,450,37.4
45,460,70.6
46,470,36.8
47,480,9.6
48,490,35.4
49,500,21.2
50,510,66.6
51,520,9.2
52,530,10.2
53,540,36.0
54,550,8.8
55,560,25.6
56,570,29.8
57,580,16.4
58,590,35.8
59,600,10.0
60,610,32.4
61,620,31.4
62,630,69.0
63,640,71.0
64,650,74.0
65,660,9.8
66,670,32.4
67,680,10.0
68,690,51.0
69,700,35.4
70,710,34.0
71,720,30.8
72,730,24.2
73,740,15.0
74,750,57.4
75,760,9.2
76,770,19.2
77,780,30.8
78,790,34.8
79,800,28.0
80,810,10.2
81,820,45.8
82,830,40.0
83,840,40.2
84,850,15.0
85,860,64.4
86,870,44.6
87,880,57.8
88,890,33.0
89,900,47.2
90,910,43.6
91,920,104.0
92,930,27.6
93,940,10.2
94,950,47.6
95,960,9.8
96,970,39.6
97,980,33.6
98,990,46.8
99,1000,50.8
100,1010,55.0
101,1020,38.6
102,1030,30.0
103,1040,33.6
104,1050,10.4
105,1060,95.8
106,1070,11.2
107,1080,10.8
108,1090,27.6
109,1100,10.0
110,1110,32.0
111,1120,62.8
112,1130,51.8
113,1140,40.8
114,1150,27.2
115,1160,27.2
116,1170,39.2
117,1180,45.2
118,1190,16.4
119,1200,39.4
120,1210,12.0
121,1220,84.6
122,1230,44.8
123,1240,26.6
124,1250,9.2
125,1260,48.2
126,1270,21.0
127,1280,48.8
128,1290,44.8
129,1300,13.0
130,1310,45.8
131,1320,31.4
132,1330,26.2
133,1340,44.0
134,1350,35.0
135,1360,11.2
136,1370,9.2
137,1380,43.6
138,1390,21.4
139,1400,9.6
140,1410,9.6
141,1420,45.8
142,1430,44.8
143,1440,12.2
144,1450,46.4
145,1460,41.8
146,1470,11.2
147,1480,62.6
148,1490,45.0
149,1500,43.2
150,1510,25.0
151,1520,51.6
152,1530,11.4
153,1540,10.0
154,1550,37.8
155,1560,25.4
156,1570,51.8
157,1580,42.8
158,1590,21.6
159,1600,46.0
160,1610,18.4
161,1620,17.4
162,1630,54.4
163,1640,26.4
164,1650,23.0
165,1660,43.4
166,1670,29.8
167,1680,40.2
