,episode,reward
0,10,17.4
1,20,38.6
2,30,11.0
3,40,16.6
4,50,14.8
5,60,78.2
6,70,28.0
7,80,36.0
8,90,71.6
9,100,69.4
10,110,64.8
11,120,42.2
12,130,9.8
13,140,14.8
14,150,33.4
15,160,11.0
16,170,10.6
17,180,10.2
18,190,9.6
19,200,9.8
20,210,13.0
21,220,9.2
22,230,10.2
23,240,11.8
24,250,9.6
25,260,9.6
26,270,29.0
27,280,36.2
28,290,31.8
29,300,33.4
30,310,48.0
31,320,14.2
32,330,25.4
33,340,27.6
34,350,27.0
35,360,52.8
36,370,29.0
37,380,30.6
38,390,16.0
39,400,17.6
40,410,35.6
41,420,12.4
42,430,26.6
43,440,35.6
44,450,16.4
45,460,27.6
46,470,37.0
47,480,16.2
48,490,28.4
49,500,15.4
50,510,36.0
51,520,60.0
52,530,52.6
53,540,44.6
54,550,16.8
55,560,44.4
56,570,26.6
57,580,14.2
58,590,19.6
59,600,49.0
60,610,27.2
61,620,43.2
62,630,38.0
63,640,62.4
64,650,17.4
65,660,31.4
66,670,32.4
67,680,51.0
68,690,32.4
69,700,27.0
70,710,27.2
71,720,36.2
72,730,32.4
73,740,31.6
74,750,14.4
75,760,20.4
76,770,37.6
77,780,31.0
78,790,27.2
79,800,19.6
80,810,54.6
81,820,24.8
82,830,61.6
83,840,13.4
84,850,27.4
85,860,18.2
86,870,41.0
87,880,17.8
88,890,45.0
89,900,26.8
90,910,19.2
91,920,29.6
92,930,34.0
93,940,29.4
94,950,40.0
95,960,66.6
96,970,71.4
97,980,25.4
98,990,29.8
99,1000,19.4
100,1010,63.4
101,1020,50.2
102,1030,44.8
103,1040,31.0
104,1050,59.6
105,1060,29.4
106,1070,27.6
107,1080,51.2
108,1090,31.4
109,1100,15.0
110,1110,31.4
111,1120,34.2
112,1130,34.8
113,1140,17.8
114,1150,28.6
115,1160,28.6
116,1170,47.8
117,1180,31.4
118,1190,48.0
119,1200,27.2
120,1210,19.6
121,1220,33.4
122,1230,45.4
123,1240,11.0
124,1250,40.2
125,1260,45.0
126,1270,31.8
127,1280,30.6
128,1290,50.2
129,1300,50.4
130,1310,68.8
131,1320,30.0
132,1330,33.8
133,1340,32.2
134,1350,41.8
135,1360,14.8
136,1370,11.6
137,1380,31.0
138,1390,24.6
139,1400,21.2
140,1410,11.2
141,1420,18.6
142,1430,29.4
143,1440,18.2
144,1450,15.2
145,1460,15.0
146,1470,25.6
147,1480,24.2
148,1490,39.0
149,1500,33.2
150,1510,42.4
151,1520,14.2
152,1530,39.4
153,1540,30.4
154,1550,38.8
155,1560,18.6
156,1570,14.8
157,1580,33.0
158,1590,40.8
159,1600,28.0
160,1610,42.2
161,1620,15.4
162,1630,10.8
163,1640,22.8
164,1650,14.6
165,1660,16.0
166,1670,32.0
167,1680,10.2
168,1690,33.6
169,1700,27.8
170,1710,59.4
171,1720,15.0
172,1730,22.6
173,1740,31.8
174,1750,32.8
175,1760,31.4
176,1770,37.2
177,1780,27.8
178,1790,13.2
179,1800,31.2
180,1810,14.0
181,1820,17.6
182,1830,9.8
183,1840,27.8
184,1850,31.0
185,1860,17.6
186,1870,27.0
187,1880,13.2
188,1890,35.4
189,1900,45.0
190,1910,14.6
191,1920,18.8
192,1930,49.8
193,1940,53.8
194,1950,37.4
195,1960,14.4
196,1970,14.2
197,1980,33.6
198,1990,57.8
199,2000,14.8
200,2010,46.4
201,2020,49.6
202,2030,31.8
203,2040,18.4
204,2050,9.8
205,2060,17.2
206,2070,24.6
207,2080,45.2
208,2090,57.6
209,2100,49.0
210,2110,15.2
211,2120,36.0
212,2130,15.0
213,2140,46.6
214,2150,38.6
215,2160,30.6
216,2170,35.0
217,2180,27.8
218,2190,55.8
219,2200,20.4
220,2210,9.6
221,2220,16.2
222,2230,34.4
223,2240,19.6
224,2250,45.0
225,2260,34.6
226,2270,33.6
227,2280,47.4
228,2290,47.8
229,2300,17.4
230,2310,17.4
231,2320,32.4
232,2330,16.4
233,2340,30.0
234,2350,46.6
235,2360,23.6
236,2370,14.6
237,2380,9.8
238,2390,10.4
239,2400,45.6
240,2410,10.0
241,2420,59.8
242,2430,29.8
243,2440,28.8
244,2450,31.6
245,2460,19.0
246,2470,34.0
247,2480,49.4
