,episode,reward
0,10,16.8
1,20,14.2
2,30,44.6
3,40,31.8
4,50,23.4
5,60,28.8
6,70,17.8
7,80,15.2
8,90,21.8
9,100,13.2
10,110,9.6
11,120,33.6
12,130,36.0
13,140,20.6
14,150,27.4
15,160,24.6
16,170,28.2
17,180,22.8
18,190,15.4
19,200,23.2
20,210,28.6
21,220,15.4
22,230,11.2
23,240,20.8
24,250,39.6
25,260,30.4
26,270,26.2
27,280,32.2
28,290,47.6
29,300,13.8
30,310,36.6
31,320,39.0
32,330,34.8
33,340,13.4
34,350,21.4
35,360,29.4
36,370,48.0
37,380,29.0
38,390,19.8
39,400,24.4
40,410,43.8
41,420,94.6
42,430,12.2
43,440,68.6
44,450,37.6
45,460,48.0
46,470,27.2
47,480,33.0
48,490,41.2
49,500,40.8
50,510,24.2
51,520,43.6
52,530,61.6
53,540,53.2
54,550,20.8
55,560,42.8
56,570,51.2
57,580,18.0
58,590,44.6
59,600,14.8
60,610,37.2
61,620,33.6
62,630,50.2
63,640,47.6
64,650,48.6
65,660,44.6
66,670,59.8
67,680,52.0
68,690,30.8
69,700,50.8
70,710,35.2
71,720,32.2
72,730,9.6
73,740,32.4
74,750,29.4
75,760,68.8
76,770,41.6
77,780,17.0
78,790,21.4
79,800,24.6
80,810,44.0
81,820,20.4
82,830,30.6
83,840,38.4
84,850,21.0
85,860,27.6
86,870,22.0
87,880,22.6
88,890,32.4
89,900,12.0
90,910,25.0
91,920,16.8
92,930,55.2
93,940,19.8
94,950,20.8
95,960,25.4
96,970,12.4
97,980,12.6
98,990,31.8
99,1000,22.8
100,1010,20.8
101,1020,28.2
102,1030,11.0
103,1040,24.0
104,1050,14.6
105,1060,20.0
106,1070,37.4
107,1080,33.0
108,1090,31.6
109,1100,25.2
110,1110,29.4
111,1120,22.8
112,1130,24.8
113,1140,39.0
114,1150,30.6
115,1160,18.6
116,1170,12.8
117,1180,24.4
118,1190,9.4
119,1200,20.2
120,1210,50.4
121,1220,35.2
122,1230,32.0
123,1240,27.4
124,1250,42.2
125,1260,33.6
126,1270,28.2
127,1280,56.0
128,1290,10.4
129,1300,21.2
130,1310,56.2
131,1320,43.2
132,1330,27.6
133,1340,27.6
134,1350,25.0
135,1360,32.0
136,1370,11.6
137,1380,27.0
138,1390,18.4
139,1400,50.8
140,1410,16.0
141,1420,18.8
142,1430,15.6
143,1440,25.4
144,1450,32.6
145,1460,21.4
146,1470,17.8
147,1480,16.6
148,1490,52.0
149,1500,30.0
150,1510,13.0
151,1520,23.8
152,1530,14.8
153,1540,48.2
154,1550,31.8
155,1560,17.8
156,1570,24.6
157,1580,19.2
158,1590,53.2
159,1600,28.6
160,1610,28.6
161,1620,18.0
162,1630,28.4
163,1640,46.2
164,1650,15.6
165,1660,9.4
166,1670,29.4
167,1680,18.2
168,1690,38.8
169,1700,23.6
170,1710,30.4
171,1720,29.4
172,1730,36.2
173,1740,38.0
174,1750,33.6
175,1760,26.4
176,1770,10.0
177,1780,30.0
178,1790,32.2
179,1800,35.2
180,1810,36.4
181,1820,39.8
182,1830,19.4
183,1840,19.2
184,1850,9.2
185,1860,23.6
186,1870,33.2
187,1880,22.8
188,1890,13.2
189,1900,22.8
190,1910,19.8
191,1920,67.8
192,1930,51.0
193,1940,34.8
194,1950,60.8
195,1960,22.8
196,1970,29.4
197,1980,54.8
198,1990,24.0
199,2000,34.6
200,2010,14.0
201,2020,47.8
202,2030,20.6
203,2040,24.2
204,2050,13.8
205,2060,10.6
206,2070,31.6
207,2080,24.4
208,2090,25.4
209,2100,47.4
210,2110,32.0
211,2120,24.2
212,2130,23.6
213,2140,19.6
214,2150,10.8
215,2160,29.8
216,2170,33.6
217,2180,19.0
218,2190,32.0
219,2200,46.0
220,2210,23.2
221,2220,14.6
222,2230,11.8
223,2240,22.0
224,2250,36.6
225,2260,32.2
226,2270,50.0
227,2280,14.8
228,2290,35.0
229,2300,15.6
230,2310,46.0
231,2320,14.0
232,2330,37.6
233,2340,28.0
234,2350,39.8
235,2360,20.0
236,2370,52.8
237,2380,35.0
238,2390,44.0
239,2400,32.8
240,2410,34.2
241,2420,18.4
242,2430,27.0
243,2440,28.2
244,2450,32.4
245,2460,25.2
246,2470,28.0
247,2480,19.2
248,2490,29.4
249,2500,35.0
250,2510,25.2
251,2520,46.2
252,2530,22.4
253,2540,31.2
254,2550,26.0
255,2560,23.4
256,2570,30.2
257,2580,19.8
258,2590,12.2
259,2600,29.2
260,2610,27.6
261,2620,30.6
262,2630,37.4
263,2640,18.2
264,2650,35.2
265,2660,30.8
266,2670,28.4
267,2680,32.0
268,2690,11.4
269,2700,13.4
270,2710,13.6
271,2720,31.8
272,2730,22.8
273,2740,35.0
274,2750,55.0
275,2760,23.0
276,2770,34.4
277,2780,41.0
278,2790,59.2
279,2800,16.8
280,2810,32.8
281,2820,33.4
282,2830,31.0
283,2840,30.8
284,2850,33.6
285,2860,27.8
286,2870,35.4
287,2880,29.6
288,2890,10.8
289,2900,19.2
290,2910,31.6
291,2920,34.2
292,2930,16.4
293,2940,44.2
294,2950,17.4
295,2960,26.6
296,2970,24.0
297,2980,41.8
298,2990,33.2
299,3000,31.4
300,3010,62.0
301,3020,58.6
302,3030,66.6
303,3040,21.6
304,3050,19.6
305,3060,50.0
306,3070,41.8
307,3080,17.4
308,3090,32.4
309,3100,47.0
310,3110,29.4
311,3120,17.2
312,3130,32.2
313,3140,53.6
314,3150,65.8
315,3160,9.4
316,3170,44.6
317,3180,34.4
318,3190,22.0
319,3200,22.2
320,3210,24.2
321,3220,57.8
322,3230,23.6
323,3240,24.2
324,3250,48.2
325,3260,23.8
326,3270,11.4
327,3280,16.6
328,3290,10.8
329,3300,33.8
330,3310,24.6
331,3320,36.2
332,3330,32.6
333,3340,43.2
334,3350,19.4
335,3360,14.4
336,3370,54.0
337,3380,34.8
338,3390,20.4
339,3400,30.2
340,3410,45.0
341,3420,26.0
342,3430,9.8
343,3440,93.2
344,3450,26.8
345,3460,28.6
346,3470,26.6
347,3480,20.6
348,3490,28.8
349,3500,26.0
350,3510,15.4
351,3520,31.2
352,3530,22.8
353,3540,28.8
354,3550,10.8
355,3560,36.0
356,3570,10.0
357,3580,19.8
358,3590,29.2
359,3600,34.4
360,3610,32.8
361,3620,43.0
362,3630,17.8
363,3640,10.2
364,3650,39.8
365,3660,29.6
366,3670,9.4
367,3680,32.6
368,3690,66.0
369,3700,15.2
370,3710,47.4
371,3720,20.8
372,3730,16.4
373,3740,47.0
374,3750,31.2
375,3760,13.4
376,3770,42.6
377,3780,30.8
378,3790,18.0
379,3800,31.2
380,3810,42.2
381,3820,75.2
382,3830,41.0
383,3840,20.0
384,3850,36.8
385,3860,18.4
386,3870,47.2
387,3880,9.6
388,3890,40.8
389,3900,20.2
390,3910,52.4
391,3920,10.6
392,3930,51.0
393,3940,21.0
394,3950,43.8
395,3960,38.4
396,3970,49.8
397,3980,46.6
398,3990,42.2
399,4000,36.8
