,episode,reward
0,20,10.4
1,40,9.2
2,60,9.6
3,80,9.0
4,100,9.8
5,120,9.8
6,140,9.2
7,160,9.4
8,180,8.8
9,200,16.2
10,220,9.6
11,240,9.8
12,260,9.8
13,280,9.6
14,300,13.4
15,320,10.0
16,340,9.6
17,360,9.4
18,380,10.2
19,400,9.0
20,420,14.2
21,440,9.8
22,460,10.4
23,480,9.8
24,500,10.0
25,520,9.8
26,540,9.6
27,560,10.0
28,580,25.4
29,600,32.2
30,620,33.4
31,640,10.0
32,660,9.8
33,680,28.2
34,700,21.4
35,720,15.2
36,740,26.0
37,760,15.6
38,780,14.0
39,800,23.6
40,820,9.8
41,840,22.4
42,860,19.8
43,880,15.4
44,900,14.8
45,920,15.8
46,940,17.2
47,960,9.8
48,980,23.6
49,1000,14.2
50,1020,16.6
51,1040,19.2
52,1060,16.4
53,1080,16.6
54,1100,23.8
55,1120,29.6
56,1140,9.8
57,1160,14.6
58,1180,20.8
59,1200,14.6
60,1220,12.6
61,1240,15.4
62,1260,17.0
63,1280,9.8
64,1300,10.0
65,1320,17.0
66,1340,17.2
67,1360,10.6
68,1380,12.6
69,1400,21.8
70,1420,21.0
71,1440,15.2
72,1460,20.0
73,1480,22.0
74,1500,28.2
75,1520,11.6
76,1540,10.2
77,1560,9.6
78,1580,17.2
79,1600,18.6
80,1620,17.4
81,1640,22.6
82,1660,19.4
83,1680,17.2
84,1700,17.4
85,1720,25.4
86,1740,17.6
87,1760,11.4
88,1780,9.6
89,1800,16.8
90,1820,13.4
91,1840,19.0
92,1860,25.4
93,1880,13.8
94,1900,24.0
95,1920,14.8
96,1940,16.4
97,1960,9.6
98,1980,9.8
99,2000,11.2
100,2020,10.8
101,2040,10.6
102,2060,9.2
103,2080,13.4
104,2100,16.0
105,2120,17.2
106,2140,24.6
107,2160,30.4
108,2180,25.8
109,2200,11.8
110,2220,17.6
111,2240,23.0
112,2260,21.0
113,2280,15.6
114,2300,18.0
115,2320,18.6
116,2340,23.8
117,2360,17.8
118,2380,15.2
119,2400,25.4
120,2420,20.2
121,2440,20.8
122,2460,14.6
123,2480,17.0
124,2500,20.0
125,2520,16.4
126,2540,24.0
127,2560,16.4
128,2580,16.8
129,2600,20.0
130,2620,13.6
131,2640,28.2
132,2660,19.0
133,2680,16.8
134,2700,25.2
135,2720,20.4
136,2740,15.4
137,2760,24.8
138,2780,23.8
139,2800,14.8
140,2820,22.6
141,2840,20.6
142,2860,23.4
143,2880,30.2
144,2900,35.6
145,2920,19.2
146,2940,31.2
147,2960,22.2
148,2980,22.2
149,3000,18.0
150,3020,21.4
151,3040,25.4
152,3060,28.8
153,3080,21.4
154,3100,19.8
155,3120,40.0
156,3140,33.4
157,3160,22.6
158,3180,23.2
159,3200,16.4
160,3220,22.2
161,3240,31.8
162,3260,50.8
163,3280,24.0
164,3300,54.2
165,3320,15.8
166,3340,18.4
167,3360,22.8
168,3380,26.8
169,3400,32.2
170,3420,25.8
171,3440,43.4
172,3460,36.8
173,3480,29.2
174,3500,26.2
175,3520,20.4
176,3540,19.4
177,3560,26.4
178,3580,19.8
179,3600,24.2
180,3620,28.6
181,3640,34.4
182,3660,65.6
183,3680,19.8
184,3700,39.0
185,3720,49.6
186,3740,27.0
187,3760,29.4
188,3780,24.0
189,3800,44.2
190,3820,29.0
191,3840,37.4
192,3860,31.4
193,3880,25.8
194,3900,24.4
195,3920,27.8
196,3940,27.2
197,3960,33.8
198,3980,38.6
199,4000,29.4
