,episode,reward
0,10,14.0
1,20,16.2
2,30,41.8
3,40,31.0
4,50,39.8
5,60,36.6
6,70,39.4
7,80,43.2
8,90,62.6
9,100,73.8
10,110,42.8
11,120,50.4
12,130,23.4
13,140,31.6
14,150,59.2
15,160,39.8
16,170,79.6
17,180,14.8
18,190,40.8
19,200,33.6
20,210,19.8
21,220,16.6
22,230,61.0
23,240,51.4
24,250,93.0
25,260,15.8
26,270,56.0
27,280,29.8
28,290,19.4
29,300,27.0
30,310,73.6
31,320,56.6
32,330,27.6
33,340,33.2
34,350,35.2
35,360,62.8
36,370,35.8
37,380,35.2
38,390,15.6
39,400,65.6
40,410,46.2
41,420,62.8
42,430,83.2
43,440,57.2
44,450,14.2
45,460,63.0
46,470,39.2
47,480,37.4
48,490,35.0
49,500,29.0
50,510,113.8
51,520,42.8
52,530,66.8
53,540,13.2
54,550,59.6
55,560,86.6
56,570,53.6
57,580,10.8
58,590,11.2
59,600,74.6
60,610,42.4
61,620,11.6
62,630,56.0
63,640,10.0
64,650,29.2
65,660,22.8
66,670,17.4
67,680,11.8
68,690,47.6
69,700,30.8
70,710,35.0
71,720,12.2
72,730,47.4
73,740,74.4
74,750,32.4
75,760,43.8
76,770,41.0
77,780,28.0
78,790,50.6
79,800,41.0
80,810,49.0
81,820,42.2
82,830,102.2
83,840,27.2
84,850,20.2
85,860,32.4
86,870,9.4
87,880,62.0
88,890,32.6
89,900,16.0
90,910,26.4
91,920,21.8
92,930,17.4
93,940,64.8
94,950,65.8
95,960,63.6
96,970,10.6
97,980,62.8
98,990,55.8
99,1000,55.0
100,1010,30.0
101,1020,71.2
102,1030,46.6
103,1040,34.0
104,1050,25.0
105,1060,20.0
106,1070,26.8
107,1080,40.8
108,1090,50.8
109,1100,24.8
110,1110,57.2
111,1120,28.8
112,1130,32.2
113,1140,56.6
114,1150,10.0
115,1160,13.6
116,1170,25.8
117,1180,58.0
118,1190,32.8
119,1200,41.2
120,1210,51.6
121,1220,54.6
122,1230,82.0
123,1240,74.8
124,1250,41.0
125,1260,42.4
126,1270,45.8
127,1280,40.0
128,1290,57.8
129,1300,74.2
130,1310,94.8
131,1320,31.8
132,1330,42.8
133,1340,55.2
134,1350,26.8
135,1360,22.2
136,1370,28.4
137,1380,15.6
138,1390,30.2
139,1400,33.8
140,1410,44.8
141,1420,19.8
142,1430,35.0
143,1440,57.0
144,1450,56.0
145,1460,31.6
146,1470,63.0
147,1480,33.2
148,1490,20.2
149,1500,31.0
150,1510,49.6
151,1520,74.6
152,1530,32.6
153,1540,9.8
154,1550,58.8
155,1560,26.2
156,1570,59.6
157,1580,51.6
158,1590,69.2
159,1600,75.8
160,1610,80.6
161,1620,54.0
162,1630,65.8
163,1640,37.0
164,1650,50.6
165,1660,9.8
166,1670,81.0
167,1680,53.0
168,1690,59.8
169,1700,10.0
170,1710,54.2
171,1720,79.4
172,1730,13.6
173,1740,23.2
174,1750,35.8
175,1760,28.4
176,1770,36.8
177,1780,72.4
178,1790,9.8
179,1800,49.2
180,1810,99.8
181,1820,35.6
182,1830,69.2
183,1840,27.0
184,1850,39.0
185,1860,41.0
186,1870,39.6
187,1880,16.2
188,1890,56.4
189,1900,30.2
190,1910,37.8
191,1920,34.6
192,1930,11.0
193,1940,62.4
194,1950,13.4
195,1960,27.4
196,1970,61.2
197,1980,62.0
198,1990,9.8
199,2000,46.0
200,2010,90.0
201,2020,16.4
202,2030,53.2
203,2040,60.0
204,2050,16.2
205,2060,60.4
206,2070,45.4
207,2080,20.0
208,2090,73.2
209,2100,47.0
210,2110,74.6
211,2120,83.6
212,2130,38.2
213,2140,12.6
214,2150,93.0
215,2160,77.2
216,2170,10.0
217,2180,11.2
218,2190,50.2
219,2200,53.6
220,2210,34.4
221,2220,17.8
222,2230,26.2
223,2240,55.6
224,2250,83.0
225,2260,99.2
226,2270,47.2
227,2280,38.8
228,2290,90.6
229,2300,28.8
230,2310,43.2
231,2320,56.8
232,2330,28.2
233,2340,23.6
234,2350,30.0
235,2360,38.4
236,2370,54.0
237,2380,83.0
238,2390,42.4
239,2400,12.4
240,2410,15.6
241,2420,56.0
242,2430,104.8
243,2440,16.6
244,2450,10.0
245,2460,18.8
246,2470,37.2
247,2480,9.8
248,2490,40.0
249,2500,11.2
250,2510,39.0
251,2520,63.4
252,2530,12.6
253,2540,26.0
254,2550,64.0
255,2560,11.2
256,2570,20.0
257,2580,59.0
258,2590,35.2
259,2600,55.2
260,2610,44.0
261,2620,59.4
262,2630,68.0
263,2640,52.2
264,2650,41.8
265,2660,26.8
266,2670,67.0
267,2680,84.4
268,2690,27.6
269,2700,39.0
270,2710,56.8
271,2720,16.0
272,2730,74.0
273,2740,17.0
274,2750,14.6
275,2760,43.6
276,2770,36.4
277,2780,77.6
278,2790,39.6
279,2800,54.0
280,2810,52.4
281,2820,38.8
282,2830,10.0
283,2840,32.6
284,2850,9.4
285,2860,81.8
286,2870,38.0
287,2880,23.6
288,2890,10.2
289,2900,25.6
290,2910,17.4
291,2920,45.6
292,2930,15.6
293,2940,53.6
294,2950,18.0
295,2960,43.0
296,2970,36.2
297,2980,14.0
298,2990,73.2
299,3000,28.4
300,3010,14.0
301,3020,65.0
302,3030,55.8
303,3040,61.0
304,3050,79.6
305,3060,13.6
306,3070,41.8
307,3080,82.8
308,3090,72.6
309,3100,54.8
310,3110,77.0
311,3120,63.2
312,3130,40.8
313,3140,17.8
314,3150,21.0
315,3160,12.8
316,3170,41.2
317,3180,35.4
318,3190,10.4
319,3200,53.6
320,3210,50.2
321,3220,76.6
322,3230,70.0
323,3240,62.8
324,3250,87.8
325,3260,52.2
326,3270,50.0
327,3280,22.4
328,3290,67.0
329,3300,59.8
330,3310,52.4
331,3320,69.2
332,3330,32.4
333,3340,98.4
334,3350,69.6
335,3360,44.4
336,3370,17.4
337,3380,9.8
338,3390,10.0
339,3400,97.4
340,3410,69.0
341,3420,42.6
342,3430,43.2
343,3440,37.8
344,3450,51.0
345,3460,44.6
346,3470,81.8
347,3480,18.0
348,3490,49.0
349,3500,30.8
350,3510,54.0
351,3520,23.6
352,3530,14.4
353,3540,49.2
354,3550,39.4
355,3560,35.8
356,3570,43.0
357,3580,28.4
358,3590,21.0
359,3600,85.4
360,3610,44.0
361,3620,72.4
362,3630,10.6
363,3640,30.4
364,3650,43.6
365,3660,68.6
366,3670,39.8
367,3680,38.4
368,3690,67.2
369,3700,10.0
370,3710,72.8
371,3720,41.2
372,3730,51.2
373,3740,42.6
374,3750,43.0
375,3760,63.4
376,3770,81.2
377,3780,62.2
378,3790,48.0
379,3800,10.4
380,3810,32.0
381,3820,15.0
382,3830,36.4
383,3840,10.6
384,3850,72.8
385,3860,11.2
386,3870,44.0
387,3880,64.4
388,3890,45.2
389,3900,40.0
390,3910,57.8
391,3920,128.2
392,3930,67.4
393,3940,56.4
394,3950,39.0
395,3960,19.0
396,3970,45.2
397,3980,23.6
398,3990,112.0
399,4000,35.2
