,episode,reward
0,10,20.2
1,20,32.2
2,30,23.0
3,40,22.4
4,50,32.2
5,60,29.6
6,70,21.4
7,80,12.6
8,90,12.8
9,100,15.2
10,110,20.2
11,120,13.2
12,130,17.8
13,140,22.0
14,150,11.0
15,160,19.2
16,170,14.4
17,180,21.2
18,190,26.0
19,200,30.0
20,210,12.6
21,220,13.2
22,230,29.2
23,240,18.8
24,250,29.8
25,260,27.2
26,270,45.4
27,280,38.8
28,290,29.6
29,300,26.8
30,310,20.6
31,320,26.2
32,330,29.4
33,340,34.6
34,350,19.8
35,360,23.8
36,370,27.0
37,380,38.2
38,390,25.6
39,400,12.6
40,410,29.8
41,420,26.0
42,430,29.8
43,440,32.8
44,450,16.2
45,460,26.2
46,470,22.0
47,480,23.6
48,490,17.8
49,500,17.0
50,510,22.8
51,520,23.4
52,530,33.4
53,540,37.8
54,550,20.6
55,560,29.0
56,570,56.6
57,580,19.2
58,590,56.8
59,600,60.0
60,610,75.4
61,620,32.8
62,630,36.8
63,640,35.0
64,650,22.4
65,660,61.0
66,670,42.4
67,680,25.8
68,690,64.0
69,700,35.4
70,710,59.2
71,720,74.4
72,730,41.2
73,740,68.6
74,750,20.2
75,760,19.6
76,770,60.8
77,780,25.0
78,790,51.4
79,800,50.6
80,810,50.4
81,820,35.4
82,830,57.0
83,840,118.4
84,850,36.8
85,860,89.6
86,870,76.2
87,880,61.2
88,890,32.0
89,900,28.8
90,910,19.4
91,920,39.8
92,930,74.6
93,940,64.2
94,950,80.0
95,960,91.6
96,970,54.2
97,980,83.4
98,990,29.6
99,1000,42.4
100,1010,99.0
101,1020,102.4
102,1030,71.6
103,1040,26.8
104,1050,38.4
105,1060,57.6
106,1070,42.8
107,1080,104.0
108,1090,25.4
109,1100,45.4
110,1110,24.8
111,1120,30.2
112,1130,34.2
113,1140,30.6
114,1150,44.0
115,1160,26.4
116,1170,29.2
117,1180,64.2
118,1190,74.0
119,1200,100.6
120,1210,40.2
121,1220,33.6
122,1230,34.6
123,1240,28.2
124,1250,40.6
125,1260,62.6
126,1270,34.8
127,1280,27.0
128,1290,39.6
129,1300,38.0
130,1310,59.8
131,1320,59.8
132,1330,66.8
133,1340,34.4
134,1350,41.4
135,1360,34.4
136,1370,45.4
137,1380,44.2
138,1390,33.6
139,1400,46.0
140,1410,49.8
141,1420,35.4
142,1430,46.6
143,1440,45.6
144,1450,27.2
145,1460,43.8
146,1470,30.4
147,1480,31.0
148,1490,66.8
149,1500,39.2
150,1510,27.2
151,1520,34.0
152,1530,31.0
153,1540,35.2
154,1550,33.6
155,1560,61.4
156,1570,42.4
157,1580,36.6
158,1590,32.6
159,1600,23.2
160,1610,33.2
161,1620,32.8
162,1630,63.6
163,1640,36.2
164,1650,30.2
165,1660,39.6
166,1670,37.0
167,1680,71.2
168,1690,57.8
169,1700,58.4
170,1710,24.2
171,1720,60.0
172,1730,43.0
173,1740,33.4
174,1750,29.4
175,1760,43.8
176,1770,42.2
177,1780,55.6
178,1790,40.8
179,1800,35.2
180,1810,18.0
181,1820,37.4
182,1830,26.0
183,1840,33.6
184,1850,20.6
185,1860,55.6
186,1870,41.0
187,1880,37.0
188,1890,32.6
189,1900,34.6
190,1910,39.2
191,1920,41.6
192,1930,21.2
193,1940,31.2
194,1950,34.2
195,1960,30.8
196,1970,26.2
197,1980,36.4
198,1990,30.8
199,2000,25.6
200,2010,31.0
201,2020,49.4
202,2030,41.8
203,2040,47.4
204,2050,43.6
205,2060,29.0
206,2070,50.8
207,2080,27.6
208,2090,29.0
209,2100,20.2
210,2110,42.4
211,2120,37.8
212,2130,41.4
213,2140,23.0
214,2150,35.0
215,2160,37.2
216,2170,40.6
217,2180,41.6
218,2190,34.8
219,2200,48.2
220,2210,36.6
221,2220,33.6
222,2230,35.6
223,2240,33.4
224,2250,52.2
225,2260,38.8
226,2270,16.8
227,2280,36.4
228,2290,35.0
229,2300,36.0
230,2310,21.8
231,2320,31.2
232,2330,31.6
233,2340,59.4
234,2350,44.8
235,2360,37.6
236,2370,38.2
237,2380,39.0
238,2390,38.6
239,2400,36.0
240,2410,30.0
241,2420,43.4
242,2430,52.8
243,2440,31.8
244,2450,45.8
245,2460,35.6
246,2470,22.6
247,2480,49.0
248,2490,35.6
249,2500,30.2
250,2510,31.4
251,2520,43.8
252,2530,33.2
253,2540,34.8
254,2550,67.0
255,2560,38.8
256,2570,48.8
257,2580,58.4
258,2590,65.6
259,2600,57.6
260,2610,32.8
261,2620,45.6
262,2630,59.6
263,2640,38.8
264,2650,30.8
265,2660,32.6
266,2670,61.6
267,2680,45.6
268,2690,42.8
269,2700,53.0
270,2710,36.8
271,2720,42.4
272,2730,44.4
273,2740,32.2
274,2750,42.6
275,2760,36.6
276,2770,37.2
277,2780,25.4
278,2790,39.2
279,2800,38.8
280,2810,26.8
281,2820,37.2
282,2830,40.4
283,2840,26.2
