,episode,reward
0,10,13.6
1,20,15.4
2,30,27.2
3,40,11.6
4,50,30.8
5,60,43.4
6,70,33.6
7,80,11.6
8,90,9.2
9,100,10.6
10,110,61.2
11,120,15.0
12,130,60.2
13,140,21.6
14,150,39.0
15,160,56.6
16,170,90.8
17,180,16.2
18,190,9.8
19,200,65.6
20,210,81.6
21,220,83.4
22,230,65.4
23,240,119.2
24,250,15.0
25,260,19.2
26,270,71.4
27,280,17.4
28,290,45.0
29,300,76.2
30,310,31.8
31,320,50.8
32,330,48.6
33,340,53.0
34,350,64.6
35,360,43.2
36,370,59.6
37,380,49.6
38,390,96.6
39,400,63.0
40,410,92.2
41,420,62.2
42,430,38.8
43,440,20.6
44,450,58.0
45,460,122.8
46,470,68.8
47,480,60.0
48,490,69.2
49,500,18.2
50,510,20.2
51,520,22.0
52,530,17.4
53,540,20.2
54,550,28.8
55,560,64.6
56,570,20.4
57,580,26.0
58,590,14.8
59,600,28.4
60,610,36.2
61,620,15.8
62,630,30.8
63,640,20.0
64,650,31.8
65,660,17.0
66,670,47.8
67,680,35.2
68,690,11.6
69,700,52.4
70,710,35.2
71,720,28.6
72,730,22.2
73,740,46.2
74,750,21.6
75,760,22.6
76,770,25.0
77,780,38.6
78,790,16.0
79,800,22.2
80,810,22.6
81,820,32.4
82,830,55.8
83,840,24.0
84,850,11.8
85,860,27.0
86,870,24.2
87,880,19.2
88,890,22.8
89,900,34.6
90,910,17.6
91,920,38.0
92,930,86.0
93,940,34.0
94,950,31.2
95,960,12.6
96,970,25.2
97,980,18.6
98,990,40.4
99,1000,31.6
100,1010,45.4
101,1020,19.6
102,1030,32.2
103,1040,20.4
104,1050,40.8
105,1060,25.0
106,1070,20.2
107,1080,31.8
108,1090,64.4
109,1100,20.4
110,1110,11.8
111,1120,26.2
112,1130,25.8
113,1140,23.8
114,1150,28.8
115,1160,56.0
116,1170,16.6
117,1180,40.2
118,1190,30.0
119,1200,17.0
120,1210,26.2
121,1220,21.2
122,1230,47.0
123,1240,53.8
124,1250,15.2
125,1260,26.0
126,1270,28.8
127,1280,43.6
128,1290,49.6
129,1300,46.4
130,1310,23.0
131,1320,71.6
132,1330,31.4
133,1340,44.0
134,1350,64.2
135,1360,33.4
136,1370,95.2
