,episode,reward
0,10,19.6
1,20,22.8
2,30,17.8
3,40,9.6
4,50,16.6
5,60,20.6
6,70,13.0
7,80,18.2
8,90,18.0
9,100,34.2
10,110,19.0
11,120,21.4
12,130,40.6
13,140,13.0
14,150,14.2
15,160,22.8
16,170,14.2
17,180,15.0
18,190,14.6
19,200,10.8
20,210,14.2
21,220,15.4
22,230,9.2
23,240,9.8
24,250,10.2
25,260,9.8
26,270,10.4
27,280,13.2
28,290,9.6
29,300,9.6
30,310,10.4
31,320,10.0
32,330,16.2
33,340,17.8
34,350,11.6
35,360,9.4
36,370,9.2
37,380,9.4
38,390,9.0
39,400,10.2
40,410,10.0
41,420,12.4
42,430,13.8
43,440,17.0
44,450,8.8
45,460,9.2
46,470,9.6
47,480,10.0
48,490,9.2
49,500,9.0
50,510,10.8
51,520,9.4
52,530,8.8
53,540,9.4
54,550,9.4
55,560,9.6
56,570,9.0
57,580,9.2
58,590,9.8
59,600,8.6
60,610,9.2
61,620,9.4
62,630,9.6
63,640,9.2
64,650,9.4
65,660,9.2
66,670,9.4
67,680,9.6
68,690,10.0
69,700,10.0
70,710,10.2
71,720,9.4
72,730,10.0
73,740,9.6
74,750,10.2
75,760,8.8
76,770,9.2
77,780,9.4
78,790,9.6
79,800,9.4
80,810,9.2
81,820,10.0
82,830,10.4
83,840,9.6
84,850,9.4
85,860,9.2
86,870,9.2
87,880,9.0
88,890,10.2
89,900,9.8
90,910,9.6
91,920,11.2
92,930,9.0
93,940,9.0
94,950,9.6
95,960,9.0
96,970,9.8
97,980,10.0
98,990,9.6
99,1000,9.2
100,1010,9.8
101,1020,10.8
102,1030,10.0
103,1040,10.0
104,1050,9.8
105,1060,10.0
106,1070,9.6
107,1080,9.2
108,1090,9.4
109,1100,9.0
110,1110,9.2
111,1120,9.2
112,1130,9.6
113,1140,9.4
114,1150,10.0
115,1160,9.4
116,1170,9.2
117,1180,9.8
118,1190,9.8
119,1200,11.4
120,1210,9.4
121,1220,9.2
122,1230,9.6
123,1240,9.6
124,1250,9.0
