,episode,reward
0,10,15.8
1,20,24.2
2,30,18.2
3,40,22.6
4,50,23.2
5,60,24.6
6,70,19.4
7,80,42.8
8,90,20.2
9,100,17.8
10,110,26.2
11,120,22.2
12,130,20.8
13,140,26.0
14,150,29.2
15,160,27.0
16,170,26.2
17,180,21.0
18,190,25.6
19,200,29.2
20,210,17.8
21,220,26.0
22,230,19.4
23,240,33.6
24,250,25.6
25,260,29.8
26,270,16.6
27,280,29.0
28,290,24.4
29,300,22.2
30,310,19.6
31,320,22.6
32,330,33.6
33,340,19.6
34,350,21.2
35,360,20.0
36,370,35.0
37,380,18.8
38,390,22.8
39,400,18.0
40,410,19.6
41,420,16.0
42,430,28.8
43,440,25.2
44,450,18.8
45,460,22.8
46,470,21.4
47,480,23.0
48,490,21.0
49,500,16.6
50,510,23.6
51,520,24.8
52,530,17.2
53,540,13.2
54,550,22.6
55,560,22.0
56,570,24.0
57,580,22.4
58,590,27.0
59,600,19.6
60,610,16.0
61,620,24.2
62,630,26.4
63,640,14.4
64,650,23.0
65,660,21.2
66,670,23.2
67,680,31.4
68,690,14.6
69,700,20.0
70,710,23.8
71,720,20.4
72,730,17.8
73,740,22.6
74,750,30.6
75,760,25.6
76,770,23.8
77,780,19.8
78,790,20.8
79,800,26.6
80,810,16.4
81,820,22.8
82,830,29.0
83,840,31.2
84,850,32.4
85,860,23.2
86,870,19.2
87,880,25.6
88,890,21.2
89,900,15.4
90,910,21.2
91,920,25.2
92,930,21.2
93,940,16.4
94,950,20.2
95,960,19.6
96,970,27.4
97,980,22.4
98,990,23.8
99,1000,27.6
100,1010,30.6
101,1020,15.6
102,1030,26.6
103,1040,19.2
104,1050,26.8
105,1060,29.4
106,1070,18.6
107,1080,23.8
108,1090,26.4
109,1100,21.2
110,1110,16.4
111,1120,27.0
112,1130,24.6
113,1140,28.4
114,1150,14.6
115,1160,21.4
116,1170,22.6
117,1180,27.0
118,1190,18.8
119,1200,24.6
120,1210,20.6
121,1220,32.8
122,1230,22.4
123,1240,18.2
124,1250,17.0
125,1260,21.8
126,1270,20.4
127,1280,24.0
128,1290,22.6
129,1300,24.4
130,1310,25.4
131,1320,27.0
132,1330,22.6
133,1340,22.4
134,1350,21.0
135,1360,24.6
136,1370,20.8
137,1380,27.0
138,1390,24.2
139,1400,23.4
140,1410,24.8
141,1420,19.8
142,1430,18.2
143,1440,13.6
144,1450,25.8
145,1460,18.0
146,1470,21.2
147,1480,21.0
148,1490,20.2
149,1500,18.2
150,1510,24.8
151,1520,17.8
152,1530,22.8
153,1540,12.2
154,1550,27.2
155,1560,19.2
156,1570,17.0
157,1580,15.6
158,1590,32.8
159,1600,21.4
160,1610,27.4
161,1620,23.2
162,1630,18.8
163,1640,20.2
164,1650,21.2
165,1660,21.4
166,1670,34.6
167,1680,15.6
168,1690,26.8
169,1700,17.2
170,1710,27.6
171,1720,14.8
172,1730,17.4
173,1740,20.2
174,1750,19.8
175,1760,19.6
176,1770,27.8
177,1780,19.8
178,1790,26.0
179,1800,21.4
180,1810,20.8
181,1820,21.0
182,1830,28.2
183,1840,18.4
184,1850,15.4
185,1860,18.2
186,1870,24.6
187,1880,27.4
188,1890,15.6
189,1900,21.6
190,1910,18.8
191,1920,27.0
192,1930,15.4
193,1940,25.0
194,1950,17.6
195,1960,22.0
196,1970,19.8
197,1980,17.0
198,1990,24.6
199,2000,29.8
200,2010,20.0
201,2020,22.4
202,2030,44.4
203,2040,25.6
204,2050,15.8
205,2060,22.4
206,2070,17.8
207,2080,20.2
208,2090,15.8
209,2100,30.4
210,2110,33.6
211,2120,32.0
212,2130,21.8
213,2140,25.0
214,2150,32.6
215,2160,21.2
216,2170,28.8
217,2180,14.8
218,2190,20.4
219,2200,21.0
220,2210,18.0
221,2220,20.2
222,2230,29.8
223,2240,20.8
224,2250,19.6
225,2260,21.8
226,2270,18.4
227,2280,24.8
228,2290,29.0
229,2300,17.6
230,2310,23.2
231,2320,30.2
232,2330,22.0
233,2340,15.8
234,2350,22.2
235,2360,21.2
236,2370,17.2
237,2380,27.2
238,2390,22.0
239,2400,15.0
240,2410,14.2
241,2420,22.0
242,2430,23.6
243,2440,24.8
244,2450,18.8
245,2460,24.4
246,2470,16.2
247,2480,24.0
248,2490,21.8
249,2500,25.8
250,2510,31.6
251,2520,34.2
252,2530,21.4
253,2540,28.2
254,2550,19.0
255,2560,17.0
256,2570,23.2
257,2580,17.0
258,2590,16.2
259,2600,19.8
260,2610,21.0
261,2620,21.2
262,2630,21.2
263,2640,25.6
264,2650,33.4
265,2660,30.0
266,2670,15.6
267,2680,18.8
268,2690,20.6
269,2700,27.6
270,2710,21.0
271,2720,19.2
272,2730,20.2
273,2740,27.6
274,2750,37.4
275,2760,25.2
276,2770,26.6
277,2780,18.2
278,2790,21.2
279,2800,19.6
280,2810,19.2
281,2820,24.8
282,2830,25.2
283,2840,17.6
284,2850,15.4
285,2860,16.4
286,2870,19.4
287,2880,19.4
288,2890,28.0
289,2900,18.0
290,2910,20.4
291,2920,20.8
292,2930,28.6
293,2940,26.6
294,2950,22.6
295,2960,30.2
296,2970,22.2
297,2980,21.6
298,2990,18.8
299,3000,21.2
300,3010,18.6
301,3020,24.0
302,3030,16.4
303,3040,27.2
304,3050,31.0
305,3060,12.4
306,3070,39.4
307,3080,22.0
308,3090,31.6
309,3100,17.8
310,3110,24.6
311,3120,30.8
312,3130,24.6
313,3140,18.2
314,3150,16.0
315,3160,15.0
316,3170,26.0
317,3180,30.4
318,3190,16.4
319,3200,15.8
320,3210,13.0
321,3220,20.2
322,3230,20.4
323,3240,26.0
324,3250,29.6
325,3260,29.2
326,3270,33.6
327,3280,17.0
328,3290,26.4
329,3300,15.2
330,3310,23.6
331,3320,30.8
332,3330,26.4
333,3340,31.2
334,3350,21.0
335,3360,24.0
336,3370,19.4
337,3380,30.0
338,3390,16.0
339,3400,24.2
340,3410,27.8
341,3420,16.2
342,3430,29.0
343,3440,17.0
344,3450,28.4
345,3460,21.4
346,3470,24.4
347,3480,16.8
348,3490,26.0
349,3500,26.8
350,3510,16.6
351,3520,16.4
352,3530,16.8
353,3540,20.4
354,3550,19.0
355,3560,18.0
356,3570,22.6
357,3580,24.2
358,3590,15.8
359,3600,16.4
360,3610,18.8
361,3620,25.6
362,3630,20.2
363,3640,20.2
364,3650,25.6
365,3660,17.0
366,3670,20.2
367,3680,21.4
368,3690,19.0
369,3700,20.0
370,3710,22.8
371,3720,27.0
372,3730,17.4
373,3740,22.8
374,3750,35.8
375,3760,14.6
376,3770,25.0
377,3780,20.4
378,3790,23.0
379,3800,21.0
380,3810,25.0
381,3820,27.0
382,3830,20.8
383,3840,20.2
384,3850,19.4
385,3860,19.2
386,3870,21.2
387,3880,20.2
388,3890,21.6
389,3900,20.0
390,3910,26.2
391,3920,18.6
392,3930,22.0
393,3940,15.8
394,3950,19.0
395,3960,29.4
396,3970,23.8
397,3980,15.6
398,3990,18.0
399,4000,30.4
