,episode,reward
0,10,32.6
1,20,20.6
2,30,43.0
3,40,66.2
4,50,25.6
5,60,43.4
6,70,56.4
7,80,57.6
8,90,70.6
9,100,58.6
10,110,21.2
11,120,20.8
12,130,78.4
13,140,25.6
14,150,39.2
15,160,27.2
16,170,25.0
17,180,17.0
18,190,35.8
19,200,34.2
20,210,30.2
21,220,25.6
22,230,50.0
23,240,42.6
24,250,34.6
25,260,18.6
26,270,16.8
27,280,17.2
28,290,40.4
29,300,62.4
30,310,48.4
31,320,11.0
32,330,15.8
33,340,24.2
34,350,18.6
35,360,50.6
36,370,25.4
37,380,15.6
38,390,34.2
39,400,36.4
40,410,23.2
41,420,67.2
42,430,67.4
43,440,51.6
44,450,29.4
45,460,19.6
46,470,25.4
47,480,40.2
48,490,44.6
49,500,60.0
50,510,90.6
51,520,90.0
52,530,121.6
53,540,103.6
54,550,100.6
55,560,64.4
56,570,124.2
57,580,114.0
58,590,105.4
59,600,104.4
60,610,88.8
61,620,65.0
62,630,100.6
63,640,94.6
64,650,74.6
65,660,40.8
66,670,81.0
67,680,68.0
68,690,130.0
69,700,104.0
70,710,92.2
71,720,98.0
72,730,68.0
73,740,65.2
74,750,80.6
75,760,52.0
76,770,66.2
77,780,63.2
78,790,99.4
79,800,45.0
80,810,119.2
81,820,93.0
82,830,50.4
83,840,88.0
84,850,94.6
85,860,41.8
86,870,77.2
87,880,80.0
88,890,94.4
89,900,97.8
90,910,95.8
91,920,40.4
92,930,83.4
93,940,64.2
94,950,59.4
95,960,97.4
96,970,123.6
97,980,59.4
98,990,75.0
99,1000,73.8
100,1010,44.8
101,1020,61.8
102,1030,64.6
103,1040,97.0
104,1050,69.2
105,1060,133.4
106,1070,91.6
107,1080,107.4
108,1090,99.4
109,1100,119.8
110,1110,128.4
111,1120,52.4
112,1130,122.8
113,1140,127.0
114,1150,73.2
115,1160,46.2
116,1170,32.6
117,1180,66.4
118,1190,105.8
119,1200,108.4
120,1210,116.6
121,1220,50.0
122,1230,77.8
123,1240,99.4
124,1250,86.6
125,1260,94.0
126,1270,53.0
127,1280,52.2
128,1290,96.0
129,1300,72.2
130,1310,64.0
131,1320,69.0
132,1330,61.0
133,1340,57.4
134,1350,27.6
135,1360,67.6
136,1370,62.0
137,1380,15.2
138,1390,105.6
139,1400,35.6
140,1410,55.8
141,1420,113.8
142,1430,84.6
143,1440,102.6
144,1450,74.8
145,1460,34.0
146,1470,59.4
147,1480,91.2
148,1490,115.4
149,1500,33.4
150,1510,53.8
151,1520,93.6
152,1530,59.4
153,1540,41.0
154,1550,36.6
155,1560,91.8
156,1570,55.4
157,1580,64.2
158,1590,58.6
159,1600,49.8
160,1610,43.6
161,1620,71.0
162,1630,51.0
163,1640,43.8
164,1650,31.8
165,1660,23.8
166,1670,49.0
167,1680,44.6
168,1690,27.6
169,1700,80.6
170,1710,45.2
171,1720,60.8
172,1730,74.0
173,1740,41.8
174,1750,45.4
175,1760,77.4
176,1770,40.6
177,1780,48.6
178,1790,43.8
179,1800,63.6
180,1810,64.6
181,1820,22.8
182,1830,42.0
183,1840,40.8
184,1850,60.6
185,1860,46.4
186,1870,27.6
187,1880,50.2
188,1890,49.0
189,1900,33.0
190,1910,22.2
191,1920,63.2
192,1930,45.2
193,1940,47.4
194,1950,72.0
195,1960,25.0
196,1970,23.2
197,1980,41.4
198,1990,37.8
199,2000,89.2
200,2010,50.6
201,2020,30.6
202,2030,52.8
203,2040,68.0
204,2050,49.0
205,2060,94.0
206,2070,34.4
207,2080,43.6
208,2090,81.0
209,2100,46.6
210,2110,73.4
211,2120,58.0
212,2130,80.4
213,2140,40.6
214,2150,76.2
215,2160,54.0
216,2170,62.0
217,2180,31.8
218,2190,51.2
219,2200,23.8
220,2210,55.6
221,2220,43.4
222,2230,67.0
223,2240,56.6
224,2250,25.4
225,2260,45.0
226,2270,60.4
227,2280,59.6
228,2290,62.6
229,2300,98.0
230,2310,28.2
231,2320,78.8
232,2330,54.0
233,2340,78.8
234,2350,61.6
235,2360,81.6
236,2370,55.2
237,2380,52.6
238,2390,68.8
239,2400,37.4
240,2410,100.4
241,2420,47.8
242,2430,101.0
243,2440,41.6
244,2450,26.6
245,2460,61.2
246,2470,32.2
247,2480,63.6
248,2490,92.8
249,2500,80.6
250,2510,85.8
251,2520,107.8
252,2530,59.6
253,2540,65.6
254,2550,78.4
255,2560,71.4
256,2570,58.0
257,2580,73.8
258,2590,58.4
259,2600,85.6
260,2610,78.8
261,2620,74.6
262,2630,79.2
263,2640,78.6
264,2650,57.4
265,2660,75.2
266,2670,54.2
267,2680,30.0
268,2690,24.4
269,2700,39.6
270,2710,55.2
271,2720,62.6
272,2730,46.8
273,2740,20.0
274,2750,36.4
275,2760,79.2
276,2770,74.2
277,2780,65.6
278,2790,29.8
279,2800,126.2
280,2810,162.8
