,episode,reward
0,10,13.4
1,20,13.0
2,30,19.6
3,40,19.6
4,50,21.8
5,60,12.2
6,70,9.0
7,80,11.6
8,90,11.0
9,100,10.6
10,110,18.6
11,120,15.4
12,130,29.4
13,140,37.8
14,150,23.6
15,160,33.4
16,170,9.2
17,180,11.8
18,190,37.0
19,200,12.6
20,210,30.6
21,220,11.2
22,230,10.4
23,240,45.0
24,250,11.0
25,260,27.4
26,270,15.2
27,280,16.8
28,290,12.4
29,300,11.2
30,310,30.2
31,320,12.2
32,330,11.6
33,340,10.0
34,350,9.2
35,360,12.2
36,370,25.6
37,380,12.8
38,390,10.6
39,400,12.4
40,410,25.0
41,420,10.2
42,430,15.8
43,440,11.6
44,450,31.6
45,460,44.0
46,470,11.6
47,480,10.4
48,490,9.8
49,500,15.8
50,510,9.4
51,520,10.0
52,530,9.2
53,540,8.8
54,550,9.0
55,560,24.6
56,570,13.6
57,580,10.0
58,590,32.2
59,600,9.8
60,610,13.0
61,620,8.8
62,630,25.2
63,640,15.6
64,650,24.4
65,660,27.0
66,670,17.4
67,680,17.6
68,690,10.8
69,700,15.8
70,710,15.0
71,720,26.6
72,730,9.0
73,740,9.2
74,750,26.0
75,760,12.6
76,770,9.6
77,780,28.4
78,790,12.0
79,800,12.4
80,810,12.2
81,820,11.2
82,830,11.8
83,840,12.4
84,850,11.8
85,860,12.8
86,870,18.4
87,880,13.8
88,890,14.4
89,900,12.4
90,910,19.0
91,920,11.0
92,930,12.0
93,940,11.4
94,950,9.0
95,960,9.6
96,970,15.4
97,980,14.6
98,990,13.0
99,1000,12.4
100,1010,17.2
101,1020,12.0
102,1030,13.0
103,1040,16.6
104,1050,10.0
105,1060,15.0
106,1070,11.6
107,1080,9.2
108,1090,11.4
109,1100,14.2
110,1110,13.2
111,1120,9.0
112,1130,12.8
113,1140,12.8
114,1150,14.0
115,1160,14.4
116,1170,13.8
117,1180,11.6
118,1190,15.2
119,1200,18.0
120,1210,14.0
121,1220,15.0
122,1230,15.6
123,1240,13.6
124,1250,9.2
125,1260,15.4
126,1270,11.2
127,1280,15.0
128,1290,14.6
129,1300,30.0
130,1310,15.2
131,1320,15.0
132,1330,15.8
133,1340,10.6
134,1350,10.8
135,1360,11.0
136,1370,14.8
137,1380,17.4
138,1390,14.4
139,1400,10.8
140,1410,10.4
141,1420,12.4
142,1430,9.8
143,1440,13.2
144,1450,12.8
145,1460,11.8
146,1470,13.0
147,1480,10.0
148,1490,15.8
149,1500,11.0
150,1510,16.0
151,1520,12.0
