,episode,reward
0,10,51.8
1,20,9.8
2,30,23.6
3,40,11.4
4,50,36.2
5,60,54.4
6,70,36.0
7,80,19.4
8,90,94.2
9,100,105.0
10,110,62.6
11,120,32.6
12,130,48.0
13,140,71.0
14,150,27.2
15,160,59.6
16,170,36.6
17,180,29.2
18,190,48.8
19,200,38.4
20,210,47.2
21,220,60.2
22,230,32.4
23,240,42.0
24,250,92.8
25,260,117.0
26,270,118.0
27,280,117.8
28,290,62.6
29,300,73.4
30,310,156.4
31,320,50.4
32,330,46.4
33,340,34.6
34,350,37.4
35,360,63.8
36,370,80.4
37,380,65.4
38,390,41.2
39,400,39.6
40,410,93.2
41,420,84.0
42,430,71.0
43,440,87.6
44,450,106.4
45,460,52.6
46,470,67.8
47,480,56.6
48,490,95.8
49,500,142.8
50,510,156.2
51,520,155.2
52,530,189.4
53,540,198.0
54,550,161.8
55,560,147.6
56,570,118.2
57,580,143.6
58,590,165.8
59,600,197.2
60,610,198.8
61,620,176.2
62,630,162.8
63,640,219.2
64,650,162.2
65,660,147.8
66,670,192.8
67,680,213.0
68,690,258.0
69,700,171.4
70,710,127.6
71,720,156.8
72,730,145.6
73,740,152.4
74,750,183.0
75,760,88.2
76,770,165.2
77,780,194.8
78,790,179.0
79,800,208.4
80,810,156.6
81,820,147.6
82,830,159.4
83,840,196.2
84,850,132.8
85,860,140.6
86,870,156.4
87,880,221.2
88,890,134.4
89,900,232.6
90,910,220.0
91,920,210.6
92,930,166.4
93,940,195.4
94,950,153.4
95,960,135.0
96,970,151.6
97,980,162.6
98,990,152.0
99,1000,207.8
100,1010,144.8
101,1020,187.0
102,1030,157.2
103,1040,99.2
104,1050,127.6
105,1060,170.2
106,1070,271.0
107,1080,177.6
108,1090,80.8
109,1100,231.6
110,1110,159.2
111,1120,155.4
112,1130,102.2
113,1140,209.8
114,1150,163.6
115,1160,85.6
116,1170,128.6
117,1180,128.8
118,1190,133.8
119,1200,182.4
120,1210,143.0
121,1220,173.8
122,1230,147.6
123,1240,209.2
124,1250,131.8
125,1260,192.8
126,1270,116.8
127,1280,167.8
128,1290,92.8
129,1300,196.8
130,1310,169.6
131,1320,131.6
132,1330,197.2
133,1340,189.2
134,1350,202.2
135,1360,129.4
136,1370,139.4
137,1380,199.4
138,1390,246.0
139,1400,172.8
140,1410,152.8
141,1420,149.4
142,1430,137.6
143,1440,197.2
144,1450,154.6
145,1460,153.2
146,1470,74.6
147,1480,151.6
148,1490,117.6
149,1500,138.4
150,1510,194.2
151,1520,135.4
152,1530,190.2
153,1540,166.2
154,1550,164.2
155,1560,130.2
156,1570,173.0
157,1580,230.4
158,1590,164.4
159,1600,227.2
160,1610,209.8
161,1620,104.6
162,1630,216.0
163,1640,196.8
164,1650,139.0
165,1660,150.2
166,1670,139.4
167,1680,108.4
168,1690,151.0
169,1700,124.8
170,1710,206.0
171,1720,211.4
172,1730,109.8
173,1740,116.4
174,1750,219.2
175,1760,171.0
176,1770,139.0
177,1780,130.6
178,1790,150.0
179,1800,167.2
180,1810,218.8
181,1820,128.0
182,1830,144.8
183,1840,148.8
184,1850,141.6
185,1860,193.8
186,1870,109.2
187,1880,89.0
188,1890,131.4
189,1900,187.4
190,1910,169.2
191,1920,176.8
192,1930,184.4
193,1940,91.0
194,1950,177.4
195,1960,140.0
196,1970,175.6
197,1980,84.8
198,1990,150.0
199,2000,196.8
200,2010,119.4
201,2020,186.0
202,2030,182.0
203,2040,146.8
204,2050,126.0
205,2060,90.0
206,2070,228.0
207,2080,129.2
208,2090,110.2
209,2100,148.0
210,2110,180.6
211,2120,178.0
212,2130,182.0
213,2140,184.2
214,2150,125.0
215,2160,169.8
216,2170,130.2
217,2180,138.0
218,2190,159.0
219,2200,176.4
220,2210,149.8
221,2220,90.4
222,2230,136.0
223,2240,172.6
224,2250,195.2
225,2260,122.8
226,2270,137.6
227,2280,173.4
228,2290,164.4
229,2300,126.6
230,2310,193.4
231,2320,187.8
232,2330,172.4
233,2340,155.0
234,2350,158.8
235,2360,147.4
236,2370,126.2
237,2380,157.8
238,2390,160.4
239,2400,133.4
240,2410,131.8
241,2420,99.6
242,2430,142.4
243,2440,129.2
244,2450,160.8
245,2460,221.8
246,2470,92.2
247,2480,136.4
248,2490,177.4
249,2500,179.4
250,2510,170.8
251,2520,150.8
252,2530,185.2
253,2540,149.2
254,2550,199.2
255,2560,163.2
256,2570,156.8
257,2580,147.4
258,2590,136.0
259,2600,155.8
260,2610,169.8
261,2620,165.4
262,2630,181.4
263,2640,174.2
264,2650,180.0
265,2660,152.4
266,2670,156.0
267,2680,208.6
268,2690,149.0
269,2700,173.8
270,2710,132.2
271,2720,181.2
272,2730,170.4
273,2740,166.0
274,2750,177.0
275,2760,182.0
276,2770,125.6
277,2780,163.4
278,2790,199.6
279,2800,177.0
280,2810,224.8
281,2820,216.0
282,2830,164.6
283,2840,202.2
284,2850,216.8
285,2860,198.6
286,2870,214.2
287,2880,192.4
288,2890,188.8
289,2900,192.8
290,2910,190.2
291,2920,195.6
292,2930,185.2
293,2940,184.2
294,2950,199.4
295,2960,203.6
296,2970,190.4
297,2980,209.8
298,2990,244.8
299,3000,236.8
300,3010,195.4
301,3020,188.6
302,3030,217.8
303,3040,183.6
304,3050,211.4
305,3060,200.8
306,3070,206.2
307,3080,198.0
308,3090,184.2
309,3100,189.2
310,3110,195.6
311,3120,214.4
312,3130,193.6
313,3140,233.2
314,3150,210.2
