,episode,reward
0,10,16.4
1,20,10.8
2,30,35.8
3,40,49.4
4,50,22.8
5,60,35.4
6,70,21.2
7,80,25.0
8,90,31.8
9,100,61.6
10,110,75.6
11,120,31.6
12,130,44.4
13,140,34.8
14,150,78.0
15,160,55.4
16,170,48.4
17,180,57.0
18,190,79.2
19,200,46.2
20,210,55.4
21,220,109.8
22,230,38.4
23,240,40.0
24,250,15.2
25,260,17.2
26,270,15.2
27,280,12.8
28,290,14.8
29,300,20.2
30,310,14.2
31,320,15.4
32,330,19.2
33,340,21.4
34,350,15.0
35,360,11.6
36,370,19.4
37,380,14.6
38,390,17.4
39,400,15.0
40,410,12.6
41,420,13.6
42,430,46.0
43,440,14.6
44,450,14.8
45,460,17.8
46,470,21.8
47,480,13.8
48,490,13.2
49,500,12.2
50,510,19.4
51,520,18.6
52,530,17.0
53,540,16.4
54,550,13.6
55,560,13.0
56,570,12.2
57,580,17.0
58,590,17.6
59,600,16.2
60,610,16.0
61,620,14.8
62,630,18.6
63,640,16.8
64,650,28.0
65,660,10.8
66,670,14.4
67,680,17.0
68,690,14.0
69,700,16.4
70,710,20.8
71,720,16.4
72,730,22.4
73,740,14.4
74,750,13.2
75,760,22.8
76,770,21.2
77,780,14.0
78,790,12.0
79,800,19.0
80,810,13.2
81,820,13.2
82,830,14.6
83,840,18.8
84,850,19.6
85,860,21.0
86,870,11.8
87,880,15.4
88,890,12.6
89,900,15.4
90,910,19.0
91,920,26.4
92,930,18.6
93,940,17.2
94,950,28.2
95,960,26.4
96,970,26.2
97,980,10.6
98,990,24.4
99,1000,13.4
100,1010,15.4
101,1020,23.8
102,1030,21.8
103,1040,22.4
104,1050,12.8
105,1060,14.8
106,1070,15.8
107,1080,21.0
108,1090,16.4
109,1100,15.4
110,1110,18.6
111,1120,12.6
112,1130,26.6
113,1140,22.4
114,1150,10.6
115,1160,16.2
116,1170,12.2
117,1180,14.4
118,1190,23.8
119,1200,11.8
120,1210,13.0
121,1220,14.2
122,1230,21.2
123,1240,12.4
124,1250,18.0
125,1260,12.0
126,1270,17.6
127,1280,15.6
128,1290,18.2
129,1300,19.6
130,1310,10.8
131,1320,14.0
132,1330,14.4
133,1340,16.6
134,1350,16.4
135,1360,19.4
136,1370,18.0
137,1380,16.4
138,1390,16.4
139,1400,19.8
140,1410,10.0
141,1420,12.4
142,1430,10.8
143,1440,20.8
144,1450,18.6
145,1460,13.2
146,1470,14.4
147,1480,14.6
148,1490,20.0
149,1500,19.8
150,1510,15.4
151,1520,15.4
152,1530,13.0
153,1540,14.8
154,1550,16.0
155,1560,29.8
156,1570,22.0
157,1580,12.4
158,1590,26.2
159,1600,25.0
160,1610,19.4
161,1620,16.6
162,1630,21.0
163,1640,20.4
164,1650,20.2
165,1660,15.4
166,1670,13.6
167,1680,20.8
168,1690,17.8
169,1700,12.8
170,1710,17.4
171,1720,20.4
172,1730,14.2
173,1740,11.0
174,1750,14.2
175,1760,19.6
176,1770,20.2
177,1780,14.8
178,1790,17.0
179,1800,31.4
180,1810,17.2
181,1820,10.8
182,1830,21.2
183,1840,28.4
184,1850,22.4
185,1860,20.2
186,1870,13.0
187,1880,23.8
188,1890,11.0
189,1900,20.0
190,1910,17.6
191,1920,13.8
192,1930,20.6
193,1940,18.4
194,1950,13.8
195,1960,9.6
196,1970,18.0
197,1980,17.0
198,1990,13.6
199,2000,19.4
200,2010,15.0
201,2020,13.0
202,2030,14.6
203,2040,13.4
204,2050,16.8
205,2060,14.2
206,2070,12.4
207,2080,15.6
208,2090,17.0
209,2100,15.4
210,2110,18.4
211,2120,22.2
212,2130,11.0
213,2140,27.0
214,2150,12.4
215,2160,16.0
216,2170,18.6
217,2180,15.0
218,2190,23.2
219,2200,17.0
220,2210,18.6
221,2220,22.2
222,2230,19.2
223,2240,20.0
224,2250,20.2
225,2260,21.6
226,2270,20.2
227,2280,13.8
228,2290,20.6
229,2300,13.8
230,2310,10.4
231,2320,20.6
232,2330,15.6
233,2340,12.4
234,2350,19.0
235,2360,10.8
236,2370,19.8
237,2380,17.8
238,2390,10.8
239,2400,19.4
240,2410,15.8
241,2420,19.4
242,2430,20.4
243,2440,12.6
244,2450,15.6
245,2460,17.0
246,2470,18.4
247,2480,17.4
248,2490,11.8
249,2500,13.6
250,2510,18.6
251,2520,18.8
252,2530,13.8
253,2540,17.8
254,2550,15.2
255,2560,20.0
256,2570,13.8
257,2580,24.0
258,2590,24.0
259,2600,22.6
260,2610,16.0
261,2620,37.6
262,2630,19.2
263,2640,12.2
264,2650,21.4
265,2660,22.4
266,2670,12.4
267,2680,37.6
268,2690,11.4
269,2700,17.2
270,2710,20.8
271,2720,17.0
272,2730,24.4
273,2740,13.0
274,2750,15.6
275,2760,13.4
276,2770,16.2
277,2780,16.8
278,2790,18.2
279,2800,12.6
280,2810,13.0
281,2820,21.6
282,2830,14.0
283,2840,31.6
284,2850,14.0
285,2860,18.0
286,2870,17.6
287,2880,16.0
288,2890,13.4
289,2900,28.4
290,2910,23.0
291,2920,12.4
292,2930,17.4
293,2940,13.6
294,2950,14.4
295,2960,12.6
296,2970,11.2
297,2980,13.4
298,2990,16.8
299,3000,20.4
300,3010,10.4
301,3020,16.8
302,3030,13.0
303,3040,19.0
304,3050,12.2
305,3060,19.0
306,3070,13.0
307,3080,17.6
308,3090,17.0
309,3100,18.2
310,3110,15.4
311,3120,18.6
312,3130,15.2
313,3140,21.8
314,3150,10.8
315,3160,26.6
316,3170,20.0
317,3180,12.4
318,3190,24.2
319,3200,11.6
320,3210,18.0
321,3220,10.6
322,3230,17.8
323,3240,15.8
324,3250,13.6
325,3260,19.2
326,3270,23.4
327,3280,26.4
328,3290,16.2
329,3300,19.0
330,3310,15.2
331,3320,16.0
332,3330,13.6
333,3340,11.0
334,3350,17.2
335,3360,16.0
336,3370,10.0
337,3380,12.6
338,3390,31.2
339,3400,16.8
340,3410,18.6
341,3420,13.8
342,3430,17.2
343,3440,9.8
344,3450,11.2
345,3460,16.4
