,episode,reward
0,10,11.2
1,20,17.0
2,30,14.2
3,40,16.6
4,50,10.8
5,60,14.0
6,70,9.4
7,80,11.0
8,90,9.4
9,100,9.2
10,110,10.8
11,120,10.2
12,130,34.4
13,140,32.4
14,150,19.4
15,160,17.8
16,170,9.0
17,180,10.8
18,190,10.4
19,200,9.4
20,210,35.2
21,220,9.2
22,230,12.2
23,240,8.8
24,250,13.6
25,260,9.4
26,270,8.8
27,280,39.2
28,290,9.0
29,300,35.8
30,310,9.8
31,320,9.0
32,330,9.0
33,340,10.2
34,350,8.8
35,360,12.2
36,370,36.0
37,380,11.8
38,390,9.2
39,400,8.8
40,410,8.8
41,420,10.0
42,430,13.0
43,440,10.8
44,450,14.2
45,460,10.6
46,470,9.4
47,480,9.4
48,490,8.8
49,500,10.6
50,510,10.0
51,520,9.6
52,530,34.4
53,540,15.0
54,550,10.2
55,560,11.0
56,570,8.8
57,580,9.8
58,590,8.8
59,600,9.4
60,610,9.6
61,620,9.0
62,630,11.4
63,640,12.4
64,650,29.6
65,660,10.2
66,670,9.6
67,680,10.6
68,690,11.4
69,700,10.8
70,710,29.2
71,720,10.4
72,730,17.2
73,740,33.4
74,750,10.6
75,760,9.6
76,770,9.4
77,780,8.8
78,790,9.6
79,800,9.0
80,810,11.4
81,820,9.8
82,830,15.0
83,840,10.6
84,850,9.6
85,860,10.0
86,870,37.8
87,880,11.4
88,890,12.4
89,900,11.0
90,910,9.2
91,920,36.6
92,930,9.8
93,940,8.8
94,950,8.8
95,960,9.4
96,970,9.4
97,980,9.0
98,990,39.6
99,1000,13.0
100,1010,8.6
101,1020,10.2
102,1030,41.8
103,1040,12.8
104,1050,13.0
105,1060,10.2
106,1070,9.2
107,1080,14.2
108,1090,9.2
109,1100,9.8
110,1110,8.6
111,1120,9.2
112,1130,9.6
113,1140,9.4
114,1150,9.0
115,1160,14.4
116,1170,11.4
117,1180,35.4
118,1190,9.2
119,1200,8.6
120,1210,9.0
121,1220,9.4
122,1230,9.2
123,1240,9.0
124,1250,8.6
125,1260,33.6
126,1270,9.2
127,1280,9.4
128,1290,9.6
129,1300,12.2
130,1310,9.4
131,1320,11.6
132,1330,9.6
133,1340,9.4
134,1350,8.8
135,1360,9.8
136,1370,9.0
137,1380,9.0
138,1390,10.2
139,1400,9.6
140,1410,9.4
141,1420,10.4
142,1430,40.8
143,1440,9.0
144,1450,12.2
145,1460,38.4
146,1470,9.2
147,1480,11.8
148,1490,9.2
149,1500,9.2
150,1510,10.4
151,1520,9.4
152,1530,35.2
153,1540,9.4
154,1550,34.2
155,1560,9.2
156,1570,9.0
157,1580,11.2
158,1590,11.4
159,1600,9.0
160,1610,10.0
161,1620,9.2
162,1630,11.2
163,1640,9.8
164,1650,9.4
165,1660,9.8
166,1670,9.0
167,1680,9.0
168,1690,9.4
169,1700,13.4
170,1710,10.0
171,1720,13.0
172,1730,9.6
173,1740,9.2
174,1750,31.6
175,1760,13.4
176,1770,9.6
177,1780,9.0
178,1790,9.2
179,1800,9.2
180,1810,33.0
181,1820,10.2
182,1830,9.0
183,1840,12.0
184,1850,9.8
185,1860,31.8
186,1870,9.6
187,1880,9.0
188,1890,9.6
189,1900,9.6
190,1910,8.8
191,1920,11.0
192,1930,11.0
193,1940,9.4
194,1950,12.0
195,1960,9.4
196,1970,9.4
197,1980,9.0
198,1990,9.8
199,2000,42.2
200,2010,9.6
201,2020,9.0
202,2030,36.4
203,2040,11.0
204,2050,14.0
205,2060,10.4
206,2070,9.6
207,2080,14.2
208,2090,11.2
209,2100,12.6
210,2110,37.6
211,2120,15.0
212,2130,9.2
