,episode,reward
0,10,30.0
1,20,47.4
2,30,10.4
3,40,13.4
4,50,20.4
5,60,23.6
6,70,29.4
7,80,22.8
8,90,26.4
9,100,26.4
10,110,20.0
11,120,16.6
12,130,34.2
13,140,20.2
14,150,19.8
15,160,22.2
16,170,22.4
17,180,30.6
18,190,9.4
19,200,17.6
20,210,19.0
21,220,20.0
22,230,15.0
23,240,35.0
24,250,14.8
25,260,27.8
26,270,18.6
27,280,19.6
28,290,40.6
29,300,23.8
30,310,31.6
31,320,36.6
32,330,10.2
33,340,20.4
34,350,36.6
35,360,17.2
36,370,15.6
37,380,9.2
38,390,27.6
39,400,12.0
40,410,59.8
41,420,33.8
42,430,76.0
43,440,34.6
44,450,13.0
45,460,64.6
46,470,25.4
47,480,31.8
48,490,29.0
49,500,22.6
50,510,37.8
51,520,28.0
52,530,24.8
53,540,14.0
54,550,25.0
55,560,9.8
56,570,25.8
57,580,21.2
58,590,48.0
59,600,12.0
60,610,21.4
61,620,15.8
62,630,16.8
63,640,10.4
64,650,9.2
65,660,22.6
66,670,31.2
67,680,31.0
68,690,17.2
69,700,8.8
70,710,9.8
71,720,18.0
72,730,13.8
73,740,8.8
74,750,11.2
75,760,32.8
76,770,17.8
77,780,17.0
78,790,11.0
79,800,19.6
80,810,16.2
81,820,18.0
82,830,11.0
83,840,25.8
84,850,30.2
85,860,28.6
86,870,20.8
87,880,14.2
88,890,46.4
89,900,26.0
90,910,21.6
91,920,11.0
92,930,21.4
93,940,15.4
94,950,15.0
95,960,28.4
96,970,9.8
97,980,31.4
98,990,26.8
99,1000,29.0
100,1010,9.6
101,1020,9.8
102,1030,27.2
103,1040,16.4
104,1050,9.2
105,1060,30.0
106,1070,31.6
107,1080,35.2
108,1090,29.2
109,1100,13.2
110,1110,26.2
111,1120,17.2
112,1130,9.2
113,1140,22.8
114,1150,12.6
115,1160,13.6
116,1170,9.6
117,1180,28.2
118,1190,12.4
119,1200,24.0
120,1210,16.6
121,1220,13.6
122,1230,13.0
123,1240,11.8
124,1250,20.0
125,1260,13.8
126,1270,26.8
127,1280,27.0
128,1290,8.8
129,1300,10.4
130,1310,25.6
131,1320,41.4
132,1330,19.6
133,1340,11.8
134,1350,14.4
135,1360,13.0
136,1370,12.2
137,1380,27.6
138,1390,21.2
139,1400,9.4
140,1410,18.6
141,1420,8.8
142,1430,31.2
143,1440,12.6
144,1450,14.8
145,1460,35.8
146,1470,22.4
147,1480,9.0
148,1490,10.6
149,1500,9.8
150,1510,14.2
151,1520,28.6
152,1530,11.2
153,1540,36.2
154,1550,14.6
155,1560,23.6
156,1570,9.2
157,1580,9.2
158,1590,8.8
159,1600,25.0
160,1610,14.8
161,1620,11.4
162,1630,28.8
163,1640,17.8
164,1650,22.4
165,1660,17.6
166,1670,25.8
167,1680,21.6
168,1690,18.4
169,1700,25.6
170,1710,16.2
171,1720,42.0
172,1730,14.6
173,1740,14.0
174,1750,12.4
175,1760,26.0
176,1770,19.4
177,1780,20.0
178,1790,19.2
179,1800,14.2
180,1810,18.2
181,1820,19.6
182,1830,10.4
183,1840,30.2
184,1850,32.2
185,1860,19.2
186,1870,25.2
187,1880,8.8
188,1890,27.8
189,1900,17.0
190,1910,17.4
191,1920,23.8
192,1930,14.6
193,1940,26.2
194,1950,26.4
195,1960,15.4
196,1970,22.0
197,1980,19.4
198,1990,17.6
199,2000,22.2
200,2010,26.4
201,2020,29.0
202,2030,23.2
203,2040,12.2
204,2050,27.4
205,2060,9.2
206,2070,33.2
207,2080,24.4
208,2090,11.4
209,2100,9.4
210,2110,31.0
211,2120,12.6
212,2130,14.8
213,2140,11.6
214,2150,9.8
215,2160,10.4
216,2170,20.4
217,2180,26.8
218,2190,15.4
219,2200,36.2
220,2210,17.8
221,2220,9.2
222,2230,14.0
223,2240,59.0
224,2250,18.4
225,2260,14.8
226,2270,28.2
227,2280,28.8
228,2290,51.6
229,2300,23.4
230,2310,18.2
231,2320,10.8
232,2330,11.4
233,2340,30.2
234,2350,23.8
235,2360,37.0
236,2370,13.4
237,2380,13.2
238,2390,15.0
239,2400,14.0
240,2410,34.8
241,2420,17.2
242,2430,31.6
243,2440,11.6
244,2450,11.0
245,2460,9.2
246,2470,16.0
247,2480,15.0
248,2490,14.8
249,2500,17.8
250,2510,9.2
251,2520,8.8
252,2530,15.8
253,2540,9.4
254,2550,17.4
255,2560,16.0
256,2570,8.8
257,2580,23.4
258,2590,33.6
259,2600,19.2
260,2610,24.4
261,2620,30.0
262,2630,9.2
263,2640,21.0
