,episode,reward
0,10,23.6
1,20,13.6
2,30,12.2
3,40,28.6
4,50,14.2
5,60,13.4
6,70,20.6
7,80,31.4
8,90,15.6
9,100,20.2
10,110,16.0
11,120,22.2
12,130,11.0
13,140,18.6
14,150,16.2
15,160,10.4
16,170,9.0
17,180,12.6
18,190,9.6
19,200,9.6
20,210,11.8
21,220,11.8
22,230,11.4
23,240,12.6
24,250,13.0
25,260,9.4
26,270,11.8
27,280,18.6
28,290,13.4
29,300,9.2
30,310,29.0
31,320,10.6
32,330,10.2
33,340,9.4
34,350,14.2
35,360,16.4
36,370,12.2
37,380,9.6
38,390,27.2
39,400,9.2
40,410,9.6
41,420,13.4
42,430,9.8
43,440,12.8
44,450,9.2
45,460,9.6
46,470,9.0
47,480,12.4
48,490,9.0
49,500,9.4
50,510,41.4
51,520,10.6
52,530,8.8
53,540,11.2
54,550,20.6
55,560,13.6
56,570,18.2
57,580,8.6
58,590,9.4
59,600,9.0
60,610,11.6
61,620,9.6
62,630,11.2
63,640,10.0
64,650,12.4
65,660,10.0
66,670,11.8
67,680,12.0
68,690,9.4
69,700,12.8
70,710,12.2
71,720,11.0
72,730,11.4
73,740,13.0
74,750,9.2
75,760,8.8
76,770,9.4
77,780,9.4
78,790,13.6
79,800,14.2
80,810,9.6
81,820,15.2
82,830,9.2
83,840,14.4
84,850,8.8
85,860,17.2
86,870,8.6
87,880,10.6
88,890,10.2
89,900,13.8
90,910,9.6
91,920,8.6
92,930,10.6
93,940,9.8
94,950,9.6
95,960,13.0
96,970,12.4
97,980,12.4
98,990,9.4
99,1000,9.8
100,1010,9.6
101,1020,15.2
102,1030,9.8
103,1040,9.4
104,1050,15.0
105,1060,11.8
106,1070,8.4
107,1080,18.4
108,1090,10.0
109,1100,9.4
110,1110,10.2
111,1120,13.8
112,1130,9.2
113,1140,9.2
114,1150,13.0
115,1160,9.4
116,1170,15.6
117,1180,12.2
118,1190,15.0
119,1200,12.0
120,1210,12.6
121,1220,8.6
122,1230,11.2
123,1240,11.4
124,1250,13.4
125,1260,11.4
