,episode,reward
0,10,20.4
1,20,24.4
2,30,14.4
3,40,13.8
4,50,13.2
5,60,12.0
6,70,19.4
7,80,15.6
8,90,15.8
9,100,22.2
10,110,19.4
11,120,36.2
12,130,34.6
13,140,51.0
14,150,29.0
15,160,22.2
16,170,25.4
17,180,26.4
18,190,30.8
19,200,21.2
20,210,37.2
21,220,22.0
22,230,43.8
23,240,30.0
24,250,24.6
25,260,20.2
26,270,43.4
27,280,19.4
28,290,35.8
29,300,18.4
30,310,26.2
31,320,38.0
32,330,34.4
33,340,32.8
34,350,33.4
35,360,13.2
36,370,40.0
37,380,32.6
38,390,16.0
39,400,30.4
40,410,47.4
41,420,25.6
42,430,39.0
43,440,10.2
44,450,22.6
45,460,18.2
46,470,15.2
47,480,20.2
48,490,21.0
49,500,43.2
50,510,35.8
51,520,27.4
52,530,30.8
53,540,36.8
54,550,25.8
55,560,16.8
56,570,42.2
57,580,23.8
58,590,32.0
59,600,40.6
60,610,19.6
61,620,25.4
62,630,15.0
63,640,38.0
64,650,29.8
65,660,19.0
66,670,28.0
67,680,22.2
68,690,22.4
69,700,10.8
70,710,37.0
71,720,30.0
72,730,35.2
73,740,34.0
74,750,37.6
75,760,16.4
76,770,20.8
77,780,29.4
78,790,50.6
79,800,35.2
80,810,54.6
81,820,21.4
82,830,28.8
83,840,26.2
84,850,32.2
85,860,60.6
86,870,29.0
87,880,33.0
88,890,35.4
89,900,30.6
90,910,39.6
91,920,24.2
92,930,37.4
93,940,30.8
94,950,34.0
95,960,45.6
96,970,49.8
97,980,26.0
98,990,13.6
99,1000,25.8
100,1010,38.2
101,1020,23.4
102,1030,27.4
103,1040,19.0
104,1050,26.8
105,1060,50.4
106,1070,37.8
107,1080,26.8
108,1090,49.0
109,1100,28.8
110,1110,10.4
111,1120,24.8
112,1130,35.6
113,1140,19.2
114,1150,30.0
115,1160,21.6
116,1170,21.6
117,1180,27.8
118,1190,21.8
119,1200,19.6
120,1210,20.8
121,1220,17.8
122,1230,22.2
123,1240,32.2
124,1250,39.2
125,1260,23.8
126,1270,22.6
127,1280,16.0
128,1290,33.6
129,1300,27.4
130,1310,29.6
131,1320,44.6
132,1330,30.8
133,1340,25.8
134,1350,10.6
135,1360,42.0
136,1370,34.2
137,1380,31.6
138,1390,26.4
139,1400,34.4
140,1410,30.0
141,1420,32.2
142,1430,28.2
143,1440,26.4
144,1450,12.0
145,1460,28.8
146,1470,29.4
147,1480,28.4
148,1490,17.8
149,1500,26.4
150,1510,40.4
151,1520,33.4
152,1530,20.8
153,1540,20.8
154,1550,23.8
155,1560,21.8
156,1570,30.6
157,1580,22.2
158,1590,30.2
159,1600,24.0
160,1610,31.4
161,1620,29.0
162,1630,16.8
163,1640,12.8
164,1650,31.0
165,1660,31.4
166,1670,16.4
167,1680,19.4
168,1690,34.6
169,1700,31.4
170,1710,10.2
171,1720,41.2
172,1730,24.8
173,1740,27.8
174,1750,48.4
175,1760,31.0
176,1770,28.6
177,1780,27.4
178,1790,26.8
179,1800,34.6
180,1810,21.0
181,1820,52.6
182,1830,41.0
183,1840,22.6
184,1850,16.8
185,1860,37.2
186,1870,38.0
187,1880,44.0
188,1890,44.2
189,1900,42.8
190,1910,40.6
191,1920,22.6
192,1930,16.2
193,1940,24.0
194,1950,46.4
195,1960,40.6
196,1970,32.4
197,1980,23.8
198,1990,18.2
199,2000,24.2
200,2010,35.4
201,2020,32.2
202,2030,29.8
203,2040,22.8
204,2050,29.4
205,2060,19.4
206,2070,32.2
207,2080,25.8
208,2090,30.0
209,2100,16.0
210,2110,21.4
211,2120,34.2
212,2130,40.0
213,2140,37.6
214,2150,28.8
215,2160,27.2
216,2170,25.4
217,2180,28.6
218,2190,37.6
219,2200,25.2
220,2210,24.8
221,2220,33.4
222,2230,27.4
223,2240,30.4
224,2250,19.8
225,2260,39.2
226,2270,29.6
227,2280,22.4
228,2290,13.4
229,2300,24.2
230,2310,36.8
231,2320,37.2
232,2330,35.8
233,2340,10.2
234,2350,40.8
235,2360,25.8
236,2370,25.2
237,2380,25.6
238,2390,42.0
239,2400,43.6
240,2410,15.4
241,2420,36.8
242,2430,28.6
243,2440,29.4
244,2450,29.2
245,2460,25.0
246,2470,25.4
247,2480,30.8
248,2490,23.6
249,2500,27.2
250,2510,22.0
251,2520,23.6
252,2530,29.0
253,2540,30.2
254,2550,33.6
255,2560,37.4
256,2570,30.0
257,2580,23.6
258,2590,35.0
259,2600,18.2
260,2610,25.8
261,2620,38.6
262,2630,26.4
263,2640,26.2
264,2650,28.2
265,2660,28.6
266,2670,23.0
267,2680,32.8
268,2690,20.0
269,2700,17.8
270,2710,30.6
271,2720,25.6
272,2730,15.8
273,2740,20.0
274,2750,34.0
275,2760,40.8
276,2770,34.2
277,2780,20.4
278,2790,30.0
279,2800,21.6
280,2810,15.4
281,2820,9.8
282,2830,38.4
283,2840,18.4
284,2850,35.8
285,2860,29.6
286,2870,35.4
287,2880,25.2
288,2890,19.6
289,2900,13.6
290,2910,16.8
291,2920,27.2
292,2930,15.6
293,2940,17.6
