,episode,reward
0,10,18.2
1,20,10.4
2,30,9.8
3,40,14.0
4,50,16.8
5,60,9.2
6,70,11.0
7,80,15.2
8,90,9.0
9,100,9.8
10,110,46.4
11,120,10.0
12,130,14.8
13,140,10.0
14,150,10.2
15,160,12.4
16,170,17.2
17,180,19.6
18,190,29.2
19,200,20.8
20,210,24.4
21,220,10.8
22,230,10.6
23,240,34.2
24,250,26.8
25,260,13.2
26,270,12.2
27,280,13.0
28,290,10.0
29,300,9.2
30,310,41.4
31,320,12.4
32,330,77.2
33,340,79.2
34,350,35.0
35,360,47.2
36,370,25.6
37,380,64.2
38,390,54.8
39,400,51.2
40,410,12.0
41,420,135.4
42,430,9.8
43,440,82.4
44,450,29.0
45,460,26.2
46,470,28.4
47,480,11.2
48,490,77.8
49,500,44.4
50,510,38.2
51,520,30.4
52,530,11.2
53,540,10.8
54,550,10.2
55,560,41.8
56,570,65.6
57,580,78.8
58,590,9.8
59,600,22.4
60,610,93.6
61,620,43.8
62,630,36.4
63,640,93.6
64,650,13.4
65,660,42.2
66,670,23.0
67,680,47.4
68,690,73.6
69,700,27.2
70,710,70.8
71,720,72.0
72,730,12.8
73,740,28.2
74,750,82.0
75,760,56.2
76,770,122.8
77,780,24.6
78,790,74.2
79,800,80.4
80,810,94.6
81,820,41.8
82,830,123.6
83,840,46.8
84,850,54.0
85,860,19.2
86,870,31.0
87,880,89.8
88,890,57.2
89,900,23.8
90,910,19.2
91,920,51.0
92,930,50.8
93,940,28.0
94,950,21.2
95,960,136.2
96,970,26.2
97,980,25.6
98,990,22.8
99,1000,76.6
100,1010,45.2
101,1020,76.2
102,1030,24.6
103,1040,90.8
104,1050,57.2
105,1060,34.6
106,1070,69.2
107,1080,90.6
108,1090,100.8
109,1100,39.8
110,1110,54.4
111,1120,42.2
112,1130,48.8
113,1140,57.6
114,1150,22.6
115,1160,57.6
116,1170,49.8
117,1180,109.0
118,1190,70.8
119,1200,42.2
120,1210,47.8
121,1220,25.2
122,1230,31.2
123,1240,46.2
124,1250,100.8
125,1260,21.8
126,1270,65.6
127,1280,60.4
128,1290,51.2
129,1300,24.4
130,1310,27.8
131,1320,31.4
132,1330,48.0
133,1340,36.0
134,1350,88.4
135,1360,26.2
136,1370,46.4
137,1380,45.6
138,1390,20.6
139,1400,116.6
140,1410,62.4
141,1420,15.0
142,1430,31.6
143,1440,79.0
144,1450,29.8
145,1460,69.8
146,1470,26.2
147,1480,26.0
148,1490,63.2
149,1500,40.4
150,1510,26.2
151,1520,122.2
152,1530,50.6
153,1540,67.6
154,1550,101.6
155,1560,64.4
156,1570,37.8
157,1580,72.4
158,1590,90.6
159,1600,24.8
160,1610,15.8
161,1620,47.4
162,1630,52.4
163,1640,102.6
164,1650,28.0
165,1660,116.4
166,1670,90.0
167,1680,60.8
168,1690,85.2
169,1700,56.6
170,1710,28.4
171,1720,40.0
172,1730,72.6
173,1740,20.2
174,1750,15.4
175,1760,59.4
176,1770,52.6
177,1780,66.4
178,1790,42.6
179,1800,121.0
180,1810,26.2
181,1820,36.2
182,1830,79.0
183,1840,27.2
184,1850,22.0
185,1860,48.0
186,1870,108.4
187,1880,61.2
188,1890,129.0
189,1900,76.4
190,1910,32.8
191,1920,26.8
192,1930,48.6
193,1940,57.2
194,1950,82.8
195,1960,22.8
196,1970,21.8
