,episode,reward
0,10,30.8
1,20,21.4
2,30,21.4
3,40,13.8
4,50,31.0
5,60,22.4
6,70,16.6
7,80,20.6
8,90,23.4
9,100,61.8
10,110,65.4
11,120,24.8
12,130,18.8
13,140,14.6
14,150,16.4
15,160,10.4
16,170,15.6
17,180,11.4
18,190,13.2
19,200,19.6
20,210,12.0
21,220,15.0
22,230,9.4
23,240,15.4
24,250,12.2
25,260,9.8
26,270,9.6
27,280,12.8
28,290,13.8
29,300,11.2
30,310,10.0
31,320,11.4
32,330,10.6
33,340,10.6
34,350,9.6
35,360,11.6
36,370,12.4
37,380,9.8
38,390,10.2
39,400,9.4
40,410,11.0
41,420,10.6
42,430,13.0
43,440,11.6
44,450,12.8
45,460,10.0
46,470,14.2
47,480,10.2
48,490,11.0
49,500,20.4
50,510,28.4
51,520,17.8
52,530,15.0
53,540,28.4
54,550,28.8
55,560,23.4
56,570,20.6
57,580,12.2
58,590,12.4
59,600,12.6
60,610,19.0
61,620,16.8
62,630,13.2
63,640,19.6
64,650,10.6
65,660,17.8
66,670,18.8
67,680,18.8
68,690,14.6
69,700,20.4
70,710,13.0
71,720,39.8
72,730,10.4
73,740,11.2
74,750,26.6
75,760,42.0
76,770,14.4
77,780,32.0
78,790,21.4
79,800,12.0
80,810,23.6
81,820,55.4
82,830,34.4
83,840,14.4
84,850,29.4
85,860,20.2
86,870,20.2
87,880,26.2
88,890,10.2
89,900,10.6
90,910,12.0
91,920,33.0
92,930,36.4
93,940,15.4
94,950,18.6
95,960,19.2
96,970,20.4
97,980,15.6
98,990,23.6
99,1000,18.0
100,1010,17.4
101,1020,50.2
102,1030,30.2
103,1040,35.0
104,1050,13.4
105,1060,18.6
106,1070,10.6
107,1080,31.2
108,1090,12.6
109,1100,15.4
110,1110,40.2
111,1120,28.0
112,1130,15.2
113,1140,23.0
114,1150,39.0
115,1160,17.6
116,1170,25.2
117,1180,24.2
118,1190,30.2
119,1200,17.0
120,1210,10.2
121,1220,24.0
122,1230,11.2
123,1240,26.4
124,1250,12.4
125,1260,10.8
126,1270,18.2
127,1280,21.6
128,1290,14.8
129,1300,19.6
130,1310,9.8
131,1320,19.6
132,1330,17.4
133,1340,34.8
134,1350,23.0
135,1360,26.8
136,1370,11.2
137,1380,12.8
138,1390,34.2
139,1400,44.6
140,1410,29.4
141,1420,38.0
142,1430,22.6
143,1440,14.8
144,1450,28.6
145,1460,22.0
146,1470,24.4
147,1480,33.4
148,1490,11.8
149,1500,19.0
150,1510,11.6
151,1520,25.0
152,1530,20.0
153,1540,22.0
154,1550,9.4
155,1560,38.0
156,1570,24.8
157,1580,10.4
158,1590,21.8
159,1600,16.0
160,1610,16.8
161,1620,18.2
162,1630,15.0
163,1640,37.2
164,1650,9.2
165,1660,44.0
166,1670,51.6
167,1680,31.2
168,1690,10.8
169,1700,18.6
170,1710,25.8
171,1720,37.2
172,1730,20.4
173,1740,25.8
174,1750,15.0
175,1760,15.4
176,1770,24.6
177,1780,16.4
178,1790,29.6
179,1800,20.6
180,1810,26.0
181,1820,21.8
182,1830,14.4
183,1840,14.4
184,1850,10.2
185,1860,10.4
186,1870,25.0
187,1880,19.8
188,1890,23.0
189,1900,12.2
190,1910,9.8
191,1920,10.0
192,1930,11.2
193,1940,20.0
194,1950,13.0
195,1960,21.4
196,1970,13.8
197,1980,12.0
198,1990,16.2
199,2000,19.8
200,2010,38.4
201,2020,22.2
202,2030,22.6
203,2040,9.8
204,2050,15.0
205,2060,11.2
206,2070,15.4
207,2080,17.2
208,2090,32.6
209,2100,13.4
210,2110,19.6
211,2120,16.0
212,2130,17.2
213,2140,17.0
214,2150,10.6
215,2160,31.4
216,2170,16.2
217,2180,13.4
218,2190,15.4
219,2200,15.6
220,2210,16.4
221,2220,21.6
222,2230,18.4
223,2240,11.0
224,2250,40.2
225,2260,15.6
226,2270,24.8
227,2280,14.4
228,2290,16.8
229,2300,16.4
230,2310,21.8
231,2320,18.2
232,2330,10.2
233,2340,17.8
234,2350,11.6
235,2360,16.8
236,2370,26.4
237,2380,13.4
238,2390,15.8
239,2400,31.4
240,2410,11.4
241,2420,9.4
242,2430,15.2
243,2440,24.6
244,2450,23.6
245,2460,35.6
246,2470,11.6
247,2480,17.6
248,2490,24.6
249,2500,24.2
250,2510,13.4
251,2520,10.0
252,2530,21.8
253,2540,27.6
254,2550,20.2
255,2560,25.6
256,2570,29.0
257,2580,17.8
258,2590,21.0
259,2600,15.6
260,2610,25.8
261,2620,19.4
262,2630,15.6
263,2640,30.2
264,2650,22.4
265,2660,24.8
266,2670,22.0
267,2680,17.2
268,2690,32.4
269,2700,11.0
270,2710,27.6
271,2720,18.4
272,2730,18.4
273,2740,10.8
274,2750,10.8
275,2760,16.2
276,2770,28.4
277,2780,10.0
278,2790,10.8
279,2800,34.4
280,2810,22.0
281,2820,10.6
282,2830,17.4
283,2840,10.4
284,2850,36.6
285,2860,29.8
286,2870,15.0
287,2880,45.4
288,2890,21.8
289,2900,27.0
290,2910,11.4
291,2920,19.0
292,2930,24.4
293,2940,16.0
294,2950,17.4
295,2960,23.6
296,2970,38.2
297,2980,18.4
298,2990,18.0
299,3000,25.4
300,3010,25.4
301,3020,15.6
302,3030,19.8
303,3040,34.6
304,3050,36.4
305,3060,42.4
306,3070,25.8
307,3080,10.8
308,3090,31.4
309,3100,20.2
310,3110,15.4
311,3120,33.0
312,3130,21.4
313,3140,24.8
314,3150,14.2
315,3160,22.6
316,3170,17.2
317,3180,12.4
318,3190,17.0
319,3200,24.4
320,3210,16.6
321,3220,39.8
322,3230,16.6
323,3240,10.8
324,3250,10.8
325,3260,21.2
326,3270,14.4
327,3280,10.0
328,3290,25.4
329,3300,22.4
330,3310,19.4
331,3320,29.8
332,3330,10.2
333,3340,14.0
334,3350,10.0
335,3360,14.2
336,3370,13.4
337,3380,15.2
338,3390,28.4
339,3400,20.4
340,3410,9.2
341,3420,14.4
342,3430,27.6
343,3440,23.6
344,3450,17.6
345,3460,10.0
346,3470,34.6
347,3480,33.6
348,3490,24.0
349,3500,9.2
350,3510,13.0
351,3520,23.8
352,3530,18.6
353,3540,10.8
354,3550,9.4
355,3560,12.8
356,3570,9.8
357,3580,28.8
358,3590,40.2
359,3600,20.8
360,3610,44.6
361,3620,25.6
362,3630,13.8
363,3640,20.2
364,3650,20.2
365,3660,13.4
366,3670,9.6
367,3680,9.8
368,3690,20.2
369,3700,19.8
370,3710,31.4
371,3720,25.0
372,3730,13.8
373,3740,18.2
374,3750,12.6
375,3760,18.8
376,3770,18.4
377,3780,25.8
378,3790,27.0
379,3800,16.6
380,3810,16.0
381,3820,39.8
382,3830,14.8
383,3840,17.4
384,3850,20.2
385,3860,18.0
386,3870,9.8
387,3880,17.0
388,3890,47.0
389,3900,11.4
390,3910,9.6
391,3920,27.0
392,3930,14.2
393,3940,31.4
394,3950,16.2
395,3960,11.6
396,3970,21.6
397,3980,15.2
398,3990,35.2
399,4000,33.6
