,episode,reward
0,10,28.2
1,20,37.2
2,30,18.0
3,40,75.8
4,50,13.4
5,60,34.2
6,70,42.2
7,80,11.6
8,90,21.8
9,100,24.4
10,110,14.8
11,120,16.0
12,130,16.4
13,140,25.4
14,150,23.4
15,160,66.2
16,170,74.8
17,180,47.6
18,190,50.6
19,200,79.2
20,210,52.6
21,220,110.2
22,230,61.8
23,240,54.8
24,250,79.4
25,260,33.0
26,270,72.2
27,280,89.4
28,290,57.2
29,300,83.6
30,310,70.2
31,320,71.4
32,330,104.2
33,340,113.0
34,350,127.2
35,360,29.8
36,370,51.2
37,380,73.4
38,390,88.8
39,400,53.6
40,410,88.4
41,420,50.2
42,430,108.2
43,440,81.8
44,450,83.6
45,460,51.6
46,470,68.0
47,480,87.8
48,490,48.6
49,500,78.4
50,510,69.2
51,520,77.2
52,530,64.6
53,540,44.0
54,550,72.8
55,560,23.4
56,570,62.0
57,580,127.8
58,590,76.2
59,600,82.4
60,610,71.6
61,620,67.6
62,630,119.6
63,640,99.0
64,650,73.2
65,660,106.8
66,670,24.6
67,680,60.8
68,690,80.2
69,700,76.6
70,710,43.6
71,720,46.0
72,730,69.4
73,740,25.8
74,750,65.2
75,760,91.4
76,770,75.0
77,780,75.6
78,790,115.2
79,800,100.6
80,810,90.4
81,820,50.8
82,830,81.0
83,840,55.2
84,850,24.0
85,860,49.4
86,870,53.4
87,880,47.4
88,890,80.6
89,900,75.0
90,910,43.2
91,920,84.4
92,930,35.8
93,940,26.6
94,950,62.4
95,960,75.6
96,970,88.4
97,980,52.8
98,990,119.6
99,1000,87.8
100,1010,50.8
101,1020,55.8
102,1030,50.2
103,1040,81.8
104,1050,26.4
105,1060,70.6
106,1070,53.8
107,1080,82.4
108,1090,60.6
109,1100,26.0
110,1110,60.2
111,1120,60.4
112,1130,55.2
113,1140,26.6
114,1150,50.8
115,1160,78.4
116,1170,85.6
117,1180,27.6
118,1190,119.4
119,1200,41.8
120,1210,101.2
121,1220,136.4
122,1230,50.6
123,1240,44.2
124,1250,67.8
125,1260,45.6
126,1270,23.6
127,1280,59.6
128,1290,48.0
129,1300,77.0
130,1310,23.8
131,1320,61.0
132,1330,58.8
133,1340,107.0
134,1350,50.6
135,1360,41.6
136,1370,77.2
137,1380,33.4
138,1390,101.0
139,1400,23.4
140,1410,65.0
141,1420,46.8
142,1430,67.4
143,1440,56.4
144,1450,56.2
145,1460,87.6
146,1470,77.6
147,1480,93.0
148,1490,56.8
149,1500,50.2
150,1510,54.0
151,1520,85.8
152,1530,89.6
153,1540,50.6
