,episode,reward
0,10,18.0
1,20,21.4
2,30,28.2
3,40,23.4
4,50,27.6
5,60,18.8
6,70,33.0
7,80,19.2
8,90,21.4
9,100,29.4
10,110,22.0
11,120,26.6
12,130,26.0
13,140,27.0
14,150,22.0
15,160,24.0
16,170,39.0
17,180,13.4
18,190,20.2
19,200,15.8
20,210,22.6
21,220,26.6
22,230,19.8
23,240,19.0
24,250,17.2
25,260,25.8
26,270,19.6
27,280,19.0
28,290,19.2
29,300,37.6
30,310,16.4
31,320,20.0
32,330,20.2
33,340,25.2
34,350,27.6
35,360,29.0
36,370,27.8
37,380,22.2
38,390,23.4
39,400,24.8
40,410,27.6
41,420,18.6
42,430,23.0
43,440,18.8
44,450,22.8
45,460,17.8
46,470,19.2
47,480,20.8
48,490,27.6
49,500,29.4
50,510,20.6
51,520,22.4
52,530,19.6
53,540,19.6
54,550,16.0
55,560,13.4
56,570,35.2
57,580,22.4
58,590,19.2
59,600,18.0
60,610,18.2
61,620,21.2
62,630,19.0
63,640,27.0
64,650,14.0
65,660,16.2
66,670,14.4
67,680,28.8
68,690,16.6
69,700,14.6
70,710,17.2
71,720,19.6
72,730,21.0
73,740,24.4
74,750,20.0
75,760,28.2
76,770,24.4
77,780,43.2
78,790,15.8
79,800,18.8
80,810,26.0
81,820,14.0
82,830,16.8
83,840,18.2
84,850,27.6
85,860,18.6
86,870,14.8
87,880,19.4
88,890,27.8
89,900,18.2
90,910,21.2
91,920,15.4
92,930,24.6
93,940,22.0
94,950,19.8
95,960,21.8
96,970,24.2
97,980,30.6
98,990,29.8
99,1000,38.2
100,1010,17.4
101,1020,19.4
102,1030,20.4
103,1040,20.8
104,1050,19.8
105,1060,20.4
106,1070,16.6
107,1080,21.8
108,1090,18.8
109,1100,21.6
110,1110,26.0
111,1120,33.0
112,1130,27.2
113,1140,16.0
114,1150,23.0
115,1160,17.0
116,1170,25.6
117,1180,20.6
118,1190,20.8
119,1200,16.8
120,1210,16.2
121,1220,24.8
122,1230,29.6
123,1240,17.2
124,1250,21.6
125,1260,26.6
126,1270,19.0
127,1280,21.6
128,1290,16.8
129,1300,16.8
130,1310,23.8
131,1320,19.8
132,1330,16.8
133,1340,21.2
134,1350,16.6
135,1360,32.2
136,1370,28.6
137,1380,28.4
138,1390,22.2
139,1400,20.4
140,1410,27.0
141,1420,25.8
142,1430,25.8
143,1440,20.6
144,1450,23.6
145,1460,19.4
146,1470,22.2
147,1480,23.6
148,1490,27.8
149,1500,23.8
150,1510,27.6
151,1520,23.8
152,1530,18.4
153,1540,20.0
154,1550,11.4
155,1560,17.2
156,1570,23.2
157,1580,14.0
158,1590,25.2
159,1600,33.4
160,1610,35.6
161,1620,15.6
162,1630,13.4
163,1640,19.0
164,1650,23.0
165,1660,38.6
166,1670,25.8
167,1680,19.8
168,1690,24.4
169,1700,21.6
170,1710,18.4
171,1720,21.0
172,1730,17.6
173,1740,25.6
174,1750,20.6
175,1760,22.6
176,1770,21.6
177,1780,22.2
178,1790,26.0
179,1800,19.4
180,1810,19.0
181,1820,19.4
182,1830,30.2
183,1840,29.4
184,1850,25.8
185,1860,23.2
186,1870,18.0
187,1880,17.2
188,1890,19.2
189,1900,22.4
190,1910,25.8
191,1920,20.2
192,1930,20.2
193,1940,26.8
194,1950,40.2
195,1960,21.2
196,1970,27.2
197,1980,28.2
198,1990,29.0
199,2000,27.6
200,2010,18.0
201,2020,18.8
202,2030,19.4
203,2040,18.4
204,2050,24.4
205,2060,23.0
206,2070,16.2
207,2080,22.6
208,2090,27.6
209,2100,19.4
210,2110,17.6
211,2120,22.6
212,2130,27.0
213,2140,23.8
214,2150,29.0
215,2160,17.4
216,2170,13.8
217,2180,22.8
218,2190,20.0
219,2200,22.6
220,2210,24.2
221,2220,17.6
222,2230,18.0
223,2240,15.0
224,2250,22.0
225,2260,19.6
226,2270,19.2
227,2280,24.0
228,2290,22.2
229,2300,13.6
230,2310,19.8
231,2320,27.2
232,2330,23.0
233,2340,25.4
234,2350,22.0
235,2360,34.2
236,2370,23.2
237,2380,21.6
238,2390,18.8
239,2400,14.6
240,2410,22.4
241,2420,24.4
242,2430,19.4
243,2440,20.6
244,2450,19.0
245,2460,19.2
246,2470,21.2
247,2480,24.4
248,2490,33.8
249,2500,17.4
250,2510,16.4
251,2520,21.4
252,2530,21.6
253,2540,19.6
254,2550,20.0
255,2560,18.8
256,2570,14.4
257,2580,12.6
258,2590,16.8
259,2600,20.2
260,2610,19.4
261,2620,23.0
262,2630,26.4
263,2640,22.0
264,2650,35.4
265,2660,39.8
266,2670,23.8
267,2680,22.2
268,2690,27.4
269,2700,17.8
270,2710,22.0
271,2720,18.2
272,2730,15.2
273,2740,21.2
274,2750,22.6
275,2760,23.0
276,2770,18.6
277,2780,19.2
278,2790,32.4
279,2800,21.4
280,2810,27.4
281,2820,38.4
282,2830,22.6
283,2840,18.6
284,2850,35.4
285,2860,28.8
286,2870,26.2
287,2880,17.8
288,2890,24.4
289,2900,19.4
290,2910,19.4
291,2920,29.2
292,2930,25.2
293,2940,32.0
294,2950,22.0
295,2960,26.6
296,2970,21.2
297,2980,29.6
298,2990,22.2
299,3000,21.6
300,3010,17.0
301,3020,19.8
302,3030,15.2
303,3040,17.4
304,3050,20.6
305,3060,24.4
306,3070,24.8
307,3080,18.6
308,3090,26.4
309,3100,24.2
310,3110,26.0
311,3120,22.6
312,3130,19.8
313,3140,26.0
314,3150,24.8
315,3160,16.0
316,3170,22.6
317,3180,18.2
318,3190,19.8
319,3200,19.8
320,3210,17.4
321,3220,20.8
322,3230,22.6
323,3240,22.2
324,3250,27.0
325,3260,27.6
326,3270,24.4
327,3280,17.2
328,3290,26.2
