,episode,reward
0,10,12.2
1,20,13.0
2,30,25.8
3,40,18.4
4,50,14.6
5,60,26.8
6,70,17.4
7,80,18.6
8,90,24.6
9,100,18.2
10,110,26.0
11,120,19.8
12,130,35.0
13,140,21.2
14,150,20.0
15,160,23.4
16,170,20.2
17,180,29.2
18,190,17.0
19,200,13.4
20,210,29.8
21,220,16.0
22,230,18.4
23,240,15.0
24,250,15.4
25,260,22.2
26,270,30.8
27,280,13.8
28,290,22.4
29,300,20.8
30,310,21.4
31,320,21.8
32,330,25.8
33,340,21.2
34,350,18.8
35,360,16.2
36,370,33.6
37,380,22.2
38,390,47.6
39,400,21.6
40,410,25.8
41,420,22.0
42,430,21.4
43,440,18.0
44,450,38.0
45,460,34.0
46,470,17.4
47,480,20.2
48,490,22.6
49,500,30.8
50,510,23.0
51,520,16.6
52,530,25.4
53,540,15.2
54,550,21.4
55,560,22.0
56,570,16.8
57,580,14.4
58,590,15.6
59,600,24.4
60,610,20.6
61,620,17.6
62,630,31.0
63,640,13.8
64,650,17.6
65,660,23.2
66,670,26.4
67,680,14.6
68,690,20.8
69,700,21.2
70,710,29.8
71,720,19.2
72,730,26.0
73,740,18.8
74,750,22.6
75,760,27.8
76,770,21.8
77,780,18.6
78,790,20.0
79,800,30.6
80,810,16.6
81,820,16.0
82,830,19.4
83,840,23.0
84,850,19.6
85,860,21.0
86,870,12.8
87,880,24.0
88,890,21.2
89,900,16.6
90,910,19.4
91,920,18.0
92,930,16.6
93,940,22.8
94,950,19.6
95,960,22.6
96,970,21.0
97,980,38.4
98,990,18.0
99,1000,18.6
100,1010,20.0
101,1020,22.2
102,1030,19.6
103,1040,19.8
104,1050,20.4
105,1060,19.2
106,1070,17.6
107,1080,17.0
108,1090,22.8
109,1100,24.8
110,1110,28.4
111,1120,26.2
112,1130,18.6
113,1140,25.8
114,1150,28.2
115,1160,22.6
116,1170,27.2
117,1180,15.0
118,1190,22.6
119,1200,14.6
120,1210,41.4
121,1220,21.2
122,1230,18.2
123,1240,17.4
124,1250,17.8
125,1260,32.0
126,1270,23.6
127,1280,17.8
128,1290,17.2
129,1300,18.2
130,1310,18.0
131,1320,22.4
132,1330,24.0
133,1340,26.6
134,1350,18.6
135,1360,18.2
136,1370,24.6
137,1380,15.6
138,1390,21.6
139,1400,15.6
140,1410,28.2
141,1420,14.2
142,1430,20.2
143,1440,15.6
144,1450,15.4
145,1460,31.8
146,1470,21.8
147,1480,27.6
148,1490,21.2
149,1500,29.4
150,1510,35.2
151,1520,28.0
152,1530,20.4
153,1540,18.2
154,1550,28.0
155,1560,14.4
156,1570,14.4
157,1580,22.4
158,1590,17.6
159,1600,18.0
160,1610,30.2
161,1620,22.8
162,1630,20.2
163,1640,23.6
164,1650,26.2
165,1660,12.6
166,1670,21.2
167,1680,19.2
168,1690,26.2
169,1700,24.4
170,1710,24.8
171,1720,16.2
172,1730,24.4
173,1740,17.8
174,1750,16.8
175,1760,21.6
176,1770,30.4
177,1780,22.6
178,1790,16.4
179,1800,23.8
180,1810,28.0
181,1820,21.0
182,1830,24.2
183,1840,21.8
184,1850,25.2
185,1860,22.4
186,1870,25.2
187,1880,26.6
188,1890,29.8
189,1900,18.0
190,1910,35.0
191,1920,18.4
192,1930,17.0
193,1940,25.2
194,1950,20.2
195,1960,33.8
196,1970,22.6
197,1980,22.2
198,1990,18.6
199,2000,23.2
200,2010,29.4
201,2020,16.6
202,2030,28.4
203,2040,22.6
204,2050,37.4
205,2060,21.8
206,2070,17.6
207,2080,26.0
208,2090,29.6
209,2100,20.2
210,2110,26.2
211,2120,14.8
212,2130,16.6
213,2140,34.2
214,2150,23.2
215,2160,17.0
216,2170,19.2
217,2180,25.6
218,2190,22.6
219,2200,28.0
220,2210,27.0
221,2220,17.8
222,2230,24.6
223,2240,31.4
224,2250,23.8
225,2260,19.8
226,2270,21.0
227,2280,21.4
228,2290,28.0
229,2300,17.8
230,2310,28.0
231,2320,17.2
232,2330,23.4
233,2340,27.0
234,2350,13.2
235,2360,24.0
236,2370,16.4
237,2380,12.8
238,2390,22.2
239,2400,26.4
240,2410,29.6
241,2420,17.2
242,2430,22.4
243,2440,15.0
244,2450,16.0
245,2460,22.2
246,2470,32.6
247,2480,26.8
248,2490,18.0
249,2500,16.4
250,2510,25.0
251,2520,17.8
252,2530,32.6
253,2540,21.8
254,2550,20.8
255,2560,27.4
256,2570,20.0
257,2580,34.4
258,2590,25.0
259,2600,16.8
260,2610,29.6
261,2620,26.0
262,2630,14.0
263,2640,19.6
264,2650,14.8
265,2660,36.8
266,2670,23.6
267,2680,24.0
268,2690,23.2
269,2700,22.0
270,2710,21.0
271,2720,27.0
272,2730,25.6
273,2740,19.0
274,2750,19.0
275,2760,19.2
276,2770,25.0
277,2780,27.2
278,2790,21.2
279,2800,14.6
280,2810,18.0
281,2820,27.6
282,2830,25.6
283,2840,15.2
284,2850,18.4
285,2860,23.4
286,2870,23.6
287,2880,21.2
288,2890,19.6
289,2900,27.2
290,2910,28.0
291,2920,18.2
292,2930,42.4
293,2940,27.2
294,2950,28.8
295,2960,20.4
296,2970,29.6
297,2980,19.8
298,2990,22.6
299,3000,37.2
300,3010,19.0
301,3020,19.8
302,3030,19.2
303,3040,27.6
304,3050,20.2
305,3060,25.0
306,3070,22.6
