,episode,reward
0,10,15.8
1,20,30.6
2,30,22.6
3,40,20.4
4,50,29.8
5,60,31.2
6,70,22.0
7,80,31.8
8,90,51.2
9,100,42.6
10,110,39.0
11,120,39.6
12,130,31.4
13,140,31.0
14,150,31.4
15,160,22.2
16,170,29.6
17,180,54.4
18,190,35.8
19,200,59.4
20,210,37.6
21,220,31.4
22,230,79.0
23,240,57.4
24,250,33.2
25,260,41.4
26,270,40.4
27,280,43.0
28,290,56.6
29,300,36.2
30,310,53.6
31,320,42.0
32,330,48.0
33,340,40.0
34,350,32.8
35,360,27.4
36,370,52.6
37,380,57.8
38,390,31.2
39,400,52.2
40,410,49.8
41,420,44.0
42,430,45.6
43,440,47.2
44,450,33.4
45,460,29.0
46,470,43.4
47,480,31.6
48,490,31.0
49,500,30.4
50,510,25.4
51,520,17.6
52,530,41.2
53,540,24.8
54,550,32.8
55,560,34.0
56,570,36.0
57,580,45.8
58,590,35.0
59,600,37.2
60,610,36.0
61,620,36.2
62,630,26.4
63,640,55.0
64,650,37.4
65,660,26.4
66,670,30.2
67,680,39.8
68,690,33.0
69,700,20.4
70,710,26.6
71,720,38.0
72,730,30.8
73,740,41.0
74,750,27.2
75,760,53.4
76,770,32.2
77,780,39.4
78,790,33.2
79,800,45.2
80,810,26.6
81,820,41.0
82,830,28.8
83,840,37.4
84,850,35.0
85,860,35.2
86,870,41.2
87,880,39.0
88,890,45.4
89,900,36.0
90,910,30.4
91,920,42.6
92,930,40.0
93,940,32.8
94,950,23.4
95,960,28.0
96,970,34.0
97,980,41.6
98,990,45.0
99,1000,47.6
100,1010,32.6
101,1020,18.4
102,1030,22.4
103,1040,49.0
104,1050,36.8
105,1060,51.2
106,1070,36.0
107,1080,48.8
108,1090,33.6
109,1100,44.6
110,1110,24.0
111,1120,32.2
112,1130,51.4
113,1140,32.4
114,1150,23.8
115,1160,37.6
116,1170,40.0
117,1180,28.4
118,1190,36.2
119,1200,43.8
120,1210,30.4
121,1220,30.2
122,1230,27.6
123,1240,21.6
124,1250,26.6
125,1260,29.8
126,1270,38.8
127,1280,25.2
128,1290,22.6
129,1300,23.4
130,1310,26.6
131,1320,28.0
132,1330,31.6
133,1340,31.0
134,1350,27.2
135,1360,29.6
136,1370,34.6
137,1380,21.0
138,1390,28.8
139,1400,28.4
140,1410,30.8
141,1420,32.6
142,1430,32.8
143,1440,34.8
144,1450,35.2
145,1460,31.8
146,1470,25.2
147,1480,29.0
148,1490,27.0
149,1500,28.6
150,1510,26.2
151,1520,23.2
152,1530,29.8
153,1540,28.0
154,1550,29.6
155,1560,31.8
156,1570,28.4
157,1580,27.2
158,1590,29.8
159,1600,28.2
160,1610,26.2
161,1620,23.8
162,1630,21.0
163,1640,22.0
164,1650,24.2
165,1660,26.2
166,1670,21.2
167,1680,24.4
168,1690,33.2
169,1700,29.4
170,1710,24.4
171,1720,33.0
172,1730,30.2
173,1740,22.8
174,1750,26.6
175,1760,19.4
176,1770,40.4
177,1780,26.6
178,1790,31.0
179,1800,36.2
180,1810,36.2
181,1820,30.0
182,1830,21.4
183,1840,42.4
184,1850,27.2
185,1860,28.2
186,1870,37.2
187,1880,30.0
188,1890,20.2
189,1900,44.8
190,1910,35.4
191,1920,19.4
192,1930,26.2
193,1940,29.2
194,1950,31.6
195,1960,31.8
