,episode,reward
0,10,10.6
1,20,14.2
2,30,21.6
3,40,17.2
4,50,68.2
5,60,55.8
6,70,36.6
7,80,18.4
8,90,49.0
9,100,62.6
10,110,59.2
11,120,22.2
12,130,9.8
13,140,26.4
14,150,19.8
15,160,16.6
16,170,12.6
17,180,10.0
18,190,58.0
19,200,13.6
20,210,11.0
21,220,12.2
22,230,17.8
23,240,11.8
24,250,51.2
25,260,38.4
26,270,13.0
27,280,13.6
28,290,12.2
29,300,39.8
30,310,15.0
31,320,64.2
32,330,10.4
33,340,77.2
34,350,79.2
35,360,11.6
36,370,19.8
37,380,26.0
38,390,17.0
39,400,17.8
40,410,15.2
41,420,20.6
42,430,32.0
43,440,38.0
44,450,25.8
45,460,22.0
46,470,28.2
47,480,26.0
48,490,27.2
49,500,24.6
50,510,19.4
51,520,20.6
52,530,18.6
53,540,31.2
54,550,35.4
55,560,15.2
56,570,34.2
57,580,19.8
58,590,32.6
59,600,19.6
60,610,21.4
61,620,35.0
62,630,15.6
63,640,17.2
64,650,24.2
65,660,19.0
66,670,23.8
67,680,19.0
68,690,24.8
69,700,19.4
70,710,23.8
71,720,27.8
72,730,18.2
73,740,18.2
74,750,21.0
75,760,24.4
76,770,22.8
77,780,33.6
78,790,18.2
79,800,18.6
80,810,18.2
81,820,25.4
82,830,14.8
83,840,21.0
84,850,38.6
85,860,32.2
86,870,30.8
87,880,27.4
88,890,12.2
89,900,20.6
90,910,21.4
91,920,20.6
92,930,16.8
93,940,19.6
94,950,23.2
95,960,15.8
96,970,23.8
97,980,16.8
98,990,15.6
99,1000,24.4
100,1010,24.0
101,1020,27.0
102,1030,20.8
103,1040,29.6
104,1050,18.4
105,1060,19.4
106,1070,33.2
107,1080,13.4
108,1090,15.6
109,1100,26.4
110,1110,17.8
111,1120,14.8
112,1130,19.8
113,1140,22.6
114,1150,23.2
115,1160,14.4
116,1170,15.4
117,1180,17.6
118,1190,25.0
119,1200,43.2
120,1210,19.2
121,1220,30.4
122,1230,33.8
123,1240,32.8
124,1250,25.6
125,1260,35.2
126,1270,16.2
127,1280,26.2
128,1290,26.2
129,1300,17.2
130,1310,13.4
131,1320,23.0
132,1330,24.6
133,1340,15.6
134,1350,37.8
135,1360,24.2
136,1370,23.0
137,1380,26.8
138,1390,17.8
139,1400,21.6
140,1410,17.0
141,1420,22.2
