,episode,reward
0,10,22.6
1,20,23.0
2,30,54.8
3,40,47.4
4,50,23.6
5,60,32.6
6,70,38.6
7,80,51.0
8,90,16.4
9,100,12.2
10,110,8.8
11,120,25.0
12,130,9.8
13,140,27.0
14,150,9.6
15,160,9.2
16,170,12.4
17,180,9.2
18,190,22.6
19,200,10.8
20,210,27.0
21,220,9.4
22,230,18.2
23,240,20.4
24,250,9.4
25,260,9.6
26,270,9.4
27,280,12.2
28,290,22.4
29,300,25.6
30,310,9.4
31,320,9.6
32,330,9.4
33,340,14.0
34,350,9.4
35,360,10.6
36,370,9.6
37,380,11.6
38,390,14.8
39,400,15.6
40,410,10.6
41,420,15.4
42,430,9.6
43,440,10.2
44,450,10.0
45,460,12.0
46,470,9.2
47,480,11.4
48,490,11.6
49,500,10.2
50,510,9.8
51,520,11.4
52,530,9.4
53,540,11.8
54,550,13.4
55,560,10.0
56,570,12.8
57,580,9.8
58,590,10.4
59,600,16.6
60,610,12.8
61,620,10.2
62,630,13.6
63,640,11.4
64,650,13.2
65,660,13.0
66,670,10.4
67,680,12.6
68,690,11.0
69,700,13.4
70,710,11.2
71,720,10.0
72,730,9.4
73,740,13.2
74,750,10.4
75,760,10.4
76,770,9.4
77,780,11.8
78,790,12.0
79,800,11.8
80,810,16.8
81,820,12.4
82,830,10.8
83,840,15.8
84,850,11.8
85,860,11.6
86,870,9.0
87,880,9.2
88,890,9.4
89,900,9.4
90,910,10.0
91,920,15.4
92,930,15.6
93,940,10.6
94,950,9.4
95,960,10.4
96,970,11.2
97,980,14.4
98,990,10.8
99,1000,11.4
100,1010,13.6
101,1020,9.4
102,1030,10.6
103,1040,9.4
104,1050,10.0
105,1060,13.0
106,1070,12.0
107,1080,10.4
108,1090,9.2
109,1100,11.4
110,1110,9.4
111,1120,18.2
112,1130,10.6
113,1140,9.8
114,1150,11.4
115,1160,9.6
116,1170,14.4
117,1180,11.0
118,1190,10.2
119,1200,9.2
120,1210,17.6
121,1220,9.8
122,1230,9.8
123,1240,13.2
124,1250,11.2
125,1260,15.4
126,1270,10.4
127,1280,9.6
128,1290,11.2
129,1300,29.0
130,1310,26.4
131,1320,9.4
132,1330,9.8
133,1340,13.2
134,1350,9.2
135,1360,10.6
136,1370,14.0
137,1380,27.4
138,1390,12.6
139,1400,22.6
140,1410,10.4
141,1420,18.4
142,1430,9.6
143,1440,16.4
144,1450,9.8
145,1460,10.4
146,1470,13.4
147,1480,18.6
