,episode,reward
0,10,11.4
1,20,9.2
2,30,15.6
3,40,16.2
4,50,43.6
5,60,23.0
6,70,17.6
7,80,41.2
8,90,31.2
9,100,51.2
10,110,18.2
11,120,13.0
12,130,12.2
13,140,14.8
14,150,29.0
15,160,14.0
16,170,13.2
17,180,45.0
18,190,13.0
19,200,17.6
20,210,21.4
21,220,18.8
22,230,15.0
23,240,24.0
24,250,36.8
25,260,21.6
26,270,89.8
27,280,69.8
28,290,43.6
29,300,43.4
30,310,25.2
31,320,21.6
32,330,72.6
33,340,54.2
34,350,46.2
35,360,46.6
36,370,36.0
37,380,33.0
38,390,53.0
39,400,39.8
40,410,37.0
41,420,29.8
42,430,49.0
43,440,34.0
44,450,39.2
45,460,34.2
46,470,61.6
47,480,45.0
48,490,78.4
49,500,50.8
50,510,55.6
51,520,42.6
52,530,49.0
53,540,24.6
54,550,25.4
55,560,56.2
56,570,24.6
57,580,84.2
58,590,45.8
59,600,57.6
60,610,39.0
61,620,49.2
62,630,23.2
63,640,28.0
64,650,45.0
65,660,41.4
66,670,34.4
67,680,25.4
68,690,13.6
69,700,40.8
70,710,40.4
71,720,35.2
72,730,52.0
73,740,30.4
74,750,17.6
75,760,30.8
76,770,23.2
77,780,33.4
78,790,22.8
79,800,63.0
80,810,43.8
81,820,49.0
82,830,32.0
83,840,23.2
84,850,42.2
85,860,37.6
86,870,59.8
87,880,52.4
88,890,25.4
89,900,40.6
90,910,30.2
91,920,30.2
92,930,47.4
93,940,35.0
94,950,33.2
95,960,37.8
96,970,19.4
97,980,38.4
98,990,23.6
99,1000,28.0
100,1010,46.4
101,1020,37.0
102,1030,55.2
103,1040,29.6
104,1050,44.2
105,1060,24.6
106,1070,63.4
107,1080,29.0
108,1090,13.8
109,1100,23.4
110,1110,63.8
111,1120,21.4
112,1130,41.2
113,1140,39.2
114,1150,39.0
115,1160,53.8
116,1170,62.8
117,1180,59.8
118,1190,43.8
119,1200,78.4
120,1210,19.4
121,1220,37.4
122,1230,46.6
123,1240,27.4
124,1250,58.4
125,1260,69.8
126,1270,34.6
127,1280,32.2
128,1290,59.2
129,1300,21.4
130,1310,56.2
131,1320,47.2
132,1330,48.8
133,1340,57.6
134,1350,19.4
135,1360,60.8
136,1370,43.6
137,1380,68.8
138,1390,35.8
139,1400,58.0
140,1410,82.6
141,1420,65.6
142,1430,58.2
143,1440,40.0
144,1450,24.8
145,1460,23.2
146,1470,32.2
147,1480,20.0
148,1490,24.0
149,1500,22.8
150,1510,21.2
151,1520,54.4
152,1530,31.6
153,1540,41.6
154,1550,21.2
155,1560,52.4
156,1570,60.2
157,1580,21.4
158,1590,10.0
159,1600,42.6
160,1610,33.0
161,1620,31.4
162,1630,37.8
163,1640,85.0
164,1650,33.2
165,1660,62.8
166,1670,32.4
167,1680,30.2
168,1690,16.4
169,1700,41.2
170,1710,54.2
171,1720,92.4
172,1730,57.4
173,1740,25.2
174,1750,40.8
175,1760,20.0
176,1770,47.8
177,1780,39.6
178,1790,41.4
179,1800,48.6
180,1810,40.8
181,1820,18.0
182,1830,22.2
183,1840,32.4
184,1850,35.4
185,1860,58.2
186,1870,43.0
187,1880,17.0
188,1890,48.2
189,1900,47.6
190,1910,42.8
191,1920,36.8
192,1930,18.8
193,1940,75.8
194,1950,42.2
195,1960,58.2
196,1970,39.8
197,1980,48.0
198,1990,44.0
199,2000,23.2
200,2010,43.2
201,2020,18.0
202,2030,40.0
203,2040,54.2
204,2050,27.0
205,2060,34.8
206,2070,33.0
207,2080,37.6
208,2090,21.6
209,2100,55.2
210,2110,54.4
211,2120,21.6
212,2130,35.8
213,2140,39.4
214,2150,26.0
215,2160,27.6
216,2170,42.4
217,2180,31.6
218,2190,24.8
219,2200,46.4
220,2210,28.4
221,2220,52.2
222,2230,58.8
223,2240,31.8
224,2250,73.0
225,2260,60.6
226,2270,76.8
227,2280,19.8
228,2290,59.8
229,2300,21.2
230,2310,29.8
231,2320,46.0
232,2330,33.0
233,2340,54.6
234,2350,78.4
235,2360,41.2
236,2370,76.4
237,2380,66.4
238,2390,41.4
239,2400,20.6
240,2410,26.4
241,2420,57.6
242,2430,49.2
243,2440,43.8
244,2450,36.2
245,2460,47.0
246,2470,40.4
247,2480,38.6
248,2490,23.4
249,2500,34.6
250,2510,28.8
251,2520,64.0
252,2530,45.2
253,2540,52.2
254,2550,50.8
255,2560,17.6
256,2570,63.4
257,2580,33.8
258,2590,53.2
259,2600,29.4
260,2610,51.8
261,2620,40.4
262,2630,19.2
263,2640,23.4
264,2650,39.4
265,2660,42.4
266,2670,34.6
267,2680,44.6
268,2690,58.6
269,2700,35.4
270,2710,73.6
271,2720,12.8
272,2730,14.8
273,2740,36.4
274,2750,84.8
275,2760,17.8
276,2770,30.0
277,2780,55.6
278,2790,62.2
279,2800,41.0
280,2810,63.2
281,2820,23.8
282,2830,69.2
283,2840,25.6
284,2850,22.8
285,2860,65.4
286,2870,23.4
287,2880,53.0
288,2890,49.0
289,2900,47.6
290,2910,37.6
291,2920,40.4
292,2930,53.6
293,2940,35.0
294,2950,36.0
295,2960,54.2
296,2970,43.0
297,2980,21.2
