,episode,reward
0,10,24.0
1,20,34.8
2,30,36.6
3,40,37.8
4,50,23.0
5,60,16.2
6,70,66.0
7,80,23.8
8,90,12.2
9,100,10.0
10,110,14.6
11,120,14.8
12,130,11.2
13,140,11.4
14,150,11.4
15,160,12.0
16,170,12.4
17,180,35.2
18,190,28.0
19,200,36.6
20,210,37.8
21,220,50.2
22,230,33.4
23,240,30.2
24,250,54.6
25,260,40.8
26,270,36.0
27,280,31.4
28,290,36.6
29,300,23.0
30,310,44.0
31,320,29.6
32,330,33.2
33,340,39.0
34,350,58.4
35,360,27.8
36,370,37.4
37,380,65.6
38,390,43.6
39,400,44.0
40,410,34.6
41,420,19.8
42,430,48.6
43,440,43.4
44,450,42.6
45,460,66.0
46,470,43.0
47,480,38.8
48,490,33.2
49,500,27.4
50,510,30.4
51,520,52.8
52,530,48.6
53,540,40.0
54,550,47.4
55,560,44.2
56,570,48.4
57,580,46.6
58,590,40.2
59,600,44.6
60,610,32.4
61,620,50.2
62,630,23.4
63,640,24.6
64,650,39.8
65,660,21.8
66,670,30.6
67,680,45.2
68,690,48.6
69,700,48.2
70,710,50.6
71,720,46.6
72,730,60.0
73,740,47.4
74,750,70.8
75,760,34.0
76,770,32.0
77,780,49.0
78,790,34.2
79,800,46.4
80,810,42.4
81,820,21.2
82,830,34.0
83,840,19.0
84,850,42.4
85,860,56.8
86,870,39.4
87,880,35.8
88,890,31.0
89,900,53.2
90,910,31.4
91,920,58.0
92,930,23.2
93,940,77.8
94,950,66.6
95,960,37.6
96,970,53.0
97,980,35.8
98,990,42.0
99,1000,31.8
100,1010,43.6
101,1020,37.8
102,1030,54.6
103,1040,47.2
104,1050,35.4
105,1060,53.8
106,1070,22.8
107,1080,27.6
108,1090,45.4
109,1100,34.8
110,1110,37.6
111,1120,45.0
112,1130,50.6
113,1140,59.4
114,1150,46.4
115,1160,49.0
116,1170,58.2
117,1180,29.6
118,1190,49.2
119,1200,45.0
120,1210,54.4
121,1220,50.6
122,1230,52.4
123,1240,49.6
124,1250,43.4
125,1260,44.2
126,1270,36.4
127,1280,44.4
128,1290,36.8
129,1300,56.4
130,1310,49.0
131,1320,47.0
132,1330,47.4
133,1340,31.8
134,1350,48.8
135,1360,50.2
136,1370,47.4
137,1380,32.6
138,1390,51.8
139,1400,49.6
140,1410,52.8
141,1420,49.0
142,1430,43.4
143,1440,54.8
144,1450,40.4
145,1460,45.4
146,1470,46.2
147,1480,50.6
148,1490,51.6
149,1500,49.6
150,1510,41.8
151,1520,37.0
152,1530,71.6
153,1540,36.2
154,1550,45.8
155,1560,31.6
156,1570,59.8
157,1580,39.0
158,1590,44.8
159,1600,35.6
160,1610,26.4
161,1620,40.4
162,1630,61.2
163,1640,36.0
164,1650,39.8
165,1660,42.2
166,1670,50.6
167,1680,49.6
168,1690,34.2
169,1700,56.6
170,1710,61.6
171,1720,33.4
172,1730,42.6
173,1740,45.6
174,1750,57.6
175,1760,37.8
176,1770,61.0
177,1780,53.6
178,1790,50.0
