,episode,reward
0,10,14.4
1,20,22.8
2,30,24.4
3,40,49.0
4,50,11.6
5,60,11.2
6,70,9.0
7,80,12.0
8,90,10.6
9,100,10.4
10,110,11.0
11,120,11.2
12,130,12.0
13,140,14.0
14,150,10.4
15,160,16.6
16,170,13.2
17,180,24.2
18,190,18.4
19,200,10.8
20,210,13.2
21,220,22.8
22,230,22.2
23,240,55.4
24,250,30.4
25,260,32.4
26,270,11.6
27,280,28.4
28,290,35.0
29,300,69.2
30,310,10.4
31,320,11.8
32,330,10.2
33,340,82.0
34,350,61.4
35,360,105.8
36,370,102.8
37,380,91.8
38,390,15.4
39,400,10.8
40,410,17.8
41,420,98.6
42,430,40.2
43,440,69.8
44,450,57.4
45,460,115.6
46,470,48.6
47,480,73.0
48,490,83.8
49,500,15.0
50,510,39.2
51,520,10.2
52,530,12.0
53,540,63.4
54,550,86.8
55,560,13.6
56,570,11.2
57,580,16.0
58,590,46.0
59,600,13.2
60,610,46.6
61,620,39.0
62,630,41.4
63,640,53.8
64,650,14.0
65,660,55.8
66,670,16.6
67,680,9.8
68,690,61.2
69,700,32.2
70,710,15.4
71,720,14.0
72,730,16.0
73,740,69.2
74,750,31.8
75,760,11.8
76,770,135.4
77,780,40.6
78,790,91.6
79,800,56.0
80,810,64.8
81,820,114.0
82,830,44.6
83,840,43.2
84,850,48.0
85,860,26.0
86,870,55.2
87,880,46.8
88,890,85.8
89,900,36.2
90,910,9.8
91,920,13.4
92,930,80.2
93,940,9.6
94,950,11.8
95,960,127.0
96,970,103.0
97,980,61.2
98,990,33.4
99,1000,36.0
100,1010,10.0
101,1020,34.2
102,1030,70.0
103,1040,46.2
104,1050,38.2
105,1060,67.6
106,1070,40.0
107,1080,14.8
108,1090,63.6
109,1100,54.6
110,1110,43.8
111,1120,22.6
112,1130,91.2
113,1140,37.6
114,1150,18.2
115,1160,12.6
116,1170,13.6
117,1180,33.2
118,1190,12.8
119,1200,35.2
120,1210,109.8
121,1220,46.6
122,1230,55.0
123,1240,55.4
124,1250,12.0
125,1260,41.6
126,1270,35.2
127,1280,62.8
128,1290,13.4
129,1300,87.8
130,1310,13.4
131,1320,9.4
132,1330,11.8
133,1340,20.8
134,1350,111.2
135,1360,17.8
136,1370,9.8
137,1380,45.4
138,1390,161.8
139,1400,111.8
140,1410,32.4
141,1420,62.4
142,1430,42.2
143,1440,61.0
144,1450,36.4
145,1460,56.6
146,1470,42.2
147,1480,71.6
148,1490,9.8
149,1500,78.4
150,1510,87.6
151,1520,38.2
152,1530,50.4
153,1540,35.6
154,1550,38.4
155,1560,51.6
156,1570,10.6
157,1580,106.2
158,1590,37.6
159,1600,59.6
160,1610,12.8
161,1620,17.6
162,1630,37.4
163,1640,50.6
164,1650,60.6
165,1660,52.6
166,1670,9.4
167,1680,9.6
168,1690,51.2
169,1700,136.4
170,1710,12.0
171,1720,10.8
172,1730,63.8
173,1740,47.0
174,1750,59.8
175,1760,12.6
176,1770,98.2
177,1780,38.0
178,1790,57.4
179,1800,65.8
180,1810,12.2
181,1820,36.2
182,1830,11.4
183,1840,114.4
184,1850,36.0
185,1860,70.0
186,1870,9.6
187,1880,78.4
188,1890,56.2
189,1900,55.8
190,1910,13.4
191,1920,101.4
192,1930,12.2
193,1940,79.2
194,1950,85.6
195,1960,15.0
196,1970,42.0
197,1980,19.8
198,1990,40.0
199,2000,12.8
200,2010,62.2
201,2020,12.4
202,2030,120.4
203,2040,9.2
204,2050,62.8
205,2060,15.2
206,2070,60.0
207,2080,32.4
208,2090,35.6
209,2100,12.8
210,2110,9.6
211,2120,47.8
212,2130,10.8
213,2140,34.6
214,2150,53.0
215,2160,36.0
216,2170,38.2
217,2180,87.0
218,2190,10.2
219,2200,63.2
220,2210,34.8
221,2220,36.0
222,2230,86.4
223,2240,55.2
224,2250,78.2
225,2260,9.8
226,2270,10.0
227,2280,11.8
228,2290,11.0
229,2300,37.4
230,2310,13.4
231,2320,90.0
232,2330,36.0
233,2340,32.6
234,2350,15.2
235,2360,54.2
236,2370,15.2
237,2380,98.8
238,2390,77.2
239,2400,112.4
240,2410,11.0
241,2420,127.6
242,2430,60.8
243,2440,33.8
244,2450,96.6
245,2460,65.4
246,2470,68.6
247,2480,41.6
248,2490,32.8
249,2500,59.6
250,2510,14.0
251,2520,24.4
252,2530,77.4
253,2540,9.8
254,2550,52.8
255,2560,10.4
256,2570,11.0
257,2580,56.4
258,2590,32.8
259,2600,9.8
260,2610,11.2
261,2620,160.0
262,2630,14.8
263,2640,61.0
264,2650,12.4
265,2660,66.8
266,2670,32.0
267,2680,81.0
268,2690,34.4
269,2700,10.0
270,2710,49.0
271,2720,84.0
272,2730,88.0
273,2740,94.6
274,2750,56.6
275,2760,52.2
276,2770,86.0
277,2780,14.2
278,2790,45.2
279,2800,11.4
280,2810,11.8
281,2820,52.8
282,2830,36.2
283,2840,40.2
284,2850,43.6
285,2860,62.2
286,2870,59.8
287,2880,97.6
288,2890,80.6
289,2900,35.0
290,2910,42.6
291,2920,10.4
292,2930,69.0
293,2940,65.4
294,2950,49.8
295,2960,9.4
296,2970,15.8
297,2980,58.0
298,2990,14.6
299,3000,34.6
300,3010,35.4
301,3020,14.2
302,3030,38.6
303,3040,37.4
304,3050,53.8
305,3060,58.8
306,3070,10.6
307,3080,56.6
308,3090,9.6
309,3100,34.6
310,3110,11.4
311,3120,83.2
312,3130,34.6
313,3140,51.0
314,3150,12.6
315,3160,10.2
316,3170,15.0
317,3180,14.8
318,3190,91.6
319,3200,73.6
320,3210,32.8
321,3220,9.8
322,3230,9.2
323,3240,34.4
324,3250,55.0
325,3260,31.8
326,3270,35.6
327,3280,9.8
328,3290,37.2
329,3300,59.0
330,3310,82.0
331,3320,86.6
332,3330,35.8
333,3340,32.2
334,3350,70.4
335,3360,102.8
336,3370,16.2
337,3380,15.0
338,3390,9.8
339,3400,32.2
340,3410,62.0
341,3420,34.8
342,3430,90.2
343,3440,57.0
344,3450,20.8
345,3460,90.0
346,3470,32.6
347,3480,32.6
348,3490,34.4
349,3500,64.0
350,3510,48.6
351,3520,189.6
352,3530,13.4
353,3540,84.2
354,3550,64.2
355,3560,143.0
356,3570,34.8
357,3580,14.2
358,3590,30.2
359,3600,10.2
360,3610,61.0
361,3620,41.0
362,3630,66.4
363,3640,74.0
364,3650,37.8
365,3660,39.2
366,3670,9.4
367,3680,112.2
368,3690,18.8
369,3700,20.8
370,3710,62.2
371,3720,10.0
372,3730,15.4
373,3740,70.8
374,3750,75.8
375,3760,47.2
376,3770,122.0
377,3780,63.0
378,3790,72.4
379,3800,73.2
380,3810,29.6
381,3820,12.0
382,3830,9.2
383,3840,45.8
384,3850,11.2
385,3860,49.0
386,3870,9.0
387,3880,62.8
388,3890,56.8
389,3900,35.8
390,3910,37.6
391,3920,16.4
392,3930,13.6
393,3940,47.2
394,3950,31.2
395,3960,55.6
396,3970,47.0
397,3980,54.4
398,3990,9.8
399,4000,35.6
