,episode,reward
0,10,25.4
1,20,16.2
2,30,10.4
3,40,12.8
4,50,31.6
5,60,86.0
6,70,55.2
7,80,19.2
8,90,12.4
9,100,20.6
10,110,10.0
11,120,25.8
12,130,13.6
13,140,34.2
14,150,75.8
15,160,64.4
16,170,84.0
17,180,81.0
18,190,47.4
19,200,59.0
20,210,116.6
21,220,106.6
22,230,11.8
23,240,66.2
24,250,12.2
25,260,16.8
26,270,67.4
27,280,35.4
28,290,11.6
29,300,11.8
30,310,12.4
31,320,30.6
32,330,56.4
33,340,10.8
34,350,36.0
35,360,10.0
36,370,19.4
37,380,8.8
38,390,10.6
39,400,9.8
40,410,9.8
41,420,9.2
42,430,11.6
43,440,12.8
44,450,13.0
45,460,11.0
46,470,11.0
47,480,13.4
48,490,22.6
49,500,9.8
50,510,14.6
51,520,10.2
52,530,43.6
53,540,35.2
54,550,11.0
55,560,15.4
56,570,31.4
57,580,67.0
58,590,13.2
59,600,38.8
60,610,9.4
61,620,13.0
62,630,41.2
63,640,11.0
64,650,10.2
65,660,9.2
66,670,9.6
67,680,31.6
68,690,40.2
69,700,10.2
70,710,12.0
71,720,35.4
72,730,30.8
73,740,14.6
74,750,40.2
75,760,46.2
76,770,10.0
77,780,9.4
78,790,8.6
79,800,9.4
80,810,43.4
81,820,11.0
82,830,9.6
83,840,10.0
84,850,10.6
85,860,9.4
86,870,10.2
87,880,9.4
88,890,58.8
89,900,9.8
90,910,32.0
91,920,33.8
92,930,30.2
93,940,36.0
94,950,10.6
95,960,34.2
96,970,41.6
97,980,9.0
98,990,9.8
99,1000,15.2
100,1010,16.0
101,1020,62.6
102,1030,15.6
103,1040,10.2
104,1050,40.0
105,1060,32.2
106,1070,9.6
107,1080,10.8
108,1090,37.2
109,1100,59.0
110,1110,9.2
111,1120,15.0
112,1130,30.6
113,1140,12.8
114,1150,10.4
115,1160,10.0
116,1170,9.4
117,1180,12.2
118,1190,10.6
119,1200,10.8
120,1210,10.0
121,1220,11.6
122,1230,47.2
123,1240,92.0
124,1250,34.2
125,1260,15.0
126,1270,9.6
127,1280,12.8
128,1290,23.8
129,1300,8.8
130,1310,10.4
131,1320,9.4
132,1330,15.0
133,1340,9.6
134,1350,11.8
135,1360,37.8
136,1370,9.0
137,1380,9.8
138,1390,10.4
139,1400,10.0
140,1410,10.0
141,1420,32.0
142,1430,22.2
143,1440,12.6
144,1450,11.0
145,1460,40.8
146,1470,12.0
147,1480,11.4
148,1490,15.6
149,1500,9.4
150,1510,10.6
151,1520,10.0
152,1530,9.8
153,1540,13.0
154,1550,9.6
155,1560,9.4
156,1570,9.6
157,1580,11.4
158,1590,64.6
159,1600,10.2
160,1610,9.2
161,1620,19.4
162,1630,10.0
163,1640,41.6
164,1650,9.8
165,1660,36.8
166,1670,44.0
167,1680,35.8
168,1690,34.6
169,1700,34.2
170,1710,10.8
171,1720,15.6
172,1730,13.6
173,1740,11.6
174,1750,9.6
175,1760,15.2
176,1770,14.0
177,1780,34.0
178,1790,9.0
179,1800,8.6
180,1810,13.4
181,1820,38.8
182,1830,41.6
183,1840,31.2
184,1850,16.8
185,1860,9.8
186,1870,12.8
187,1880,9.4
188,1890,10.0
189,1900,11.0
190,1910,59.0
191,1920,11.8
192,1930,31.8
193,1940,9.4
194,1950,9.6
195,1960,13.2
196,1970,40.0
197,1980,16.0
198,1990,38.2
199,2000,11.8
200,2010,13.2
201,2020,9.0
202,2030,10.8
203,2040,13.4
204,2050,66.0
205,2060,9.4
206,2070,37.8
207,2080,10.8
208,2090,11.0
209,2100,14.6
210,2110,10.2
211,2120,9.4
212,2130,33.0
213,2140,11.0
214,2150,10.4
215,2160,43.6
216,2170,28.4
217,2180,9.0
218,2190,11.2
219,2200,12.4
220,2210,12.8
221,2220,9.2
222,2230,9.4
223,2240,8.8
224,2250,9.2
225,2260,8.8
226,2270,9.2
227,2280,9.6
228,2290,9.8
229,2300,9.2
230,2310,8.6
231,2320,9.4
232,2330,9.0
233,2340,44.6
234,2350,11.4
235,2360,12.0
236,2370,16.4
237,2380,9.6
238,2390,32.2
239,2400,9.0
240,2410,9.8
241,2420,9.8
242,2430,9.2
243,2440,68.6
244,2450,11.2
245,2460,10.4
246,2470,40.4
247,2480,9.0
248,2490,38.4
249,2500,44.0
250,2510,12.2
251,2520,14.6
252,2530,12.8
253,2540,34.6
254,2550,31.4
255,2560,9.4
256,2570,9.4
257,2580,33.8
258,2590,31.8
259,2600,37.6
260,2610,10.6
261,2620,9.2
262,2630,12.4
263,2640,13.0
264,2650,9.2
265,2660,30.6
266,2670,9.4
267,2680,10.0
268,2690,23.0
269,2700,12.2
270,2710,32.6
271,2720,9.6
272,2730,11.0
273,2740,17.4
274,2750,11.0
275,2760,38.4
276,2770,9.0
277,2780,10.4
278,2790,12.2
279,2800,9.4
280,2810,9.0
281,2820,13.0
282,2830,38.8
283,2840,10.2
284,2850,38.8
285,2860,9.2
286,2870,30.0
287,2880,15.0
288,2890,40.2
289,2900,38.4
290,2910,34.6
291,2920,12.4
292,2930,9.6
293,2940,41.4
294,2950,8.8
295,2960,9.2
296,2970,64.0
297,2980,37.0
298,2990,9.0
299,3000,36.4
300,3010,19.2
301,3020,9.2
302,3030,13.6
303,3040,18.4
304,3050,33.8
305,3060,12.0
306,3070,40.0
307,3080,46.4
308,3090,9.6
309,3100,11.6
310,3110,10.6
311,3120,33.8
312,3130,9.2
313,3140,9.4
314,3150,10.4
315,3160,8.8
316,3170,15.6
317,3180,38.8
318,3190,13.8
319,3200,12.8
320,3210,11.8
321,3220,9.4
322,3230,42.2
323,3240,38.0
324,3250,9.4
325,3260,9.2
326,3270,10.2
327,3280,9.4
328,3290,9.2
329,3300,11.8
330,3310,11.4
331,3320,9.2
332,3330,30.8
333,3340,53.0
334,3350,17.2
335,3360,11.6
336,3370,9.2
337,3380,9.2
338,3390,34.8
339,3400,15.4
340,3410,9.2
341,3420,13.6
342,3430,10.6
343,3440,9.2
344,3450,9.2
345,3460,8.8
346,3470,71.0
347,3480,13.2
348,3490,35.0
349,3500,9.4
350,3510,9.2
351,3520,9.2
352,3530,9.4
353,3540,8.8
354,3550,10.4
355,3560,9.8
356,3570,35.4
357,3580,10.6
358,3590,35.4
359,3600,9.6
360,3610,72.6
361,3620,16.8
362,3630,33.4
363,3640,9.6
364,3650,11.2
365,3660,13.4
366,3670,11.8
367,3680,35.0
368,3690,11.2
369,3700,32.4
370,3710,9.6
371,3720,10.4
372,3730,33.6
373,3740,9.2
374,3750,11.0
375,3760,10.0
376,3770,9.4
377,3780,11.2
378,3790,34.2
379,3800,11.4
380,3810,9.8
381,3820,12.0
382,3830,9.4
383,3840,9.4
384,3850,69.2
385,3860,9.0
