,episode,reward
0,10,30.8
1,20,31.4
2,30,30.4
3,40,57.8
4,50,37.4
5,60,28.0
6,70,20.8
7,80,13.8
8,90,12.8
9,100,10.6
10,110,19.4
11,120,19.2
12,130,17.6
13,140,21.2
14,150,17.8
15,160,16.0
16,170,13.8
17,180,14.2
18,190,16.0
19,200,20.2
20,210,21.8
21,220,21.8
22,230,39.0
23,240,11.0
24,250,78.2
25,260,29.6
26,270,11.2
27,280,73.0
28,290,9.8
29,300,30.6
30,310,11.2
31,320,12.6
32,330,76.6
33,340,41.8
34,350,12.2
35,360,65.8
36,370,31.0
37,380,10.0
38,390,29.4
39,400,114.0
40,410,14.6
41,420,45.8
42,430,95.8
43,440,39.0
44,450,72.0
45,460,60.2
46,470,32.8
47,480,69.2
48,490,119.6
49,500,63.4
50,510,69.8
51,520,39.4
52,530,69.4
53,540,33.2
54,550,62.4
55,560,75.6
56,570,10.6
57,580,45.0
58,590,10.4
59,600,41.2
60,610,63.2
61,620,31.4
62,630,11.8
63,640,39.0
64,650,55.6
65,660,35.4
66,670,39.0
67,680,18.6
68,690,100.2
69,700,10.4
70,710,45.2
71,720,53.6
72,730,72.4
73,740,11.8
74,750,40.0
75,760,53.6
76,770,82.6
77,780,39.8
78,790,9.6
79,800,64.8
80,810,99.2
81,820,37.4
82,830,10.8
83,840,106.4
84,850,56.2
85,860,42.0
86,870,13.4
87,880,102.6
88,890,70.0
89,900,9.0
90,910,13.0
91,920,50.6
92,930,12.6
93,940,48.8
94,950,11.0
95,960,61.4
96,970,93.2
97,980,62.0
98,990,52.4
99,1000,44.2
100,1010,58.6
101,1020,76.6
102,1030,55.2
103,1040,61.4
104,1050,100.8
105,1060,141.2
106,1070,9.4
107,1080,55.6
108,1090,9.2
109,1100,93.4
110,1110,11.6
111,1120,19.0
112,1130,51.4
113,1140,129.8
114,1150,47.4
115,1160,60.4
116,1170,53.6
117,1180,10.2
118,1190,87.4
119,1200,85.8
120,1210,100.4
121,1220,12.4
122,1230,121.0
123,1240,113.0
124,1250,49.0
125,1260,111.6
126,1270,84.4
127,1280,56.2
128,1290,40.8
129,1300,57.6
130,1310,15.2
131,1320,113.2
132,1330,45.4
133,1340,98.0
134,1350,102.4
135,1360,43.2
136,1370,85.6
137,1380,49.4
138,1390,16.6
139,1400,53.4
140,1410,11.8
141,1420,64.6
142,1430,11.6
143,1440,10.0
144,1450,54.2
145,1460,13.2
146,1470,47.8
147,1480,53.0
148,1490,44.4
149,1500,122.4
150,1510,129.0
151,1520,10.2
152,1530,78.4
153,1540,37.6
154,1550,87.2
155,1560,137.2
156,1570,77.4
157,1580,89.2
158,1590,50.0
159,1600,46.2
160,1610,38.6
161,1620,80.0
162,1630,9.6
163,1640,140.2
164,1650,75.4
165,1660,79.2
166,1670,88.2
167,1680,52.0
168,1690,117.2
169,1700,9.8
170,1710,78.4
171,1720,106.8
172,1730,10.2
173,1740,45.0
174,1750,77.0
175,1760,10.0
176,1770,14.0
177,1780,83.0
178,1790,44.2
179,1800,81.4
180,1810,12.8
181,1820,9.6
182,1830,125.8
183,1840,13.2
184,1850,88.0
185,1860,77.4
186,1870,83.8
187,1880,44.8
188,1890,83.2
189,1900,104.4
190,1910,108.8
191,1920,109.0
192,1930,46.4
193,1940,55.6
194,1950,40.2
195,1960,108.8
196,1970,64.2
197,1980,64.4
198,1990,85.4
199,2000,100.2
200,2010,93.8
201,2020,90.2
202,2030,64.6
203,2040,71.2
204,2050,40.2
205,2060,109.2
206,2070,50.6
207,2080,40.4
208,2090,39.6
209,2100,79.2
210,2110,13.4
211,2120,104.6
212,2130,38.6
213,2140,52.4
214,2150,68.4
215,2160,49.0
216,2170,40.4
217,2180,20.4
218,2190,79.2
219,2200,101.0
220,2210,76.6
221,2220,59.0
222,2230,13.2
223,2240,47.2
224,2250,39.8
225,2260,14.8
226,2270,9.4
227,2280,107.2
228,2290,42.6
229,2300,44.4
230,2310,84.4
231,2320,35.2
232,2330,82.8
233,2340,42.0
234,2350,46.6
235,2360,10.6
236,2370,17.8
237,2380,10.2
238,2390,14.2
239,2400,54.4
240,2410,37.0
241,2420,91.0
242,2430,71.0
243,2440,86.8
244,2450,51.2
245,2460,46.6
246,2470,38.4
247,2480,119.4
248,2490,74.6
249,2500,74.2
250,2510,14.2
251,2520,55.2
252,2530,40.2
253,2540,101.2
254,2550,87.0
255,2560,44.6
256,2570,151.6
257,2580,75.6
258,2590,109.2
259,2600,107.0
260,2610,11.8
261,2620,12.6
262,2630,14.2
263,2640,11.6
264,2650,51.6
265,2660,114.0
266,2670,77.0
267,2680,37.0
268,2690,16.6
269,2700,112.6
270,2710,45.0
271,2720,47.8
272,2730,148.6
273,2740,71.8
274,2750,86.2
275,2760,43.4
276,2770,46.8
277,2780,110.0
278,2790,42.2
279,2800,40.8
280,2810,63.8
281,2820,37.8
282,2830,67.2
