,episode,reward
0,10,30.2
1,20,24.4
2,30,30.8
3,40,29.6
4,50,35.4
5,60,23.0
6,70,28.0
7,80,16.6
8,90,30.4
9,100,9.6
10,110,12.6
11,120,9.8
12,130,12.4
13,140,9.6
14,150,8.4
15,160,9.4
16,170,13.0
17,180,9.2
18,190,10.0
19,200,15.4
20,210,11.2
21,220,10.4
22,230,10.6
23,240,9.8
24,250,10.6
25,260,10.2
26,270,9.8
27,280,9.2
28,290,11.0
29,300,9.4
30,310,10.6
31,320,10.8
32,330,14.2
33,340,9.8
34,350,9.8
35,360,9.6
36,370,12.2
37,380,13.0
38,390,10.0
39,400,13.4
40,410,11.0
41,420,29.6
42,430,13.2
43,440,10.2
44,450,11.8
45,460,9.2
46,470,10.8
47,480,11.6
48,490,12.0
49,500,15.2
50,510,10.0
51,520,13.2
52,530,12.0
53,540,15.2
54,550,13.0
55,560,11.8
56,570,10.4
57,580,14.0
58,590,17.0
59,600,13.0
60,610,26.4
61,620,10.8
62,630,22.6
63,640,25.4
64,650,17.8
65,660,14.6
66,670,14.6
67,680,11.0
68,690,23.8
69,700,18.8
70,710,14.8
71,720,15.8
72,730,45.4
73,740,8.8
74,750,37.0
75,760,16.6
76,770,9.0
77,780,10.0
78,790,14.2
79,800,9.4
80,810,33.0
81,820,11.4
82,830,19.8
83,840,11.6
84,850,9.8
85,860,14.4
86,870,11.4
87,880,24.8
88,890,13.8
89,900,10.0
90,910,16.4
91,920,43.2
92,930,44.0
93,940,13.4
94,950,11.4
95,960,21.0
96,970,9.4
97,980,16.4
98,990,14.2
99,1000,11.0
100,1010,9.4
101,1020,12.2
102,1030,11.2
103,1040,18.0
104,1050,16.4
105,1060,13.8
106,1070,15.0
107,1080,22.4
108,1090,10.2
109,1100,42.6
110,1110,8.8
111,1120,16.2
112,1130,11.0
113,1140,36.6
114,1150,24.2
115,1160,20.2
116,1170,45.2
117,1180,16.4
118,1190,12.8
119,1200,8.8
120,1210,8.6
121,1220,14.2
122,1230,9.6
123,1240,31.4
124,1250,12.8
125,1260,10.0
126,1270,23.6
127,1280,13.6
128,1290,17.0
129,1300,27.6
130,1310,12.8
131,1320,23.4
132,1330,15.0
133,1340,10.8
