,episode,reward
0,10,20.8
1,20,21.0
2,30,9.8
3,40,9.2
4,50,15.8
5,60,18.0
6,70,17.6
7,80,9.8
8,90,11.0
9,100,12.2
10,110,9.8
11,120,21.6
12,130,9.6
13,140,10.4
14,150,15.0
15,160,9.8
16,170,9.6
17,180,15.4
18,190,11.4
19,200,8.8
20,210,9.6
21,220,9.2
22,230,9.6
23,240,9.2
24,250,9.8
25,260,9.4
26,270,9.6
27,280,10.6
28,290,9.6
29,300,9.2
30,310,8.8
31,320,9.8
32,330,8.4
33,340,10.0
34,350,10.0
35,360,9.8
36,370,8.8
37,380,9.6
38,390,8.8
39,400,9.4
40,410,9.2
41,420,8.6
42,430,9.6
43,440,9.4
44,450,11.2
45,460,10.0
46,470,10.0
47,480,9.2
48,490,9.4
49,500,10.8
50,510,11.0
51,520,9.4
52,530,9.0
53,540,10.2
54,550,9.2
55,560,9.2
56,570,9.2
57,580,9.0
58,590,10.2
59,600,9.4
60,610,9.0
61,620,10.4
62,630,10.0
63,640,10.2
64,650,9.4
65,660,9.2
66,670,9.6
67,680,8.8
68,690,9.2
69,700,9.6
70,710,11.2
71,720,9.2
72,730,9.0
73,740,10.0
74,750,9.2
75,760,9.8
76,770,9.4
77,780,9.8
78,790,9.6
79,800,9.2
80,810,9.8
81,820,9.4
82,830,9.2
83,840,10.4
84,850,11.0
85,860,10.0
86,870,9.6
87,880,9.4
88,890,9.6
89,900,9.4
90,910,9.4
91,920,8.8
92,930,9.0
93,940,9.2
94,950,9.2
95,960,9.8
96,970,9.6
97,980,9.2
98,990,9.4
99,1000,10.0
100,1010,8.8
101,1020,9.6
102,1030,11.0
103,1040,9.2
104,1050,10.4
105,1060,9.6
106,1070,9.4
107,1080,9.0
108,1090,9.8
109,1100,9.2
110,1110,8.6
111,1120,9.6
112,1130,9.0
113,1140,9.4
114,1150,10.2
115,1160,9.6
116,1170,9.6
117,1180,9.8
118,1190,9.8
119,1200,9.8
120,1210,9.6
121,1220,10.2
122,1230,9.2
123,1240,9.6
124,1250,8.8
125,1260,9.6
126,1270,10.0
127,1280,9.0
128,1290,9.2
129,1300,9.2
130,1310,9.0
131,1320,8.8
132,1330,9.2
133,1340,9.2
134,1350,9.6
135,1360,9.2
136,1370,10.4
137,1380,10.4
138,1390,9.4
139,1400,9.4
140,1410,9.8
141,1420,9.6
142,1430,9.8
143,1440,8.8
144,1450,9.4
145,1460,9.2
