,episode,reward
0,10,52.0
1,20,45.6
2,30,99.2
3,40,10.0
4,50,11.0
5,60,11.8
6,70,13.2
7,80,10.2
8,90,52.6
9,100,18.6
10,110,10.8
11,120,25.8
12,130,10.4
13,140,20.4
14,150,24.6
15,160,9.8
16,170,37.2
17,180,25.4
18,190,24.8
19,200,21.0
20,210,17.0
21,220,17.2
22,230,23.4
23,240,15.2
24,250,13.8
25,260,9.8
26,270,9.6
27,280,42.2
28,290,19.2
29,300,9.4
30,310,10.6
31,320,16.0
32,330,11.8
33,340,14.6
34,350,18.4
35,360,10.6
36,370,11.4
37,380,9.4
38,390,10.4
39,400,12.0
40,410,9.8
41,420,10.0
42,430,11.4
43,440,10.8
44,450,14.2
45,460,17.8
46,470,49.4
47,480,36.4
48,490,8.8
49,500,20.2
50,510,12.8
51,520,9.4
52,530,11.6
53,540,13.0
54,550,9.8
55,560,43.8
56,570,10.2
57,580,16.2
58,590,10.0
59,600,11.8
60,610,10.4
61,620,53.6
62,630,9.4
63,640,11.4
64,650,15.0
65,660,10.2
66,670,9.6
67,680,12.2
68,690,13.6
69,700,9.2
70,710,9.6
71,720,52.0
72,730,21.6
73,740,13.6
74,750,10.2
75,760,14.4
76,770,12.4
77,780,10.0
78,790,11.8
79,800,15.6
80,810,17.8
81,820,48.2
82,830,17.4
83,840,17.2
84,850,11.6
85,860,16.8
86,870,10.6
87,880,16.4
88,890,42.0
89,900,15.8
90,910,9.0
91,920,45.2
92,930,21.8
93,940,9.6
94,950,49.0
95,960,12.2
96,970,19.2
97,980,42.2
98,990,34.2
99,1000,8.8
100,1010,8.6
101,1020,13.8
102,1030,9.8
103,1040,9.6
104,1050,13.4
105,1060,9.8
106,1070,16.2
107,1080,10.4
108,1090,21.2
109,1100,14.0
110,1110,11.4
111,1120,38.2
112,1130,10.2
113,1140,17.4
114,1150,16.2
115,1160,10.0
116,1170,14.2
117,1180,12.0
118,1190,12.4
119,1200,37.6
120,1210,22.6
121,1220,10.8
122,1230,13.8
123,1240,10.0
124,1250,41.4
125,1260,10.6
126,1270,16.0
127,1280,34.4
128,1290,24.4
129,1300,9.2
130,1310,9.2
131,1320,10.8
132,1330,10.4
133,1340,9.6
134,1350,10.6
135,1360,15.2
136,1370,10.6
137,1380,9.4
138,1390,38.0
139,1400,9.2
140,1410,9.6
141,1420,13.2
142,1430,33.8
143,1440,14.0
144,1450,9.8
145,1460,13.0
146,1470,12.2
147,1480,20.2
148,1490,13.0
149,1500,15.4
150,1510,10.8
151,1520,14.0
152,1530,17.8
153,1540,18.4
154,1550,16.8
155,1560,9.4
156,1570,18.0
157,1580,10.2
158,1590,17.6
159,1600,12.8
160,1610,12.8
161,1620,36.6
162,1630,9.6
163,1640,9.0
164,1650,10.4
165,1660,11.0
166,1670,22.6
167,1680,12.0
168,1690,13.8
169,1700,13.4
170,1710,12.6
171,1720,17.0
172,1730,16.6
173,1740,11.2
174,1750,14.8
175,1760,11.6
176,1770,18.6
177,1780,33.4
178,1790,23.8
179,1800,24.4
180,1810,15.0
181,1820,9.6
182,1830,25.4
183,1840,11.6
184,1850,26.0
185,1860,15.2
186,1870,12.4
187,1880,11.0
188,1890,12.2
189,1900,15.6
190,1910,11.8
191,1920,12.2
192,1930,10.6
193,1940,15.4
194,1950,15.6
195,1960,16.6
196,1970,17.0
197,1980,11.4
198,1990,9.8
199,2000,31.2
200,2010,10.8
201,2020,36.6
202,2030,35.6
203,2040,9.4
204,2050,16.2
205,2060,11.4
206,2070,13.6
207,2080,11.4
208,2090,12.2
209,2100,37.6
210,2110,14.0
211,2120,14.6
212,2130,10.0
213,2140,29.6
214,2150,9.0
215,2160,18.8
216,2170,14.8
217,2180,12.2
218,2190,18.4
219,2200,10.4
220,2210,9.0
221,2220,14.4
222,2230,9.6
223,2240,10.8
224,2250,38.6
225,2260,37.0
226,2270,14.8
227,2280,35.8
228,2290,33.0
229,2300,34.8
230,2310,31.0
