,episode,reward
0,10,17.4
1,20,22.2
2,30,35.8
3,40,101.8
4,50,41.4
5,60,49.2
6,70,46.8
7,80,50.8
8,90,37.4
9,100,66.2
10,110,106.2
11,120,84.2
12,130,57.6
13,140,32.4
14,150,38.8
15,160,83.0
16,170,51.2
17,180,56.4
18,190,52.8
19,200,12.0
20,210,62.4
21,220,44.4
22,230,99.6
23,240,87.0
24,250,23.4
25,260,38.4
26,270,12.6
27,280,73.0
28,290,68.4
29,300,39.8
30,310,39.8
31,320,47.8
32,330,65.2
33,340,68.2
34,350,36.2
35,360,31.8
36,370,11.6
37,380,50.2
38,390,73.0
39,400,67.0
40,410,68.2
41,420,36.6
42,430,58.6
43,440,48.6
44,450,67.8
45,460,15.2
46,470,94.4
47,480,48.2
48,490,57.2
49,500,52.0
50,510,114.0
51,520,94.8
52,530,9.4
53,540,75.2
54,550,71.8
55,560,40.4
56,570,62.8
57,580,36.2
58,590,74.8
59,600,67.6
60,610,34.0
61,620,88.6
62,630,82.6
63,640,68.0
64,650,35.0
65,660,9.6
66,670,15.6
67,680,35.2
68,690,36.6
69,700,62.8
70,710,60.2
71,720,52.8
72,730,50.0
73,740,70.4
74,750,64.4
75,760,73.6
76,770,59.8
77,780,34.4
78,790,14.6
79,800,43.4
80,810,116.6
81,820,102.8
82,830,60.8
83,840,47.0
84,850,62.8
85,860,92.8
86,870,163.0
87,880,137.8
88,890,51.0
89,900,46.6
90,910,64.2
91,920,19.0
92,930,61.0
93,940,50.0
94,950,38.8
95,960,70.2
96,970,76.2
97,980,89.0
98,990,69.6
99,1000,89.0
100,1010,60.6
101,1020,82.0
102,1030,42.6
103,1040,40.2
104,1050,48.0
105,1060,42.4
106,1070,11.0
107,1080,43.8
108,1090,94.0
109,1100,60.2
110,1110,61.6
111,1120,106.2
112,1130,42.6
113,1140,9.8
114,1150,80.8
115,1160,78.4
116,1170,90.0
117,1180,115.0
118,1190,65.2
119,1200,46.4
120,1210,42.2
121,1220,44.4
122,1230,45.8
123,1240,82.0
124,1250,86.8
125,1260,40.8
126,1270,50.8
127,1280,95.0
128,1290,63.6
129,1300,53.4
130,1310,69.4
131,1320,95.0
132,1330,13.0
133,1340,101.0
134,1350,77.8
135,1360,94.8
136,1370,116.4
137,1380,74.0
138,1390,40.2
139,1400,72.2
140,1410,113.2
141,1420,77.2
142,1430,45.6
143,1440,70.0
144,1450,68.0
145,1460,67.2
146,1470,94.2
147,1480,73.0
148,1490,99.8
149,1500,64.2
150,1510,73.2
151,1520,48.6
152,1530,89.2
153,1540,37.4
154,1550,34.8
155,1560,103.8
156,1570,44.6
157,1580,9.4
158,1590,91.8
159,1600,35.6
160,1610,44.6
161,1620,93.8
162,1630,48.4
163,1640,44.4
164,1650,95.2
165,1660,141.4
166,1670,36.0
167,1680,89.0
168,1690,132.4
169,1700,60.8
170,1710,9.0
171,1720,37.4
172,1730,34.0
173,1740,41.6
174,1750,51.8
175,1760,75.8
176,1770,75.8
177,1780,78.0
178,1790,157.8
179,1800,44.4
180,1810,52.0
181,1820,142.2
182,1830,34.6
183,1840,38.0
184,1850,89.0
185,1860,132.8
186,1870,153.4
187,1880,71.8
188,1890,23.2
189,1900,135.8
190,1910,58.0
191,1920,39.8
192,1930,86.4
193,1940,63.8
194,1950,73.6
195,1960,114.4
196,1970,73.8
197,1980,69.6
198,1990,71.6
199,2000,104.8
200,2010,118.2
201,2020,36.0
202,2030,63.8
203,2040,58.2
204,2050,86.8
205,2060,130.6
206,2070,64.4
207,2080,10.2
208,2090,33.4
209,2100,28.8
210,2110,76.6
211,2120,36.8
212,2130,71.8
213,2140,42.6
214,2150,34.6
215,2160,38.0
216,2170,41.0
217,2180,42.8
218,2190,82.8
219,2200,64.0
220,2210,71.0
221,2220,10.4
222,2230,103.8
223,2240,10.4
224,2250,41.0
225,2260,29.6
226,2270,76.0
227,2280,38.8
228,2290,39.4
229,2300,47.6
230,2310,10.4
231,2320,37.8
232,2330,54.8
233,2340,18.0
234,2350,58.6
235,2360,68.0
236,2370,9.6
237,2380,53.4
238,2390,37.4
239,2400,89.6
240,2410,96.8
241,2420,65.2
242,2430,42.0
243,2440,36.2
244,2450,58.8
245,2460,37.2
246,2470,65.8
247,2480,46.4
248,2490,70.0
249,2500,42.0
250,2510,36.8
