,episode,reward
0,10,17.6
1,20,9.8
2,30,12.0
3,40,10.0
4,50,10.4
5,60,12.0
6,70,12.8
7,80,10.0
8,90,9.8
9,100,13.2
10,110,11.4
11,120,10.0
12,130,10.4
13,140,10.4
14,150,10.0
15,160,11.4
16,170,11.2
17,180,12.2
18,190,12.0
19,200,12.2
20,210,9.6
21,220,10.0
22,230,10.8
23,240,12.0
24,250,11.6
25,260,11.8
26,270,12.6
27,280,10.6
28,290,10.0
29,300,10.2
30,310,9.8
31,320,11.8
32,330,10.0
33,340,10.4
34,350,12.4
35,360,11.8
36,370,11.0
37,380,12.0
38,390,10.6
39,400,10.8
40,410,12.6
41,420,9.8
42,430,10.2
43,440,10.2
44,450,10.8
45,460,10.8
46,470,11.2
47,480,11.0
48,490,11.4
49,500,10.2
50,510,10.6
51,520,9.8
52,530,12.4
53,540,10.4
54,550,14.6
55,560,13.4
56,570,10.4
57,580,12.4
58,590,13.8
59,600,9.6
60,610,12.0
61,620,12.0
62,630,10.4
63,640,11.8
64,650,10.0
65,660,10.6
66,670,11.8
67,680,10.0
68,690,11.4
69,700,10.0
70,710,10.0
71,720,16.2
72,730,10.2
73,740,10.0
74,750,9.8
75,760,12.4
76,770,9.8
77,780,9.6
78,790,10.8
79,800,11.0
80,810,14.0
81,820,9.6
82,830,10.0
83,840,12.2
84,850,11.6
85,860,11.4
86,870,13.0
87,880,11.8
88,890,12.6
89,900,10.0
90,910,12.0
91,920,11.8
92,930,11.4
93,940,10.0
94,950,9.8
95,960,12.0
96,970,12.2
97,980,11.8
98,990,10.0
99,1000,14.0
100,1010,9.8
101,1020,10.2
102,1030,11.0
103,1040,12.0
104,1050,12.0
105,1060,9.6
106,1070,9.6
107,1080,10.2
108,1090,13.2
109,1100,13.2
110,1110,11.2
111,1120,12.4
112,1130,10.2
113,1140,12.0
114,1150,15.6
115,1160,9.8
116,1170,9.2
117,1180,9.8
118,1190,11.8
119,1200,12.4
120,1210,12.4
121,1220,13.2
122,1230,10.0
123,1240,9.6
124,1250,11.6
125,1260,9.6
126,1270,14.6
127,1280,11.4
128,1290,27.6
129,1300,12.0
130,1310,9.8
131,1320,15.4
132,1330,9.6
133,1340,11.4
134,1350,10.4
135,1360,11.0
136,1370,10.4
137,1380,10.0
138,1390,11.2
139,1400,12.2
140,1410,12.4
141,1420,10.0
142,1430,9.2
143,1440,11.2
144,1450,10.6
145,1460,11.8
146,1470,12.8
147,1480,12.6
148,1490,11.4
149,1500,10.6
150,1510,10.6
151,1520,9.6
152,1530,11.6
153,1540,11.0
154,1550,11.6
155,1560,11.8
156,1570,12.2
157,1580,9.6
158,1590,9.6
159,1600,9.8
160,1610,15.4
161,1620,30.6
162,1630,9.6
163,1640,27.6
164,1650,9.4
165,1660,12.4
166,1670,13.6
167,1680,13.6
168,1690,11.8
169,1700,12.8
170,1710,15.4
171,1720,27.2
172,1730,10.0
173,1740,10.0
174,1750,9.6
175,1760,10.6
176,1770,10.8
177,1780,10.0
178,1790,10.2
179,1800,11.4
180,1810,13.6
181,1820,10.2
182,1830,10.2
183,1840,13.2
184,1850,11.2
185,1860,10.0
186,1870,11.0
187,1880,14.2
188,1890,11.0
189,1900,12.2
190,1910,11.0
191,1920,10.6
192,1930,9.6
193,1940,10.2
194,1950,9.6
195,1960,10.0
196,1970,13.2
197,1980,9.8
198,1990,9.8
199,2000,10.8
200,2010,11.6
201,2020,9.8
202,2030,12.2
203,2040,13.2
204,2050,10.0
205,2060,12.6
206,2070,10.8
207,2080,9.8
208,2090,10.0
209,2100,11.6
210,2110,11.8
211,2120,11.6
212,2130,11.8
213,2140,9.8
214,2150,10.4
215,2160,12.0
216,2170,9.8
217,2180,9.8
218,2190,12.2
219,2200,11.4
220,2210,11.0
221,2220,9.2
222,2230,10.0
223,2240,10.0
224,2250,12.0
225,2260,14.8
226,2270,12.2
227,2280,11.2
228,2290,12.6
229,2300,13.0
230,2310,12.0
231,2320,13.6
232,2330,10.8
233,2340,11.4
234,2350,11.6
235,2360,10.0
236,2370,10.0
237,2380,12.6
238,2390,12.8
239,2400,13.6
240,2410,10.4
241,2420,9.4
242,2430,11.4
243,2440,12.0
244,2450,13.0
245,2460,10.8
246,2470,10.2
247,2480,11.6
248,2490,11.6
249,2500,14.0
250,2510,9.6
251,2520,10.2
252,2530,11.4
253,2540,12.6
254,2550,14.2
255,2560,10.2
256,2570,10.2
257,2580,9.8
258,2590,11.4
259,2600,10.2
260,2610,12.0
261,2620,12.4
262,2630,10.8
263,2640,14.8
264,2650,13.0
265,2660,15.6
266,2670,10.2
267,2680,10.0
268,2690,11.4
269,2700,9.8
270,2710,11.8
271,2720,12.8
272,2730,12.4
273,2740,11.2
274,2750,12.8
275,2760,14.4
276,2770,12.4
277,2780,10.8
278,2790,9.8
279,2800,11.6
280,2810,14.0
281,2820,11.4
282,2830,13.4
283,2840,11.4
284,2850,12.4
285,2860,13.6
286,2870,11.2
287,2880,10.2
288,2890,9.6
289,2900,12.4
290,2910,14.0
291,2920,11.0
292,2930,12.4
293,2940,11.6
294,2950,11.2
295,2960,10.0
296,2970,11.4
297,2980,12.4
298,2990,11.4
299,3000,13.2
300,3010,10.4
301,3020,12.8
302,3030,9.6
303,3040,10.8
304,3050,14.2
305,3060,13.6
306,3070,11.2
307,3080,9.8
308,3090,9.8
309,3100,13.8
310,3110,10.8
311,3120,11.2
312,3130,12.6
313,3140,12.4
314,3150,12.2
315,3160,9.8
316,3170,13.4
317,3180,10.8
318,3190,12.2
319,3200,10.0
320,3210,10.0
321,3220,10.2
322,3230,9.6
323,3240,11.2
324,3250,9.8
325,3260,13.0
326,3270,10.2
327,3280,9.8
328,3290,11.0
329,3300,11.4
330,3310,10.0
331,3320,9.6
332,3330,11.4
333,3340,9.6
334,3350,13.6
335,3360,11.2
336,3370,10.0
337,3380,11.8
338,3390,11.4
339,3400,12.0
340,3410,11.6
341,3420,10.2
342,3430,12.0
343,3440,10.0
344,3450,13.4
345,3460,11.8
346,3470,11.4
347,3480,10.0
348,3490,13.4
349,3500,12.4
350,3510,14.6
351,3520,9.8
352,3530,12.8
353,3540,9.6
354,3550,13.4
355,3560,10.8
356,3570,14.0
357,3580,11.0
358,3590,11.0
359,3600,10.8
360,3610,11.6
361,3620,12.8
362,3630,10.0
363,3640,9.6
364,3650,11.6
365,3660,14.0
366,3670,11.4
367,3680,9.6
368,3690,12.0
369,3700,10.0
370,3710,10.6
371,3720,11.6
372,3730,12.0
373,3740,10.0
374,3750,10.0
375,3760,12.4
376,3770,11.8
377,3780,9.6
378,3790,10.0
379,3800,10.8
380,3810,10.0
381,3820,10.0
382,3830,12.0
383,3840,11.4
384,3850,12.8
385,3860,16.8
386,3870,11.4
387,3880,11.2
388,3890,11.8
389,3900,12.2
390,3910,10.4
391,3920,10.6
392,3930,9.6
393,3940,12.2
394,3950,11.6
395,3960,11.4
396,3970,13.2
397,3980,11.4
398,3990,13.0
399,4000,11.8
