,episode,reward
0,10,23.8
1,20,46.8
2,30,38.0
3,40,42.2
4,50,62.8
5,60,11.6
6,70,14.8
7,80,64.0
8,90,66.4
9,100,47.4
10,110,20.4
11,120,43.8
12,130,71.6
13,140,99.8
14,150,35.2
15,160,44.0
16,170,82.6
17,180,65.6
18,190,68.0
19,200,35.2
20,210,61.4
21,220,42.4
22,230,52.8
23,240,104.2
24,250,30.8
25,260,64.0
26,270,29.4
27,280,121.0
28,290,69.0
29,300,57.6
30,310,65.2
31,320,59.8
32,330,74.8
33,340,158.6
34,350,73.6
35,360,52.0
36,370,115.2
37,380,59.4
38,390,130.8
39,400,95.8
40,410,38.8
41,420,108.2
42,430,116.4
43,440,108.0
44,450,129.2
45,460,93.4
46,470,117.4
47,480,106.8
48,490,70.0
49,500,46.8
50,510,62.0
51,520,93.8
52,530,116.0
53,540,133.6
54,550,71.6
55,560,87.6
56,570,130.2
57,580,84.0
58,590,57.2
59,600,65.0
60,610,25.4
61,620,87.8
62,630,138.8
63,640,90.2
64,650,100.6
65,660,62.4
66,670,131.6
67,680,132.6
68,690,31.2
69,700,101.2
70,710,150.8
71,720,94.4
72,730,125.0
73,740,104.0
74,750,73.4
75,760,91.6
76,770,180.0
77,780,20.0
78,790,104.4
79,800,110.6
80,810,115.2
81,820,85.6
82,830,72.2
83,840,44.2
84,850,99.6
85,860,41.8
86,870,110.0
87,880,71.0
88,890,176.6
89,900,77.4
90,910,87.6
91,920,85.8
92,930,150.0
93,940,63.8
94,950,65.6
95,960,50.0
96,970,103.2
97,980,68.4
98,990,127.4
99,1000,165.8
100,1010,105.8
101,1020,163.0
102,1030,124.4
103,1040,100.0
104,1050,108.0
105,1060,85.8
106,1070,120.2
107,1080,119.4
108,1090,210.6
109,1100,70.8
110,1110,121.4
111,1120,87.0
112,1130,106.8
113,1140,72.8
114,1150,99.4
115,1160,145.8
116,1170,156.2
117,1180,124.8
118,1190,59.2
119,1200,144.2
120,1210,88.4
121,1220,51.4
122,1230,95.0
123,1240,50.6
124,1250,78.6
125,1260,95.0
126,1270,98.2
127,1280,133.0
128,1290,67.8
129,1300,40.8
130,1310,139.4
131,1320,108.8
132,1330,49.2
133,1340,51.4
134,1350,76.2
135,1360,112.0
136,1370,66.4
137,1380,217.8
138,1390,189.8
139,1400,127.0
140,1410,96.6
141,1420,100.6
142,1430,140.2
143,1440,133.0
144,1450,94.8
145,1460,59.8
146,1470,114.8
147,1480,21.6
148,1490,59.0
149,1500,75.0
150,1510,157.2
151,1520,120.8
152,1530,51.8
153,1540,120.8
154,1550,124.8
155,1560,44.0
156,1570,138.2
157,1580,95.2
158,1590,104.6
159,1600,67.8
160,1610,90.6
161,1620,78.0
162,1630,132.4
163,1640,156.6
164,1650,159.4
165,1660,22.4
166,1670,118.6
167,1680,154.8
168,1690,91.6
169,1700,99.0
170,1710,122.0
171,1720,34.4
172,1730,42.2
173,1740,140.4
174,1750,69.2
175,1760,74.2
176,1770,66.4
177,1780,84.4
178,1790,108.6
