,episode,reward
0,10,22.6
1,20,34.2
2,30,12.0
3,40,34.0
4,50,165.0
5,60,60.2
6,70,62.4
7,80,42.4
8,90,108.2
9,100,53.6
10,110,66.0
11,120,82.6
12,130,74.6
13,140,57.6
14,150,34.2
15,160,35.2
16,170,31.0
17,180,29.2
18,190,24.6
19,200,46.2
20,210,31.4
21,220,45.4
22,230,50.8
23,240,28.6
24,250,54.6
25,260,31.0
26,270,36.6
27,280,38.2
28,290,37.8
29,300,45.4
30,310,34.8
31,320,45.4
32,330,33.2
33,340,27.8
34,350,22.4
35,360,42.2
36,370,23.4
37,380,39.2
38,390,28.2
39,400,23.2
40,410,24.2
41,420,18.6
42,430,28.6
43,440,30.6
44,450,22.0
45,460,30.8
46,470,43.0
47,480,40.2
48,490,34.2
49,500,28.6
50,510,30.2
51,520,70.0
52,530,23.8
53,540,55.6
54,550,71.4
55,560,39.0
56,570,34.2
57,580,23.2
58,590,45.2
59,600,17.8
60,610,33.6
61,620,73.2
62,630,37.2
63,640,27.6
64,650,59.4
65,660,116.0
66,670,51.4
67,680,44.6
68,690,110.8
69,700,55.2
70,710,22.0
71,720,11.4
72,730,57.0
73,740,22.8
74,750,41.8
75,760,35.8
76,770,59.2
77,780,65.0
78,790,42.6
79,800,49.6
80,810,58.8
81,820,76.8
82,830,43.6
83,840,28.6
84,850,47.4
85,860,59.2
86,870,43.0
87,880,64.0
88,890,24.8
89,900,65.2
90,910,17.4
91,920,51.8
92,930,55.8
93,940,44.0
94,950,52.0
95,960,34.4
96,970,58.6
97,980,21.6
98,990,27.2
99,1000,61.8
100,1010,56.4
101,1020,16.0
102,1030,44.8
103,1040,33.4
104,1050,42.4
105,1060,24.4
106,1070,51.6
107,1080,55.0
108,1090,32.2
109,1100,48.2
110,1110,19.0
111,1120,34.4
112,1130,47.6
113,1140,68.4
114,1150,79.2
115,1160,40.6
116,1170,44.8
117,1180,55.6
118,1190,55.4
119,1200,32.4
120,1210,14.8
121,1220,42.8
122,1230,47.6
123,1240,49.2
124,1250,64.2
125,1260,52.2
126,1270,37.2
127,1280,17.8
128,1290,47.6
129,1300,21.0
130,1310,44.4
131,1320,56.4
132,1330,68.0
133,1340,20.6
134,1350,30.6
135,1360,81.4
136,1370,94.2
137,1380,50.4
138,1390,50.6
139,1400,105.6
140,1410,65.6
141,1420,25.6
142,1430,50.8
143,1440,60.0
144,1450,30.6
145,1460,88.4
146,1470,40.8
147,1480,27.6
148,1490,35.2
149,1500,62.6
150,1510,17.6
151,1520,57.8
152,1530,50.0
153,1540,38.4
154,1550,42.8
155,1560,90.2
156,1570,60.6
157,1580,71.6
158,1590,39.4
159,1600,48.6
160,1610,80.8
161,1620,61.0
162,1630,75.8
163,1640,38.2
164,1650,51.2
165,1660,48.2
166,1670,52.8
167,1680,40.6
168,1690,73.2
169,1700,53.4
170,1710,35.6
171,1720,55.0
172,1730,76.8
173,1740,89.0
174,1750,40.8
175,1760,67.2
176,1770,21.4
