,episode,reward
0,10,25.6
1,20,11.0
2,30,14.2
3,40,10.8
4,50,13.6
5,60,14.4
6,70,9.4
7,80,30.2
8,90,32.8
9,100,14.0
10,110,22.8
11,120,22.6
12,130,31.6
13,140,26.0
14,150,14.6
15,160,14.4
16,170,26.4
17,180,30.6
18,190,14.2
19,200,16.8
20,210,17.2
21,220,9.2
22,230,14.8
23,240,21.6
24,250,12.2
25,260,21.0
26,270,25.0
27,280,14.0
28,290,23.4
29,300,15.6
30,310,17.4
31,320,14.4
32,330,12.4
33,340,12.8
34,350,31.2
35,360,13.8
36,370,20.6
37,380,38.8
38,390,25.8
39,400,17.8
40,410,26.0
41,420,24.6
42,430,25.0
43,440,22.0
44,450,20.8
45,460,18.8
46,470,26.0
47,480,25.2
48,490,22.2
49,500,42.8
50,510,24.2
51,520,20.6
52,530,21.6
53,540,37.8
54,550,19.6
55,560,37.8
56,570,37.6
57,580,33.4
58,590,20.6
59,600,23.2
60,610,25.4
61,620,19.8
62,630,38.4
63,640,27.0
64,650,30.2
65,660,24.2
66,670,19.8
67,680,23.0
68,690,29.2
69,700,15.0
70,710,29.2
71,720,25.4
72,730,19.0
73,740,32.8
74,750,29.6
75,760,24.2
76,770,20.6
77,780,20.0
78,790,20.2
79,800,25.2
80,810,20.4
81,820,21.0
82,830,25.4
83,840,28.2
84,850,19.4
85,860,29.4
86,870,19.8
87,880,29.2
88,890,17.2
89,900,21.6
90,910,25.4
91,920,18.8
92,930,34.6
93,940,28.8
94,950,19.0
95,960,15.4
96,970,34.8
97,980,19.6
98,990,16.2
99,1000,21.6
100,1010,20.6
101,1020,34.6
102,1030,25.0
103,1040,31.0
104,1050,27.0
105,1060,23.8
106,1070,15.0
107,1080,12.0
108,1090,28.0
109,1100,11.8
110,1110,21.6
111,1120,15.8
112,1130,18.6
113,1140,39.4
114,1150,29.6
115,1160,30.0
116,1170,21.2
117,1180,26.2
118,1190,18.4
119,1200,17.4
120,1210,24.8
121,1220,12.2
122,1230,20.0
123,1240,17.0
124,1250,15.6
125,1260,18.6
126,1270,18.2
127,1280,19.8
128,1290,24.0
129,1300,18.6
130,1310,24.8
131,1320,27.2
132,1330,37.6
133,1340,21.0
134,1350,26.0
135,1360,16.8
136,1370,55.0
137,1380,28.2
138,1390,29.0
139,1400,22.6
140,1410,21.4
141,1420,20.8
142,1430,12.0
143,1440,19.8
144,1450,29.2
145,1460,13.6
146,1470,25.0
147,1480,29.6
148,1490,21.8
149,1500,13.8
150,1510,31.8
151,1520,17.4
152,1530,17.0
153,1540,23.6
154,1550,21.4
155,1560,20.8
156,1570,28.8
157,1580,29.4
158,1590,18.0
159,1600,17.2
160,1610,22.8
161,1620,32.0
162,1630,19.6
163,1640,24.0
164,1650,39.8
165,1660,9.8
166,1670,20.0
167,1680,29.8
168,1690,30.6
169,1700,18.2
170,1710,16.2
171,1720,27.4
172,1730,25.6
173,1740,26.6
174,1750,19.8
175,1760,27.8
176,1770,18.0
177,1780,29.0
178,1790,31.0
179,1800,20.6
180,1810,36.0
181,1820,18.8
182,1830,22.4
183,1840,18.8
184,1850,17.0
185,1860,35.8
186,1870,19.0
187,1880,16.6
188,1890,16.8
189,1900,19.6
190,1910,21.4
191,1920,13.2
192,1930,32.8
193,1940,28.2
194,1950,21.8
195,1960,29.0
196,1970,19.8
197,1980,35.2
198,1990,29.6
199,2000,18.0
200,2010,36.2
201,2020,26.2
202,2030,10.8
203,2040,17.0
204,2050,24.2
205,2060,21.6
206,2070,23.8
207,2080,17.2
208,2090,26.4
209,2100,14.4
210,2110,12.4
211,2120,29.6
212,2130,17.6
213,2140,21.8
214,2150,19.0
215,2160,25.0
216,2170,17.2
217,2180,25.6
218,2190,18.0
219,2200,26.0
220,2210,36.6
221,2220,22.0
222,2230,20.0
223,2240,16.0
224,2250,13.4
225,2260,22.4
226,2270,23.8
227,2280,26.0
228,2290,32.8
229,2300,21.8
230,2310,15.2
231,2320,24.2
232,2330,26.2
233,2340,23.6
234,2350,32.0
235,2360,27.4
236,2370,35.8
237,2380,19.6
238,2390,19.8
239,2400,37.0
240,2410,19.2
241,2420,16.8
242,2430,16.4
243,2440,24.8
244,2450,28.6
245,2460,27.0
246,2470,18.2
247,2480,30.0
248,2490,29.8
249,2500,34.0
250,2510,13.8
251,2520,24.8
252,2530,20.2
253,2540,26.8
254,2550,32.8
255,2560,32.2
256,2570,17.2
257,2580,19.8
258,2590,13.4
259,2600,25.0
260,2610,13.8
261,2620,24.4
262,2630,18.0
263,2640,41.2
264,2650,23.2
265,2660,30.4
266,2670,40.2
267,2680,23.2
268,2690,30.8
269,2700,20.0
270,2710,30.2
271,2720,35.6
272,2730,14.6
273,2740,23.0
274,2750,22.4
275,2760,17.4
276,2770,24.6
277,2780,19.2
278,2790,35.6
279,2800,22.0
280,2810,21.2
281,2820,37.6
282,2830,31.4
283,2840,23.4
284,2850,20.0
285,2860,28.8
286,2870,32.4
287,2880,14.6
288,2890,19.6
289,2900,16.4
290,2910,20.8
291,2920,30.6
292,2930,29.4
293,2940,17.6
294,2950,21.6
295,2960,21.0
296,2970,14.6
297,2980,18.6
298,2990,44.4
299,3000,20.4
300,3010,15.8
301,3020,19.0
302,3030,34.8
303,3040,29.4
304,3050,9.6
305,3060,13.6
306,3070,39.2
307,3080,17.6
308,3090,9.6
309,3100,32.8
310,3110,20.6
311,3120,32.2
312,3130,25.0
313,3140,18.8
314,3150,34.8
315,3160,25.2
316,3170,17.4
317,3180,21.6
318,3190,23.4
319,3200,24.2
320,3210,22.6
321,3220,12.2
322,3230,20.8
323,3240,28.6
324,3250,24.8
325,3260,24.4
326,3270,23.2
327,3280,18.6
328,3290,24.4
329,3300,21.2
330,3310,19.4
331,3320,18.0
332,3330,21.6
333,3340,12.0
334,3350,9.4
335,3360,14.8
336,3370,28.4
337,3380,26.4
338,3390,29.6
339,3400,17.2
340,3410,12.8
341,3420,15.0
342,3430,27.2
343,3440,23.8
344,3450,29.4
345,3460,27.4
346,3470,25.0
347,3480,21.8
348,3490,35.6
349,3500,13.0
350,3510,17.4
351,3520,24.6
352,3530,32.0
353,3540,20.6
354,3550,24.6
355,3560,30.2
356,3570,25.6
357,3580,37.4
358,3590,40.8
359,3600,15.4
360,3610,18.6
361,3620,32.6
362,3630,20.6
363,3640,22.2
364,3650,23.2
365,3660,33.2
366,3670,27.6
367,3680,21.8
368,3690,10.2
369,3700,27.8
370,3710,21.4
371,3720,28.6
372,3730,15.0
373,3740,18.6
374,3750,28.6
375,3760,21.6
376,3770,25.2
377,3780,16.8
378,3790,16.0
379,3800,24.2
380,3810,25.8
381,3820,14.0
382,3830,35.0
383,3840,21.2
384,3850,30.0
385,3860,29.8
386,3870,23.0
387,3880,16.6
388,3890,40.2
389,3900,21.8
390,3910,17.6
391,3920,24.2
392,3930,32.8
393,3940,35.8
394,3950,28.4
395,3960,23.8
396,3970,36.0
397,3980,14.8
