,episode,reward
0,10,28.0
1,20,16.8
2,30,31.6
3,40,32.2
4,50,20.2
5,60,35.8
6,70,37.4
7,80,47.2
8,90,19.0
9,100,17.0
10,110,63.4
11,120,57.2
12,130,70.2
13,140,24.2
14,150,52.6
15,160,9.4
16,170,18.8
17,180,23.8
18,190,69.2
19,200,52.2
20,210,51.8
21,220,65.6
22,230,43.2
23,240,69.6
24,250,68.0
25,260,45.4
26,270,74.2
27,280,36.2
28,290,76.0
29,300,10.4
30,310,70.8
31,320,68.4
32,330,86.6
33,340,12.6
34,350,121.4
35,360,85.4
36,370,12.0
37,380,70.6
38,390,10.4
39,400,75.6
40,410,45.4
41,420,12.0
42,430,71.0
43,440,12.2
44,450,110.0
45,460,10.2
46,470,63.4
47,480,9.8
48,490,74.6
49,500,68.6
50,510,88.6
51,520,46.6
52,530,54.6
53,540,72.6
54,550,11.6
55,560,42.2
56,570,50.6
57,580,79.0
58,590,41.0
59,600,12.0
60,610,10.0
61,620,82.8
62,630,39.6
63,640,51.8
64,650,12.8
65,660,72.8
66,670,121.6
67,680,10.8
68,690,127.2
69,700,141.0
70,710,47.2
71,720,53.0
72,730,85.0
73,740,132.4
74,750,9.8
75,760,10.0
76,770,87.0
77,780,39.6
78,790,87.2
79,800,15.4
80,810,68.6
81,820,113.8
82,830,41.4
83,840,39.2
84,850,11.2
85,860,12.4
86,870,109.6
87,880,123.8
88,890,45.6
89,900,52.2
90,910,101.6
91,920,73.8
92,930,9.2
93,940,78.8
94,950,83.4
95,960,10.4
96,970,52.2
97,980,47.6
98,990,11.8
99,1000,11.6
100,1010,52.2
101,1020,9.6
102,1030,87.6
103,1040,12.0
104,1050,41.6
105,1060,11.4
106,1070,37.8
107,1080,13.0
108,1090,43.0
109,1100,12.0
110,1110,99.0
111,1120,38.4
112,1130,89.8
113,1140,41.8
114,1150,102.6
115,1160,86.0
116,1170,10.8
117,1180,81.0
118,1190,47.8
119,1200,39.4
120,1210,110.6
121,1220,10.0
122,1230,36.2
123,1240,46.2
124,1250,82.4
125,1260,133.2
126,1270,9.6
127,1280,75.0
128,1290,86.2
129,1300,127.4
130,1310,40.0
131,1320,9.8
132,1330,48.6
133,1340,36.4
134,1350,26.4
135,1360,9.6
136,1370,88.4
137,1380,49.0
138,1390,81.6
139,1400,46.2
140,1410,40.4
141,1420,49.4
142,1430,88.0
143,1440,65.6
144,1450,85.4
145,1460,110.6
146,1470,95.4
147,1480,104.6
148,1490,44.4
149,1500,43.2
150,1510,38.4
151,1520,47.8
152,1530,73.4
153,1540,80.2
154,1550,83.4
155,1560,11.2
156,1570,37.6
157,1580,123.6
158,1590,117.6
159,1600,11.0
160,1610,73.0
161,1620,88.6
162,1630,50.2
163,1640,53.4
164,1650,9.2
165,1660,47.8
166,1670,84.6
167,1680,57.4
168,1690,37.2
169,1700,12.2
170,1710,9.6
171,1720,68.8
172,1730,78.8
173,1740,11.0
174,1750,10.4
175,1760,9.2
176,1770,120.8
177,1780,72.0
178,1790,46.6
179,1800,53.2
180,1810,96.6
181,1820,75.2
182,1830,91.4
183,1840,61.6
184,1850,96.0
185,1860,112.8
186,1870,119.8
187,1880,10.2
188,1890,77.8
189,1900,75.4
190,1910,54.2
191,1920,47.0
192,1930,10.0
193,1940,113.6
194,1950,119.8
195,1960,81.2
196,1970,47.4
197,1980,10.4
198,1990,51.2
199,2000,9.4
200,2010,70.0
201,2020,37.4
202,2030,42.2
203,2040,9.6
204,2050,80.8
205,2060,100.4
206,2070,70.6
207,2080,49.4
208,2090,39.0
209,2100,39.8
210,2110,69.8
211,2120,45.6
212,2130,85.6
213,2140,81.0
214,2150,84.8
215,2160,105.4
216,2170,63.6
217,2180,94.4
218,2190,44.4
219,2200,11.2
220,2210,65.0
221,2220,80.2
222,2230,40.4
223,2240,69.4
224,2250,80.8
225,2260,101.2
226,2270,15.4
227,2280,50.2
228,2290,74.2
229,2300,35.8
230,2310,108.8
231,2320,130.4
232,2330,46.0
233,2340,49.0
234,2350,71.8
235,2360,14.2
236,2370,113.4
237,2380,48.6
238,2390,87.4
239,2400,78.8
240,2410,9.4
241,2420,10.0
242,2430,53.2
243,2440,20.0
244,2450,42.6
245,2460,38.2
246,2470,43.4
247,2480,40.0
248,2490,73.8
249,2500,10.0
250,2510,11.4
251,2520,36.2
252,2530,69.6
253,2540,9.6
254,2550,11.8
255,2560,41.4
256,2570,40.4
257,2580,84.4
258,2590,38.0
259,2600,105.6
260,2610,10.8
261,2620,9.2
262,2630,112.4
263,2640,35.6
264,2650,75.6
265,2660,11.4
266,2670,42.0
267,2680,42.2
268,2690,80.8
269,2700,37.8
270,2710,80.4
271,2720,38.0
272,2730,71.0
273,2740,78.4
274,2750,36.2
275,2760,37.6
276,2770,45.2
277,2780,11.0
278,2790,14.0
279,2800,12.4
280,2810,97.0
281,2820,10.0
282,2830,23.4
283,2840,87.0
284,2850,51.2
285,2860,77.0
286,2870,49.2
287,2880,67.8
288,2890,12.4
289,2900,90.0
