,episode,reward
0,10,12.2
1,20,10.0
2,30,23.8
3,40,18.4
4,50,13.4
5,60,16.8
6,70,37.4
7,80,17.4
8,90,13.4
9,100,12.6
10,110,12.0
11,120,14.4
12,130,11.4
13,140,13.8
14,150,10.2
15,160,9.8
16,170,11.4
17,180,9.6
18,190,12.2
19,200,10.4
20,210,15.0
21,220,10.0
22,230,9.2
23,240,11.2
24,250,14.8
25,260,13.2
26,270,17.2
27,280,15.4
28,290,12.6
29,300,12.8
30,310,16.6
31,320,10.2
32,330,15.2
33,340,16.0
34,350,14.0
35,360,17.8
36,370,13.8
37,380,18.0
38,390,13.2
39,400,11.6
40,410,10.0
41,420,12.4
42,430,16.6
43,440,14.6
44,450,12.8
45,460,17.6
46,470,14.4
47,480,12.4
48,490,18.4
49,500,15.2
50,510,17.2
51,520,13.4
52,530,13.2
53,540,9.6
54,550,14.2
55,560,12.8
56,570,14.4
57,580,15.8
58,590,9.2
59,600,20.0
60,610,9.8
61,620,14.6
62,630,16.8
63,640,12.6
64,650,11.2
65,660,12.0
66,670,17.0
67,680,12.0
68,690,10.8
69,700,13.8
70,710,11.4
71,720,42.2
72,730,19.2
73,740,13.0
74,750,12.2
75,760,11.8
76,770,13.6
77,780,12.6
78,790,10.0
79,800,13.2
80,810,16.6
81,820,13.8
82,830,14.8
83,840,26.0
84,850,19.6
85,860,25.4
86,870,12.6
87,880,13.4
88,890,17.6
89,900,17.2
90,910,12.2
91,920,24.2
92,930,14.8
93,940,13.0
94,950,21.6
95,960,15.6
96,970,15.4
97,980,12.6
98,990,13.8
99,1000,11.0
100,1010,14.2
101,1020,10.8
102,1030,13.4
103,1040,17.0
104,1050,13.2
105,1060,12.4
106,1070,11.2
107,1080,32.4
108,1090,13.8
109,1100,15.0
110,1110,14.8
111,1120,13.6
112,1130,18.6
113,1140,22.8
114,1150,15.2
115,1160,14.0
116,1170,10.6
117,1180,14.0
118,1190,14.6
119,1200,11.2
120,1210,14.6
121,1220,12.6
122,1230,17.2
123,1240,16.6
124,1250,13.2
125,1260,16.4
126,1270,18.8
127,1280,13.4
128,1290,14.8
129,1300,11.8
130,1310,13.6
131,1320,24.6
132,1330,13.0
133,1340,14.0
134,1350,12.6
135,1360,12.4
136,1370,17.6
137,1380,11.8
138,1390,18.0
139,1400,15.0
140,1410,12.2
141,1420,12.0
142,1430,11.4
143,1440,17.2
144,1450,15.0
145,1460,9.8
146,1470,13.0
147,1480,20.0
148,1490,16.4
149,1500,10.8
150,1510,14.2
151,1520,13.4
152,1530,14.6
153,1540,12.6
154,1550,24.8
155,1560,16.8
156,1570,12.4
157,1580,12.4
158,1590,25.2
159,1600,11.0
160,1610,16.0
161,1620,21.6
162,1630,9.8
163,1640,23.8
164,1650,15.4
165,1660,15.8
166,1670,13.2
167,1680,11.2
168,1690,12.4
169,1700,12.4
170,1710,18.0
171,1720,12.4
172,1730,24.8
173,1740,11.4
174,1750,16.6
175,1760,23.6
176,1770,12.0
177,1780,12.0
178,1790,12.8
179,1800,14.0
180,1810,10.4
181,1820,16.0
182,1830,19.4
183,1840,11.4
184,1850,14.2
185,1860,11.8
186,1870,16.2
187,1880,16.8
188,1890,9.4
189,1900,10.2
190,1910,13.4
191,1920,14.6
192,1930,16.2
193,1940,21.6
194,1950,17.8
195,1960,15.4
196,1970,12.8
197,1980,19.2
198,1990,13.8
199,2000,10.4
200,2010,15.4
201,2020,10.8
202,2030,12.8
203,2040,19.6
204,2050,11.2
205,2060,14.6
206,2070,18.6
207,2080,17.2
208,2090,11.8
209,2100,11.8
210,2110,12.4
211,2120,13.2
212,2130,12.6
213,2140,16.8
214,2150,10.8
215,2160,15.8
216,2170,9.8
217,2180,14.0
218,2190,12.6
219,2200,18.2
220,2210,12.4
221,2220,14.4
222,2230,13.0
223,2240,10.4
224,2250,11.4
225,2260,12.4
226,2270,14.4
227,2280,12.8
228,2290,16.0
229,2300,10.4
230,2310,16.0
231,2320,14.6
232,2330,14.0
233,2340,15.6
234,2350,13.0
235,2360,13.4
236,2370,9.6
237,2380,17.6
238,2390,12.6
239,2400,20.8
240,2410,12.6
241,2420,13.2
242,2430,22.2
243,2440,11.6
244,2450,13.2
245,2460,21.4
246,2470,9.6
247,2480,15.8
248,2490,12.0
249,2500,14.8
250,2510,10.0
251,2520,10.2
252,2530,13.6
253,2540,35.6
254,2550,19.0
255,2560,16.4
256,2570,14.2
257,2580,11.6
258,2590,9.0
259,2600,13.2
260,2610,14.0
261,2620,18.8
262,2630,12.0
263,2640,20.4
264,2650,13.0
265,2660,13.2
266,2670,12.6
267,2680,12.0
268,2690,20.6
269,2700,14.2
270,2710,19.6
271,2720,15.4
272,2730,12.0
273,2740,21.8
274,2750,12.4
275,2760,18.8
276,2770,17.0
277,2780,19.4
278,2790,16.4
279,2800,29.4
280,2810,13.0
281,2820,10.8
282,2830,14.2
283,2840,14.4
284,2850,17.2
285,2860,12.0
286,2870,12.0
287,2880,15.8
288,2890,18.4
289,2900,13.2
290,2910,13.8
291,2920,24.8
292,2930,11.0
293,2940,16.6
294,2950,16.2
295,2960,46.8
296,2970,13.6
297,2980,13.4
298,2990,25.0
299,3000,11.0
300,3010,12.8
301,3020,22.2
302,3030,13.0
303,3040,35.2
304,3050,28.8
305,3060,13.2
306,3070,10.4
307,3080,15.0
308,3090,31.6
309,3100,16.4
310,3110,15.0
311,3120,22.8
312,3130,13.6
313,3140,12.8
314,3150,13.2
315,3160,15.2
316,3170,10.4
317,3180,13.6
318,3190,13.0
319,3200,13.4
320,3210,21.8
321,3220,18.0
322,3230,14.2
323,3240,11.2
324,3250,20.6
325,3260,17.6
326,3270,14.0
327,3280,15.8
328,3290,18.2
329,3300,15.2
330,3310,16.2
331,3320,18.8
332,3330,10.2
333,3340,18.0
334,3350,15.0
335,3360,11.4
336,3370,14.2
337,3380,13.0
338,3390,12.0
339,3400,22.2
340,3410,13.8
341,3420,13.4
342,3430,14.0
343,3440,11.2
344,3450,31.2
345,3460,11.0
346,3470,10.4
347,3480,19.4
348,3490,30.4
349,3500,32.0
350,3510,10.2
351,3520,16.8
352,3530,13.4
353,3540,21.0
354,3550,33.8
355,3560,22.2
356,3570,34.4
357,3580,13.2
358,3590,13.0
359,3600,13.8
360,3610,22.4
361,3620,34.8
362,3630,12.4
363,3640,12.0
364,3650,16.4
