,episode,reward
0,10,19.6
1,20,23.8
2,30,10.2
3,40,11.0
4,50,30.4
5,60,49.4
6,70,33.4
7,80,13.2
8,90,14.6
9,100,10.2
10,110,24.8
11,120,11.2
12,130,27.6
13,140,18.8
14,150,12.8
15,160,23.4
16,170,34.2
17,180,11.4
18,190,17.6
19,200,12.4
20,210,28.2
21,220,77.8
22,230,61.2
23,240,82.2
24,250,40.6
25,260,35.8
26,270,13.8
27,280,30.4
28,290,35.2
29,300,14.8
30,310,13.8
31,320,23.4
32,330,24.6
33,340,12.4
34,350,11.2
35,360,15.8
36,370,14.4
37,380,29.8
38,390,13.0
39,400,18.6
40,410,12.6
41,420,14.8
42,430,14.4
43,440,25.0
44,450,15.6
45,460,39.0
46,470,14.6
47,480,32.2
48,490,54.0
49,500,97.8
50,510,22.8
51,520,12.4
52,530,40.2
53,540,75.0
54,550,88.4
55,560,27.2
56,570,49.6
57,580,44.8
58,590,43.6
59,600,11.8
60,610,13.0
61,620,36.4
62,630,61.2
63,640,48.2
64,650,15.4
65,660,42.4
66,670,15.8
67,680,12.2
68,690,46.8
69,700,92.4
70,710,38.4
71,720,12.2
72,730,19.2
73,740,82.0
74,750,16.6
75,760,47.4
76,770,16.4
77,780,12.0
78,790,11.8
79,800,61.4
80,810,26.8
81,820,18.8
82,830,30.0
83,840,71.2
84,850,13.0
85,860,96.8
86,870,50.4
87,880,39.0
88,890,62.0
89,900,61.2
90,910,27.0
91,920,68.8
92,930,15.4
93,940,44.6
94,950,15.8
95,960,39.2
96,970,12.8
97,980,24.4
98,990,40.6
99,1000,47.8
100,1010,76.2
101,1020,55.4
102,1030,41.0
103,1040,47.8
104,1050,52.0
105,1060,11.8
106,1070,71.6
107,1080,18.6
108,1090,97.2
109,1100,14.0
110,1110,64.4
111,1120,72.0
112,1130,55.4
113,1140,34.6
114,1150,11.0
115,1160,12.6
116,1170,76.6
117,1180,65.8
118,1190,91.2
119,1200,72.2
120,1210,45.0
121,1220,10.4
122,1230,69.2
123,1240,40.2
124,1250,34.4
125,1260,17.8
126,1270,12.0
127,1280,33.8
128,1290,33.6
129,1300,41.8
130,1310,13.2
131,1320,33.4
132,1330,24.4
133,1340,37.0
134,1350,81.6
135,1360,49.4
136,1370,38.6
137,1380,110.8
138,1390,69.6
139,1400,37.8
140,1410,78.2
141,1420,11.2
142,1430,31.2
143,1440,46.2
144,1450,61.2
145,1460,12.8
146,1470,13.0
147,1480,46.2
148,1490,41.2
149,1500,17.8
150,1510,38.4
151,1520,42.2
152,1530,56.6
153,1540,92.4
154,1550,59.6
155,1560,25.8
156,1570,14.8
157,1580,24.0
158,1590,55.8
159,1600,13.6
160,1610,14.6
161,1620,37.4
162,1630,98.8
163,1640,40.8
164,1650,14.2
165,1660,13.2
166,1670,12.8
167,1680,58.0
168,1690,50.0
169,1700,77.0
170,1710,72.8
171,1720,57.8
172,1730,12.0
173,1740,90.8
174,1750,41.4
175,1760,48.6
176,1770,63.6
177,1780,117.0
178,1790,33.4
179,1800,43.0
180,1810,55.2
181,1820,48.6
182,1830,24.6
183,1840,104.8
184,1850,66.2
185,1860,73.2
186,1870,39.2
