,episode,reward
0,10,31.2
1,20,16.4
2,30,49.4
3,40,46.2
4,50,39.2
5,60,29.8
6,70,20.8
7,80,27.0
8,90,18.0
9,100,31.6
10,110,26.8
11,120,27.8
12,130,27.2
13,140,37.8
14,150,23.4
15,160,21.2
16,170,24.4
17,180,24.2
18,190,41.2
19,200,34.4
20,210,29.0
21,220,34.2
22,230,31.8
23,240,28.2
24,250,22.2
25,260,21.6
26,270,31.4
27,280,27.6
28,290,16.4
29,300,26.8
30,310,24.0
31,320,26.4
32,330,23.0
33,340,16.2
34,350,28.2
35,360,18.8
36,370,21.4
37,380,23.8
38,390,28.2
39,400,23.4
40,410,22.2
41,420,26.6
42,430,25.2
43,440,24.0
44,450,17.0
45,460,24.0
46,470,32.8
47,480,14.8
48,490,24.2
49,500,21.8
50,510,17.0
51,520,26.0
52,530,22.2
53,540,16.6
54,550,24.0
55,560,18.4
56,570,17.8
57,580,18.6
58,590,23.8
59,600,18.8
60,610,22.4
61,620,17.8
62,630,14.8
63,640,22.6
64,650,27.0
65,660,31.0
66,670,24.8
67,680,26.6
68,690,15.2
69,700,26.8
70,710,24.2
71,720,16.8
72,730,17.4
73,740,15.0
74,750,26.2
75,760,17.4
76,770,18.4
77,780,23.4
78,790,19.2
79,800,15.2
80,810,20.6
81,820,17.4
82,830,18.4
83,840,18.2
84,850,22.0
85,860,17.4
86,870,13.8
87,880,23.4
88,890,21.2
89,900,21.0
90,910,19.0
91,920,17.8
92,930,30.8
93,940,24.0
94,950,22.8
95,960,28.4
96,970,25.6
97,980,15.6
98,990,20.8
99,1000,21.6
100,1010,23.0
101,1020,19.8
102,1030,16.6
103,1040,14.6
104,1050,16.4
105,1060,15.4
106,1070,28.4
107,1080,23.0
108,1090,18.4
109,1100,21.8
110,1110,34.8
111,1120,13.4
112,1130,19.4
113,1140,18.8
114,1150,27.0
115,1160,29.4
116,1170,24.0
117,1180,22.4
118,1190,26.4
119,1200,21.0
120,1210,26.2
121,1220,20.8
122,1230,19.8
123,1240,16.8
124,1250,18.8
125,1260,32.0
126,1270,18.8
127,1280,21.0
128,1290,25.4
129,1300,19.6
130,1310,20.4
131,1320,21.2
132,1330,24.0
133,1340,23.8
134,1350,24.0
135,1360,24.6
136,1370,19.8
137,1380,26.2
138,1390,26.2
139,1400,18.8
140,1410,24.0
141,1420,18.4
142,1430,21.2
143,1440,20.2
144,1450,20.4
145,1460,27.8
146,1470,17.0
147,1480,22.2
148,1490,20.0
149,1500,22.8
150,1510,15.0
151,1520,28.4
152,1530,16.2
153,1540,16.2
154,1550,17.0
155,1560,21.2
156,1570,23.8
157,1580,13.4
158,1590,23.4
159,1600,21.4
160,1610,23.6
161,1620,19.6
162,1630,28.4
163,1640,19.8
164,1650,19.8
165,1660,16.4
166,1670,20.6
167,1680,21.4
168,1690,17.2
169,1700,16.8
170,1710,18.0
171,1720,22.2
172,1730,18.0
173,1740,19.2
174,1750,17.4
175,1760,19.4
176,1770,17.4
177,1780,23.8
178,1790,17.4
179,1800,17.6
180,1810,18.0
181,1820,20.4
182,1830,23.6
183,1840,20.0
184,1850,23.4
185,1860,20.2
186,1870,17.2
187,1880,18.8
188,1890,16.0
189,1900,20.8
190,1910,20.8
191,1920,16.4
192,1930,19.2
193,1940,12.6
194,1950,21.8
195,1960,17.4
196,1970,22.0
197,1980,17.0
198,1990,20.6
199,2000,16.2
200,2010,19.0
201,2020,20.4
202,2030,20.8
203,2040,15.6
204,2050,21.2
205,2060,18.2
206,2070,20.2
207,2080,19.8
208,2090,25.0
209,2100,22.6
210,2110,20.0
211,2120,17.2
212,2130,16.8
213,2140,20.6
214,2150,19.4
215,2160,25.8
216,2170,22.6
217,2180,21.4
218,2190,20.4
219,2200,18.8
220,2210,24.8
221,2220,22.8
222,2230,21.2
223,2240,19.4
224,2250,18.2
225,2260,22.8
226,2270,21.8
227,2280,17.6
228,2290,25.6
229,2300,18.2
230,2310,15.4
231,2320,20.0
232,2330,13.6
233,2340,22.4
234,2350,15.0
235,2360,12.4
236,2370,19.0
237,2380,18.2
238,2390,17.6
239,2400,15.8
240,2410,16.4
241,2420,27.2
242,2430,19.8
243,2440,18.0
244,2450,16.8
245,2460,14.8
246,2470,15.4
247,2480,22.0
248,2490,20.2
249,2500,19.6
250,2510,22.0
251,2520,20.2
252,2530,20.0
253,2540,19.2
254,2550,18.6
255,2560,19.6
256,2570,22.6
257,2580,19.6
258,2590,16.6
259,2600,19.2
260,2610,16.8
261,2620,20.4
262,2630,18.6
263,2640,29.2
264,2650,15.6
265,2660,20.0
266,2670,18.8
267,2680,17.8
268,2690,21.4
269,2700,20.6
270,2710,20.4
271,2720,18.8
272,2730,24.2
273,2740,14.6
274,2750,13.4
275,2760,20.8
276,2770,18.4
277,2780,13.2
278,2790,19.2
279,2800,14.8
280,2810,17.4
281,2820,17.4
282,2830,20.8
283,2840,20.6
284,2850,19.0
285,2860,21.2
286,2870,23.2
287,2880,23.6
288,2890,15.8
289,2900,14.6
290,2910,17.8
291,2920,25.4
292,2930,17.6
293,2940,14.8
294,2950,15.2
295,2960,19.6
296,2970,21.6
297,2980,16.2
298,2990,18.0
299,3000,15.2
300,3010,23.8
301,3020,16.2
302,3030,21.0
303,3040,21.2
304,3050,20.0
305,3060,15.8
306,3070,15.2
307,3080,16.0
308,3090,17.6
309,3100,19.0
310,3110,19.0
311,3120,15.4
312,3130,24.8
313,3140,19.6
314,3150,20.2
315,3160,21.0
316,3170,23.8
317,3180,22.2
318,3190,24.4
319,3200,17.6
320,3210,20.8
321,3220,19.8
322,3230,20.8
323,3240,22.2
324,3250,14.6
325,3260,23.8
326,3270,27.4
327,3280,20.2
328,3290,15.0
329,3300,22.6
330,3310,24.4
331,3320,18.0
332,3330,16.4
333,3340,16.6
334,3350,22.2
335,3360,19.4
336,3370,13.2
337,3380,18.0
338,3390,21.6
339,3400,21.4
340,3410,20.4
341,3420,19.8
342,3430,17.4
343,3440,21.4
344,3450,19.6
345,3460,21.8
346,3470,22.2
347,3480,14.6
348,3490,21.2
349,3500,26.6
350,3510,18.4
351,3520,21.2
352,3530,14.6
353,3540,20.4
354,3550,16.2
355,3560,18.0
356,3570,18.4
357,3580,20.0
358,3590,20.0
359,3600,14.8
360,3610,20.6
361,3620,22.2
362,3630,23.4
363,3640,24.2
364,3650,20.8
365,3660,18.2
366,3670,16.2
367,3680,19.6
368,3690,21.0
369,3700,18.4
370,3710,17.4
371,3720,27.4
372,3730,17.2
373,3740,16.0
374,3750,21.4
375,3760,21.8
376,3770,27.4
377,3780,16.8
378,3790,17.8
379,3800,23.4
380,3810,22.8
381,3820,18.8
382,3830,16.2
383,3840,19.4
384,3850,13.4
385,3860,16.6
386,3870,22.2
387,3880,18.8
388,3890,17.2
389,3900,19.2
390,3910,21.4
391,3920,19.6
392,3930,19.0
393,3940,18.2
394,3950,21.0
395,3960,19.2
396,3970,18.2
397,3980,14.4
398,3990,16.2
399,4000,13.0
