,episode,reward
0,10,24.6
1,20,22.4
2,30,13.8
3,40,12.4
4,50,10.8
5,60,13.4
6,70,13.0
7,80,31.2
8,90,27.6
9,100,11.0
10,110,12.8
11,120,9.4
12,130,12.6
13,140,13.0
14,150,19.4
15,160,43.0
16,170,104.6
17,180,10.2
18,190,98.0
19,200,33.6
20,210,124.0
21,220,61.6
22,230,39.2
23,240,69.8
24,250,42.4
25,260,15.4
26,270,19.0
27,280,31.0
28,290,29.0
29,300,14.4
30,310,31.0
31,320,29.0
32,330,36.6
33,340,46.4
34,350,30.0
35,360,30.6
36,370,10.2
37,380,41.2
38,390,37.2
39,400,11.4
40,410,17.6
41,420,23.4
42,430,64.2
43,440,45.6
44,450,14.6
45,460,10.2
46,470,10.4
47,480,11.4
48,490,39.0
49,500,31.2
50,510,13.8
51,520,12.8
52,530,9.6
53,540,31.6
54,550,51.0
55,560,52.2
56,570,14.6
57,580,12.6
58,590,40.8
59,600,30.8
60,610,72.6
61,620,27.6
62,630,26.2
63,640,29.0
64,650,12.0
65,660,12.8
66,670,27.4
67,680,30.6
68,690,12.4
69,700,11.8
70,710,10.4
71,720,12.2
72,730,33.0
73,740,46.4
74,750,33.0
75,760,14.4
76,770,27.2
77,780,42.2
78,790,9.4
79,800,11.0
80,810,24.4
81,820,8.8
82,830,9.8
83,840,10.6
84,850,12.6
85,860,12.4
86,870,29.4
87,880,30.0
88,890,9.2
89,900,55.8
90,910,73.6
91,920,12.0
92,930,94.8
93,940,32.2
94,950,9.6
95,960,47.0
96,970,10.6
97,980,29.0
98,990,32.0
99,1000,11.8
100,1010,11.6
101,1020,31.6
102,1030,12.2
103,1040,10.4
104,1050,13.6
105,1060,9.2
106,1070,38.0
107,1080,10.0
108,1090,27.6
109,1100,10.8
110,1110,14.4
111,1120,46.4
112,1130,59.4
113,1140,11.8
114,1150,29.0
115,1160,31.4
116,1170,9.0
117,1180,9.8
118,1190,10.4
119,1200,35.2
120,1210,30.0
121,1220,32.2
122,1230,33.0
123,1240,13.0
124,1250,41.0
125,1260,28.0
126,1270,37.8
127,1280,10.2
128,1290,29.0
129,1300,31.2
130,1310,10.8
131,1320,8.4
132,1330,39.8
133,1340,33.0
134,1350,12.6
135,1360,29.2
136,1370,19.4
137,1380,55.0
138,1390,12.4
139,1400,37.4
140,1410,26.8
141,1420,10.2
142,1430,8.8
143,1440,14.0
144,1450,9.6
145,1460,61.0
146,1470,52.4
147,1480,8.6
148,1490,9.4
149,1500,43.2
150,1510,12.4
151,1520,28.4
152,1530,9.6
153,1540,9.0
154,1550,37.0
155,1560,9.6
156,1570,8.6
