,episode,reward
0,10,38.0
1,20,14.2
2,30,10.6
3,40,12.8
4,50,9.8
5,60,11.2
6,70,11.6
7,80,11.6
8,90,12.4
9,100,16.0
10,110,42.0
11,120,14.4
12,130,24.2
13,140,24.8
14,150,20.8
15,160,24.4
16,170,35.2
17,180,18.8
18,190,12.2
19,200,19.8
20,210,18.8
21,220,24.0
22,230,30.2
23,240,26.0
24,250,24.4
25,260,17.4
26,270,19.4
27,280,24.2
28,290,20.2
29,300,35.8
30,310,26.4
31,320,27.8
32,330,28.2
33,340,13.4
34,350,68.8
35,360,34.2
36,370,35.4
37,380,35.0
38,390,14.4
39,400,34.2
40,410,43.0
41,420,35.0
42,430,12.6
43,440,44.4
44,450,18.2
45,460,39.4
46,470,27.0
47,480,49.0
48,490,29.2
49,500,41.2
50,510,30.6
51,520,44.0
52,530,49.0
53,540,36.6
54,550,23.8
55,560,26.0
56,570,57.8
57,580,17.6
58,590,36.6
59,600,29.4
60,610,19.4
61,620,27.8
62,630,19.8
63,640,49.2
64,650,22.6
65,660,21.2
66,670,46.8
67,680,22.2
68,690,52.0
69,700,24.8
70,710,13.6
71,720,22.6
72,730,20.8
73,740,23.2
74,750,29.6
75,760,27.8
76,770,17.6
77,780,48.2
78,790,29.8
79,800,37.8
80,810,32.4
81,820,30.4
82,830,39.0
83,840,19.2
84,850,38.6
85,860,18.2
86,870,35.8
87,880,30.0
88,890,47.8
89,900,77.6
90,910,34.4
91,920,26.8
92,930,30.4
93,940,68.8
94,950,34.6
95,960,61.4
96,970,30.0
97,980,20.8
98,990,41.8
99,1000,41.4
100,1010,37.2
101,1020,20.8
102,1030,41.4
103,1040,23.6
104,1050,27.2
105,1060,16.6
106,1070,23.8
107,1080,28.8
108,1090,23.8
109,1100,32.2
110,1110,46.8
111,1120,18.6
112,1130,30.2
113,1140,15.6
114,1150,22.0
115,1160,45.0
116,1170,18.6
117,1180,18.6
118,1190,31.8
119,1200,59.0
120,1210,46.8
121,1220,48.2
122,1230,22.6
123,1240,84.8
124,1250,30.0
125,1260,25.6
126,1270,32.6
127,1280,19.6
128,1290,15.0
129,1300,31.6
130,1310,24.4
131,1320,24.0
132,1330,27.8
133,1340,45.4
134,1350,15.0
135,1360,38.8
136,1370,45.4
137,1380,25.2
138,1390,22.8
139,1400,42.8
140,1410,37.6
141,1420,35.6
142,1430,30.4
143,1440,27.0
144,1450,15.2
145,1460,29.8
146,1470,36.0
147,1480,30.8
148,1490,39.2
149,1500,48.2
150,1510,16.8
151,1520,28.8
152,1530,23.2
153,1540,22.0
154,1550,22.0
155,1560,15.8
156,1570,28.0
157,1580,24.8
158,1590,33.6
159,1600,20.8
160,1610,20.8
161,1620,24.6
162,1630,30.4
163,1640,28.0
164,1650,22.6
165,1660,24.4
166,1670,13.6
167,1680,38.0
168,1690,30.8
169,1700,39.8
170,1710,21.6
171,1720,28.6
172,1730,22.6
173,1740,27.4
174,1750,22.4
175,1760,23.2
176,1770,103.8
177,1780,68.4
178,1790,37.8
179,1800,21.8
180,1810,48.0
181,1820,19.6
182,1830,24.0
183,1840,40.4
184,1850,41.2
185,1860,37.6
186,1870,41.8
187,1880,33.8
188,1890,19.0
189,1900,14.6
190,1910,23.4
191,1920,47.8
192,1930,23.2
193,1940,22.6
194,1950,38.2
195,1960,34.8
196,1970,92.0
197,1980,32.6
198,1990,16.6
199,2000,28.0
200,2010,28.8
201,2020,17.6
202,2030,13.6
203,2040,35.8
204,2050,27.4
205,2060,21.6
206,2070,18.6
207,2080,58.2
208,2090,27.8
209,2100,26.8
210,2110,49.8
211,2120,50.4
212,2130,36.4
213,2140,20.8
214,2150,57.8
215,2160,32.2
216,2170,61.6
217,2180,36.2
218,2190,44.4
219,2200,20.8
220,2210,30.6
221,2220,13.4
222,2230,26.2
223,2240,19.0
224,2250,37.6
225,2260,14.8
226,2270,22.4
227,2280,34.0
228,2290,35.6
229,2300,20.6
230,2310,17.6
231,2320,25.0
232,2330,28.4
233,2340,14.6
234,2350,23.0
235,2360,17.2
236,2370,30.2
237,2380,13.8
238,2390,18.6
239,2400,22.6
240,2410,21.6
241,2420,18.0
242,2430,40.8
243,2440,37.8
244,2450,43.2
245,2460,29.8
246,2470,19.6
247,2480,37.6
248,2490,18.0
249,2500,41.2
250,2510,39.2
251,2520,54.4
252,2530,22.2
253,2540,27.6
254,2550,19.2
255,2560,29.6
256,2570,87.6
257,2580,26.4
258,2590,32.8
259,2600,58.6
260,2610,53.8
261,2620,30.0
262,2630,19.2
263,2640,24.2
264,2650,20.4
265,2660,17.4
266,2670,33.4
267,2680,19.4
268,2690,65.6
269,2700,21.0
270,2710,30.2
271,2720,23.8
272,2730,21.8
273,2740,49.8
274,2750,22.8
275,2760,23.0
276,2770,28.0
277,2780,40.0
278,2790,24.8
279,2800,28.6
280,2810,25.4
281,2820,26.0
282,2830,14.6
283,2840,29.6
284,2850,27.6
285,2860,80.6
286,2870,53.8
287,2880,25.2
288,2890,20.2
289,2900,23.6
290,2910,65.6
291,2920,28.8
292,2930,22.4
293,2940,28.4
294,2950,18.6
295,2960,28.2
296,2970,30.8
297,2980,47.4
298,2990,26.6
299,3000,22.8
300,3010,29.2
301,3020,12.6
302,3030,31.2
303,3040,36.4
304,3050,43.8
305,3060,32.2
306,3070,20.8
307,3080,32.4
308,3090,23.4
309,3100,19.0
310,3110,26.0
311,3120,30.0
312,3130,17.4
313,3140,25.8
314,3150,34.0
315,3160,20.0
316,3170,17.2
317,3180,41.8
318,3190,62.0
319,3200,54.8
320,3210,50.4
321,3220,34.6
322,3230,31.8
323,3240,41.2
324,3250,49.4
325,3260,17.2
326,3270,15.2
327,3280,22.6
328,3290,51.0
329,3300,17.4
330,3310,19.2
331,3320,47.4
332,3330,21.2
333,3340,23.8
334,3350,37.4
335,3360,68.6
336,3370,33.4
337,3380,29.4
338,3390,16.8
339,3400,17.6
340,3410,19.4
341,3420,22.4
342,3430,30.6
343,3440,18.4
344,3450,18.0
345,3460,39.8
346,3470,21.0
347,3480,32.6
348,3490,18.4
349,3500,24.0
350,3510,55.2
351,3520,23.4
352,3530,19.4
353,3540,22.0
354,3550,21.8
355,3560,43.4
356,3570,28.8
357,3580,50.0
358,3590,25.2
359,3600,15.0
360,3610,22.0
361,3620,21.6
362,3630,20.2
363,3640,25.8
364,3650,25.2
365,3660,18.6
366,3670,17.4
367,3680,32.0
368,3690,45.2
369,3700,38.4
370,3710,24.0
371,3720,33.6
372,3730,48.0
373,3740,47.8
374,3750,33.4
375,3760,23.4
376,3770,28.4
377,3780,31.8
378,3790,24.2
379,3800,26.8
380,3810,36.2
