,episode,reward
0,10,10.6
1,20,12.2
2,30,9.8
3,40,52.8
4,50,39.4
5,60,11.4
6,70,11.0
7,80,31.6
8,90,11.2
9,100,25.4
10,110,13.6
11,120,12.8
12,130,12.8
13,140,19.2
14,150,20.2
15,160,27.8
16,170,11.0
17,180,20.2
18,190,16.2
19,200,45.2
20,210,56.6
21,220,45.4
22,230,55.0
23,240,47.8
24,250,43.8
25,260,44.4
26,270,48.6
27,280,46.8
28,290,46.6
29,300,45.4
30,310,45.4
31,320,50.8
32,330,45.0
33,340,33.0
34,350,67.6
35,360,56.2
36,370,54.6
37,380,48.0
38,390,44.6
39,400,56.4
40,410,42.2
41,420,37.8
42,430,42.6
43,440,59.2
44,450,57.0
45,460,55.2
46,470,61.4
47,480,59.8
48,490,45.4
49,500,59.6
50,510,64.8
51,520,63.8
52,530,58.2
53,540,55.4
54,550,60.0
55,560,67.2
56,570,55.8
57,580,42.4
58,590,61.2
59,600,47.4
60,610,53.8
61,620,52.6
62,630,50.0
63,640,57.8
64,650,57.0
65,660,60.2
66,670,41.0
67,680,51.4
68,690,70.2
69,700,59.6
70,710,42.6
71,720,53.8
72,730,46.6
73,740,55.2
74,750,58.0
75,760,63.6
76,770,86.4
77,780,59.8
78,790,51.6
79,800,65.4
80,810,55.2
81,820,54.4
82,830,72.4
83,840,57.6
84,850,42.2
85,860,61.4
86,870,41.2
87,880,47.8
88,890,48.4
89,900,37.2
90,910,56.8
91,920,72.0
92,930,55.8
93,940,62.2
94,950,58.0
95,960,51.8
96,970,70.0
97,980,52.8
98,990,70.2
99,1000,48.4
100,1010,66.0
101,1020,51.2
102,1030,74.8
103,1040,65.0
104,1050,55.2
105,1060,45.6
106,1070,52.6
107,1080,50.6
108,1090,49.0
109,1100,50.8
110,1110,45.2
111,1120,53.8
112,1130,42.8
113,1140,47.4
114,1150,46.4
115,1160,69.8
116,1170,51.4
117,1180,65.4
118,1190,46.4
119,1200,51.2
120,1210,45.6
121,1220,38.6
122,1230,59.2
123,1240,54.8
124,1250,42.4
125,1260,61.8
126,1270,48.8
127,1280,52.4
128,1290,53.6
129,1300,30.4
130,1310,50.4
131,1320,47.2
132,1330,44.6
133,1340,60.2
134,1350,40.8
135,1360,45.6
136,1370,59.0
137,1380,43.0
138,1390,44.8
139,1400,51.2
140,1410,45.6
141,1420,53.8
142,1430,33.8
143,1440,47.4
144,1450,51.2
145,1460,44.0
146,1470,66.4
147,1480,66.6
148,1490,48.0
149,1500,48.0
150,1510,52.2
151,1520,57.0
152,1530,47.8
153,1540,60.0
154,1550,58.4
155,1560,57.0
156,1570,45.0
157,1580,50.8
158,1590,51.0
159,1600,54.4
160,1610,43.6
161,1620,59.2
162,1630,49.0
163,1640,43.4
164,1650,71.6
165,1660,43.0
166,1670,55.2
167,1680,36.8
168,1690,47.6
169,1700,72.2
170,1710,50.2
171,1720,43.6
172,1730,53.6
173,1740,62.0
174,1750,46.8
175,1760,58.2
176,1770,48.0
177,1780,61.8
178,1790,58.8
179,1800,60.8
180,1810,52.2
181,1820,54.2
182,1830,62.6
183,1840,65.2
184,1850,39.8
185,1860,61.6
186,1870,40.2
187,1880,57.0
188,1890,53.2
189,1900,62.4
190,1910,52.4
191,1920,52.8
192,1930,40.8
193,1940,39.6
194,1950,62.4
195,1960,51.6
196,1970,57.0
197,1980,52.4
198,1990,57.4
199,2000,51.6
200,2010,55.0
201,2020,64.8
202,2030,43.0
203,2040,60.4
204,2050,48.8
205,2060,44.6
206,2070,45.6
207,2080,56.0
208,2090,69.6
209,2100,52.4
210,2110,61.0
211,2120,46.4
212,2130,60.0
213,2140,54.8
214,2150,61.6
215,2160,54.6
216,2170,52.0
217,2180,51.2
218,2190,61.6
219,2200,38.0
220,2210,67.8
221,2220,53.2
222,2230,57.4
223,2240,51.8
224,2250,55.4
225,2260,60.0
226,2270,53.4
227,2280,69.0
228,2290,47.4
229,2300,42.4
230,2310,51.8
231,2320,58.2
232,2330,46.8
233,2340,58.2
234,2350,45.0
235,2360,52.8
236,2370,57.8
237,2380,48.6
238,2390,61.0
239,2400,52.2
240,2410,47.6
241,2420,38.4
242,2430,65.0
243,2440,49.2
244,2450,52.6
245,2460,58.0
246,2470,56.6
247,2480,45.4
248,2490,50.4
249,2500,44.8
250,2510,64.4
251,2520,46.2
252,2530,43.2
253,2540,57.4
254,2550,53.2
255,2560,46.4
256,2570,40.6
257,2580,46.6
258,2590,40.4
259,2600,47.2
260,2610,41.2
261,2620,45.8
262,2630,49.0
263,2640,71.0
264,2650,58.2
265,2660,58.2
266,2670,41.4
267,2680,47.6
268,2690,49.8
269,2700,57.8
270,2710,52.6
271,2720,76.6
272,2730,38.2
273,2740,48.0
274,2750,28.8
275,2760,60.8
276,2770,58.0
277,2780,32.0
278,2790,39.8
279,2800,56.6
280,2810,55.6
281,2820,52.0
282,2830,49.4
283,2840,58.6
284,2850,66.6
285,2860,63.0
286,2870,55.6
287,2880,45.0
288,2890,50.6
289,2900,46.8
290,2910,52.6
291,2920,55.4
292,2930,54.0
293,2940,67.6
294,2950,71.6
295,2960,48.2
296,2970,57.2
297,2980,46.8
298,2990,67.2
299,3000,44.6
300,3010,45.4
301,3020,40.4
302,3030,51.0
303,3040,45.8
304,3050,54.2
305,3060,46.0
306,3070,51.4
307,3080,47.8
308,3090,43.8
309,3100,65.0
310,3110,41.2
311,3120,52.8
312,3130,57.4
313,3140,57.6
314,3150,60.2
315,3160,38.6
316,3170,33.6
317,3180,63.2
318,3190,62.4
319,3200,42.0
320,3210,61.2
321,3220,44.8
322,3230,40.6
323,3240,61.6
324,3250,53.0
325,3260,52.2
326,3270,63.0
327,3280,50.8
328,3290,51.0
329,3300,64.0
330,3310,77.0
331,3320,55.2
332,3330,49.0
333,3340,54.2
334,3350,57.8
335,3360,55.4
336,3370,59.4
337,3380,47.0
338,3390,58.6
339,3400,38.6
340,3410,41.4
341,3420,55.0
342,3430,59.8
343,3440,50.2
344,3450,46.6
345,3460,53.4
346,3470,68.2
347,3480,49.8
348,3490,58.0
349,3500,59.4
350,3510,48.4
351,3520,61.8
352,3530,57.2
353,3540,69.6
354,3550,31.4
355,3560,46.0
356,3570,46.2
357,3580,52.6
358,3590,47.6
359,3600,44.4
360,3610,52.0
361,3620,49.2
362,3630,61.6
363,3640,42.4
364,3650,40.0
365,3660,53.2
366,3670,45.0
367,3680,57.2
368,3690,62.6
369,3700,49.0
370,3710,48.6
371,3720,40.8
372,3730,42.2
373,3740,61.0
374,3750,69.2
375,3760,52.2
376,3770,67.0
377,3780,50.0
378,3790,50.4
379,3800,61.2
380,3810,52.8
381,3820,41.4
382,3830,48.4
383,3840,56.0
384,3850,44.6
385,3860,53.6
386,3870,49.4
387,3880,41.2
388,3890,46.4
389,3900,48.8
390,3910,69.8
391,3920,45.4
392,3930,61.4
393,3940,57.6
394,3950,49.4
395,3960,36.6
396,3970,45.0
397,3980,41.2
398,3990,51.6
399,4000,50.2
