,episode,reward
0,10,19.4
1,20,26.2
2,30,22.2
3,40,30.4
4,50,27.4
5,60,30.6
6,70,25.8
7,80,14.8
8,90,41.8
9,100,13.6
10,110,13.6
11,120,14.2
12,130,29.8
13,140,61.2
14,150,58.8
15,160,97.8
16,170,63.2
17,180,72.8
18,190,12.4
19,200,14.2
20,210,14.4
21,220,16.8
22,230,70.6
23,240,11.2
24,250,35.8
25,260,12.8
26,270,36.0
27,280,63.0
28,290,11.2
29,300,13.4
30,310,10.2
31,320,10.6
32,330,34.8
33,340,11.8
34,350,9.0
35,360,11.2
36,370,11.0
37,380,12.8
38,390,10.4
39,400,35.2
40,410,9.6
41,420,12.8
42,430,15.0
43,440,13.0
44,450,11.2
45,460,12.0
46,470,10.4
47,480,43.4
48,490,15.6
49,500,9.2
50,510,37.4
51,520,14.0
52,530,14.0
53,540,10.6
54,550,14.0
55,560,11.6
56,570,13.4
57,580,44.2
58,590,14.8
59,600,13.8
60,610,31.4
61,620,15.6
62,630,13.8
63,640,9.4
64,650,14.6
65,660,35.0
66,670,11.4
67,680,13.8
68,690,9.8
69,700,17.4
70,710,8.8
71,720,13.8
72,730,13.2
73,740,10.6
74,750,39.4
75,760,10.0
76,770,11.8
77,780,11.2
78,790,11.2
79,800,13.2
80,810,35.8
81,820,11.0
82,830,9.0
83,840,13.2
84,850,11.0
85,860,9.4
86,870,15.8
87,880,66.0
88,890,9.4
89,900,35.6
90,910,15.2
91,920,10.8
92,930,11.6
93,940,10.6
94,950,10.4
95,960,12.2
96,970,13.6
97,980,9.2
98,990,11.0
99,1000,12.4
100,1010,10.4
101,1020,15.0
102,1030,11.4
103,1040,13.6
104,1050,13.0
105,1060,12.4
106,1070,12.2
107,1080,13.4
108,1090,11.6
109,1100,16.2
110,1110,10.4
111,1120,10.8
112,1130,14.6
113,1140,13.6
114,1150,10.8
115,1160,9.8
116,1170,11.8
117,1180,10.2
118,1190,11.8
119,1200,11.4
120,1210,9.2
121,1220,48.0
122,1230,11.2
123,1240,15.0
124,1250,13.2
125,1260,10.8
126,1270,8.8
127,1280,11.8
128,1290,11.6
129,1300,14.2
130,1310,11.4
131,1320,9.8
132,1330,13.6
133,1340,37.6
134,1350,9.8
135,1360,11.8
136,1370,14.2
137,1380,37.0
138,1390,9.2
139,1400,10.6
140,1410,10.0
141,1420,12.8
142,1430,12.0
143,1440,12.0
144,1450,14.0
145,1460,14.6
146,1470,18.0
147,1480,12.4
148,1490,11.0
149,1500,14.6
150,1510,10.4
151,1520,12.8
152,1530,10.0
153,1540,39.8
154,1550,9.6
155,1560,10.0
156,1570,14.0
157,1580,34.4
158,1590,33.8
159,1600,10.2
160,1610,10.8
161,1620,9.6
162,1630,16.2
163,1640,14.2
164,1650,10.4
165,1660,11.8
166,1670,12.6
167,1680,11.6
168,1690,9.4
169,1700,13.4
170,1710,11.8
171,1720,10.0
172,1730,12.4
173,1740,12.8
174,1750,11.4
175,1760,41.0
176,1770,10.6
177,1780,11.0
178,1790,11.4
179,1800,9.8
180,1810,10.2
181,1820,11.0
182,1830,9.8
183,1840,10.4
184,1850,10.0
185,1860,12.4
186,1870,12.4
187,1880,14.2
188,1890,13.4
189,1900,9.6
190,1910,12.4
191,1920,39.4
192,1930,9.0
193,1940,14.6
194,1950,10.0
195,1960,9.6
196,1970,13.2
197,1980,13.8
198,1990,11.4
199,2000,11.8
200,2010,49.0
201,2020,10.0
202,2030,37.2
203,2040,13.4
204,2050,11.0
205,2060,70.8
206,2070,14.0
207,2080,14.4
208,2090,39.0
209,2100,10.0
210,2110,13.6
211,2120,43.2
212,2130,10.6
213,2140,11.8
214,2150,36.4
215,2160,48.0
216,2170,11.4
217,2180,12.2
218,2190,44.4
219,2200,10.2
220,2210,13.0
221,2220,9.4
222,2230,37.6
223,2240,10.2
224,2250,10.6
225,2260,43.2
226,2270,36.0
227,2280,15.0
228,2290,14.8
229,2300,11.8
230,2310,10.8
231,2320,10.0
232,2330,10.0
233,2340,9.8
234,2350,9.2
235,2360,10.8
236,2370,40.4
237,2380,12.6
238,2390,41.6
239,2400,13.2
240,2410,12.8
241,2420,9.0
242,2430,17.2
243,2440,12.8
244,2450,48.0
245,2460,11.6
246,2470,9.6
247,2480,14.8
248,2490,13.4
249,2500,40.8
250,2510,16.6
251,2520,10.4
252,2530,10.0
253,2540,11.0
254,2550,41.4
255,2560,9.2
256,2570,11.6
257,2580,12.6
258,2590,10.0
259,2600,9.8
260,2610,10.6
261,2620,12.2
262,2630,21.2
263,2640,13.6
264,2650,40.4
265,2660,39.0
266,2670,17.2
267,2680,9.6
268,2690,13.0
269,2700,13.2
270,2710,9.6
271,2720,12.4
272,2730,9.8
273,2740,12.2
274,2750,14.0
275,2760,11.6
276,2770,10.4
277,2780,9.8
278,2790,14.4
279,2800,12.6
280,2810,74.4
281,2820,9.8
282,2830,39.2
283,2840,15.6
284,2850,11.6
285,2860,11.2
286,2870,10.8
287,2880,9.8
288,2890,12.2
289,2900,11.0
290,2910,9.8
291,2920,11.6
292,2930,37.2
293,2940,9.2
294,2950,9.2
295,2960,9.6
296,2970,13.0
297,2980,9.0
298,2990,11.2
299,3000,9.6
300,3010,12.0
301,3020,9.8
302,3030,39.0
303,3040,16.2
304,3050,15.0
305,3060,12.0
306,3070,9.2
307,3080,12.6
