,episode,reward
0,10,13.2
1,20,15.2
2,30,15.0
3,40,15.6
4,50,10.0
5,60,10.6
6,70,17.2
7,80,26.2
8,90,26.4
9,100,14.8
10,110,18.8
11,120,15.0
12,130,26.2
13,140,49.4
14,150,24.6
15,160,70.6
16,170,26.0
17,180,28.0
18,190,49.4
19,200,30.0
20,210,10.6
21,220,18.4
22,230,12.2
23,240,9.4
24,250,8.6
25,260,13.8
26,270,9.4
27,280,10.8
28,290,9.6
29,300,10.2
30,310,8.8
31,320,10.8
32,330,9.6
33,340,10.0
34,350,9.0
35,360,8.8
36,370,8.6
37,380,11.4
38,390,11.0
39,400,9.0
40,410,9.0
41,420,11.0
42,430,10.0
43,440,10.8
44,450,9.0
45,460,10.0
46,470,10.8
47,480,9.6
48,490,9.6
49,500,10.0
50,510,8.8
51,520,8.8
52,530,10.6
53,540,9.2
54,550,9.2
55,560,9.6
56,570,10.6
57,580,10.2
58,590,9.8
59,600,10.2
60,610,9.4
61,620,10.2
62,630,9.4
63,640,11.8
64,650,9.4
65,660,9.4
66,670,9.0
67,680,9.4
68,690,10.2
69,700,10.2
70,710,9.4
71,720,11.4
72,730,9.0
73,740,8.6
74,750,9.4
75,760,12.2
76,770,9.6
77,780,9.2
78,790,9.0
79,800,9.8
80,810,8.6
81,820,10.0
82,830,9.0
83,840,10.2
84,850,11.0
85,860,12.6
86,870,9.8
87,880,11.0
88,890,9.4
89,900,10.6
90,910,9.0
91,920,10.2
92,930,8.8
93,940,9.0
94,950,11.4
95,960,10.0
96,970,13.0
97,980,9.4
98,990,8.6
99,1000,8.6
100,1010,9.0
101,1020,9.6
102,1030,14.4
103,1040,11.0
104,1050,9.0
105,1060,10.6
106,1070,10.0
107,1080,11.4
108,1090,9.2
109,1100,10.8
110,1110,13.2
111,1120,12.4
112,1130,8.8
113,1140,10.0
114,1150,9.0
115,1160,9.0
116,1170,11.0
117,1180,9.8
118,1190,9.6
119,1200,10.6
120,1210,10.0
121,1220,11.0
122,1230,10.0
123,1240,9.0
124,1250,9.2
125,1260,9.4
126,1270,11.4
127,1280,9.2
128,1290,12.0
129,1300,11.4
130,1310,12.0
131,1320,8.8
132,1330,8.8
133,1340,9.4
134,1350,9.4
135,1360,9.4
136,1370,12.8
137,1380,10.6
138,1390,8.8
139,1400,9.6
140,1410,9.6
141,1420,9.6
142,1430,12.0
143,1440,8.8
144,1450,8.8
145,1460,10.6
146,1470,10.2
147,1480,10.0
148,1490,9.8
149,1500,10.8
150,1510,9.2
151,1520,8.8
152,1530,8.8
153,1540,11.4
154,1550,9.0
155,1560,9.0
156,1570,10.6
157,1580,9.2
158,1590,9.4
159,1600,9.4
160,1610,10.0
161,1620,11.0
162,1630,9.2
163,1640,9.0
164,1650,10.6
165,1660,10.8
166,1670,9.2
167,1680,11.0
168,1690,9.4
169,1700,8.8
170,1710,9.2
171,1720,9.2
172,1730,8.8
173,1740,9.4
174,1750,9.2
175,1760,9.2
176,1770,9.6
177,1780,8.8
178,1790,8.6
179,1800,9.6
180,1810,9.8
181,1820,10.8
182,1830,9.0
183,1840,9.8
184,1850,8.8
185,1860,9.2
186,1870,9.2
187,1880,12.8
188,1890,9.8
189,1900,10.0
190,1910,9.0
191,1920,9.8
192,1930,9.6
193,1940,9.2
194,1950,8.6
195,1960,9.8
196,1970,9.6
197,1980,10.6
198,1990,9.4
199,2000,9.0
200,2010,9.8
201,2020,9.0
202,2030,8.8
203,2040,9.4
204,2050,9.8
205,2060,10.2
206,2070,9.4
207,2080,10.2
208,2090,8.8
209,2100,12.8
210,2110,9.4
211,2120,11.4
212,2130,9.8
213,2140,10.0
214,2150,9.0
215,2160,10.6
216,2170,8.8
217,2180,10.0
218,2190,11.2
219,2200,9.2
220,2210,9.8
221,2220,9.0
222,2230,9.0
223,2240,10.6
224,2250,8.6
225,2260,11.6
226,2270,9.0
227,2280,9.8
228,2290,9.4
229,2300,9.2
230,2310,9.8
231,2320,12.6
232,2330,9.8
233,2340,9.6
234,2350,11.6
235,2360,9.2
236,2370,9.6
237,2380,8.8
238,2390,9.6
239,2400,9.2
240,2410,9.6
241,2420,9.6
242,2430,8.8
243,2440,9.0
244,2450,9.8
245,2460,12.4
246,2470,10.4
247,2480,9.0
248,2490,8.8
249,2500,11.6
250,2510,10.4
251,2520,10.4
252,2530,12.0
253,2540,9.0
254,2550,9.2
255,2560,10.6
256,2570,9.2
257,2580,10.2
258,2590,10.4
259,2600,9.4
260,2610,9.2
261,2620,9.4
262,2630,8.8
263,2640,12.6
264,2650,9.6
265,2660,11.0
266,2670,10.0
267,2680,10.8
268,2690,9.2
269,2700,12.2
270,2710,9.8
271,2720,9.2
272,2730,9.0
273,2740,9.0
274,2750,9.0
275,2760,10.0
276,2770,11.2
277,2780,9.8
278,2790,8.8
279,2800,9.4
280,2810,10.2
281,2820,12.4
282,2830,9.2
283,2840,10.4
284,2850,11.2
285,2860,12.4
286,2870,9.4
287,2880,8.6
288,2890,9.8
289,2900,10.0
290,2910,9.6
291,2920,14.8
292,2930,9.6
293,2940,9.0
294,2950,10.2
295,2960,9.2
296,2970,9.2
297,2980,9.0
298,2990,11.8
299,3000,8.8
300,3010,10.2
301,3020,10.8
302,3030,12.6
303,3040,9.0
304,3050,8.8
305,3060,13.2
306,3070,9.2
307,3080,9.0
308,3090,8.8
309,3100,9.2
310,3110,9.0
311,3120,9.4
312,3130,12.4
313,3140,12.4
314,3150,10.0
315,3160,10.8
316,3170,8.6
317,3180,10.4
318,3190,10.8
319,3200,10.0
320,3210,9.0
321,3220,10.0
322,3230,9.4
323,3240,9.6
324,3250,9.8
325,3260,9.8
326,3270,8.4
327,3280,10.0
328,3290,9.4
329,3300,9.0
330,3310,9.6
331,3320,10.4
332,3330,8.6
333,3340,8.8
334,3350,10.2
335,3360,8.8
336,3370,12.0
337,3380,8.6
338,3390,9.2
339,3400,8.8
340,3410,8.8
341,3420,9.0
342,3430,9.8
343,3440,9.8
344,3450,9.2
345,3460,9.2
346,3470,9.6
347,3480,10.6
348,3490,9.6
349,3500,10.4
350,3510,12.0
351,3520,8.8
352,3530,12.4
353,3540,12.0
354,3550,9.4
355,3560,9.0
356,3570,10.2
357,3580,10.4
358,3590,11.8
359,3600,9.0
360,3610,10.2
361,3620,8.8
362,3630,11.8
363,3640,13.8
364,3650,8.6
365,3660,11.0
366,3670,9.0
367,3680,9.6
368,3690,10.0
369,3700,11.6
370,3710,10.2
371,3720,12.0
372,3730,12.2
373,3740,9.6
374,3750,9.0
375,3760,8.8
376,3770,8.8
377,3780,9.8
378,3790,9.6
379,3800,9.6
380,3810,8.4
381,3820,9.4
382,3830,9.4
383,3840,9.0
384,3850,8.8
385,3860,9.8
386,3870,10.2
387,3880,9.2
388,3890,9.4
389,3900,10.6
390,3910,9.2
391,3920,9.4
392,3930,10.4
393,3940,8.8
394,3950,8.6
395,3960,9.4
396,3970,11.8
397,3980,14.2
398,3990,12.6
399,4000,11.0
