,episode,reward
0,10,15.8
1,20,40.8
2,30,57.6
3,40,32.4
4,50,43.0
5,60,27.0
6,70,31.6
7,80,26.4
8,90,24.8
9,100,32.4
10,110,38.8
11,120,28.2
12,130,34.6
13,140,46.0
14,150,44.0
15,160,55.8
16,170,36.8
17,180,25.2
18,190,35.0
19,200,26.8
20,210,31.2
21,220,37.2
22,230,24.2
23,240,43.0
24,250,42.4
25,260,39.2
26,270,41.8
27,280,46.2
28,290,27.8
29,300,25.6
30,310,42.6
31,320,36.8
32,330,28.0
33,340,27.6
34,350,31.2
35,360,25.4
36,370,50.2
37,380,50.6
38,390,22.6
39,400,32.0
40,410,42.8
41,420,23.6
42,430,30.0
43,440,33.8
44,450,32.0
45,460,26.8
46,470,33.4
47,480,26.2
48,490,32.4
49,500,27.6
50,510,38.4
51,520,35.8
52,530,30.0
53,540,26.4
54,550,30.2
55,560,25.4
56,570,45.4
57,580,47.4
58,590,43.2
59,600,27.0
60,610,30.6
61,620,40.4
62,630,31.4
63,640,31.8
64,650,30.2
65,660,18.4
66,670,45.6
67,680,46.0
68,690,36.4
69,700,37.2
70,710,51.8
71,720,24.2
72,730,42.4
73,740,32.2
74,750,38.8
75,760,38.4
76,770,24.2
77,780,24.8
78,790,60.6
79,800,28.8
80,810,48.6
81,820,27.4
82,830,12.6
83,840,48.4
84,850,40.2
85,860,29.2
86,870,53.0
87,880,51.0
88,890,28.6
89,900,30.6
90,910,27.0
91,920,20.4
92,930,37.8
93,940,43.8
94,950,31.4
95,960,46.6
96,970,38.6
97,980,22.8
98,990,28.8
99,1000,38.6
100,1010,35.2
101,1020,51.0
102,1030,45.4
103,1040,55.4
104,1050,29.8
105,1060,45.0
106,1070,48.6
107,1080,24.6
108,1090,35.6
109,1100,19.2
110,1110,29.8
111,1120,49.2
112,1130,33.4
113,1140,28.2
114,1150,43.4
115,1160,30.6
116,1170,45.0
117,1180,35.4
118,1190,30.6
119,1200,45.8
120,1210,36.0
121,1220,64.8
122,1230,25.4
123,1240,39.0
124,1250,35.2
125,1260,23.4
126,1270,35.2
127,1280,34.0
128,1290,29.2
129,1300,27.2
130,1310,42.2
131,1320,43.2
132,1330,40.6
133,1340,25.6
134,1350,53.2
135,1360,21.4
136,1370,27.2
137,1380,47.2
138,1390,36.8
139,1400,39.8
140,1410,37.6
141,1420,38.0
142,1430,33.2
143,1440,33.6
144,1450,45.2
145,1460,18.8
146,1470,29.2
147,1480,23.8
148,1490,30.8
149,1500,39.4
150,1510,44.0
151,1520,37.4
152,1530,30.2
153,1540,50.0
154,1550,29.2
155,1560,28.8
156,1570,35.6
157,1580,49.0
158,1590,26.4
159,1600,47.6
160,1610,31.2
161,1620,32.6
162,1630,31.4
163,1640,30.6
164,1650,35.8
165,1660,46.8
166,1670,34.8
167,1680,36.4
168,1690,34.2
169,1700,27.0
170,1710,38.2
171,1720,17.2
172,1730,20.6
173,1740,24.2
174,1750,31.2
175,1760,28.2
176,1770,26.8
177,1780,30.8
178,1790,36.0
179,1800,37.0
180,1810,46.0
181,1820,36.2
182,1830,37.8
183,1840,29.4
184,1850,31.4
185,1860,20.2
186,1870,53.4
187,1880,47.0
188,1890,32.0
189,1900,28.8
190,1910,39.4
191,1920,24.0
192,1930,27.2
193,1940,29.8
194,1950,29.4
195,1960,40.0
196,1970,31.6
197,1980,53.4
198,1990,40.6
199,2000,40.0
200,2010,36.0
201,2020,22.8
202,2030,33.2
203,2040,47.0
204,2050,22.4
205,2060,36.2
206,2070,27.6
207,2080,19.2
208,2090,40.2
209,2100,36.2
210,2110,34.4
211,2120,41.6
212,2130,33.8
213,2140,37.6
214,2150,41.0
215,2160,34.4
216,2170,32.8
217,2180,45.2
218,2190,23.6
219,2200,29.8
220,2210,34.8
221,2220,42.4
222,2230,39.4
223,2240,24.6
224,2250,55.0
225,2260,36.4
226,2270,38.8
227,2280,37.8
228,2290,37.0
229,2300,35.4
230,2310,40.6
231,2320,30.8
232,2330,27.2
233,2340,41.0
234,2350,43.8
235,2360,23.4
236,2370,35.2
237,2380,23.0
238,2390,20.4
239,2400,28.0
240,2410,51.6
241,2420,43.0
242,2430,28.4
243,2440,29.6
244,2450,40.0
245,2460,31.4
246,2470,36.4
247,2480,26.0
248,2490,34.2
249,2500,32.4
250,2510,24.6
251,2520,19.2
252,2530,24.2
253,2540,24.6
254,2550,26.8
255,2560,28.6
256,2570,30.6
257,2580,48.4
258,2590,18.4
259,2600,57.6
260,2610,42.4
261,2620,24.4
262,2630,28.6
263,2640,37.2
264,2650,27.0
265,2660,23.6
266,2670,26.8
267,2680,25.4
268,2690,28.4
269,2700,40.6
270,2710,28.4
271,2720,33.8
272,2730,37.4
273,2740,43.2
274,2750,43.4
275,2760,13.0
276,2770,26.8
277,2780,36.8
278,2790,36.6
279,2800,36.6
280,2810,36.0
281,2820,43.4
282,2830,39.0
283,2840,41.4
284,2850,41.4
285,2860,29.8
286,2870,54.4
287,2880,41.4
288,2890,40.8
289,2900,45.8
290,2910,19.4
291,2920,22.4
292,2930,31.8
293,2940,43.6
294,2950,27.8
295,2960,39.6
296,2970,29.4
297,2980,35.4
298,2990,22.2
299,3000,25.4
300,3010,36.2
301,3020,29.2
302,3030,22.6
303,3040,32.2
304,3050,33.2
305,3060,36.8
306,3070,47.4
307,3080,24.2
308,3090,30.0
309,3100,46.0
310,3110,29.4
311,3120,27.8
312,3130,42.2
313,3140,38.8
314,3150,44.4
315,3160,27.4
316,3170,39.6
317,3180,19.6
318,3190,46.8
319,3200,21.8
320,3210,29.2
321,3220,27.4
322,3230,36.8
323,3240,38.6
324,3250,40.6
325,3260,33.2
326,3270,42.8
327,3280,31.6
328,3290,42.4
329,3300,56.6
330,3310,31.6
331,3320,35.6
332,3330,28.2
333,3340,46.0
334,3350,33.8
335,3360,49.0
336,3370,39.4
337,3380,48.2
338,3390,39.4
339,3400,36.0
340,3410,21.0
341,3420,60.0
342,3430,45.2
343,3440,44.2
344,3450,37.4
345,3460,32.8
346,3470,37.4
347,3480,33.4
348,3490,40.0
349,3500,22.0
350,3510,34.8
351,3520,54.4
352,3530,38.8
353,3540,38.6
354,3550,45.6
355,3560,42.8
356,3570,70.8
357,3580,48.8
358,3590,17.6
359,3600,41.2
360,3610,26.0
361,3620,36.6
362,3630,43.6
363,3640,30.4
364,3650,36.2
365,3660,44.4
366,3670,52.2
367,3680,25.0
368,3690,25.2
369,3700,21.4
370,3710,34.2
371,3720,26.4
372,3730,29.0
373,3740,44.0
374,3750,22.2
375,3760,54.0
376,3770,31.6
377,3780,23.2
378,3790,37.6
379,3800,39.6
380,3810,60.6
381,3820,31.8
382,3830,42.0
383,3840,34.4
