,episode,reward
0,10,12.0
1,20,9.8
2,30,30.8
3,40,12.6
4,50,17.2
5,60,13.0
6,70,10.0
7,80,9.6
8,90,11.2
9,100,9.2
10,110,14.6
11,120,10.4
12,130,22.4
13,140,9.6
14,150,10.8
15,160,22.2
16,170,11.2
17,180,30.0
18,190,10.2
19,200,25.8
20,210,12.8
21,220,10.0
22,230,12.6
23,240,9.8
24,250,14.4
25,260,9.8
26,270,28.4
27,280,22.0
28,290,11.2
29,300,11.0
30,310,10.0
31,320,10.6
32,330,16.6
33,340,14.8
34,350,14.2
35,360,11.8
36,370,28.6
37,380,10.2
38,390,12.4
39,400,12.2
40,410,12.8
41,420,14.2
42,430,24.4
43,440,25.2
44,450,25.0
45,460,9.8
46,470,46.6
47,480,15.0
48,490,21.8
49,500,20.0
50,510,22.0
51,520,39.6
52,530,26.8
53,540,28.4
54,550,13.4
55,560,10.6
56,570,25.4
57,580,21.0
58,590,18.0
59,600,22.0
60,610,12.6
61,620,11.2
62,630,14.8
63,640,12.2
64,650,9.8
65,660,12.2
66,670,10.8
67,680,11.0
68,690,12.8
69,700,10.8
70,710,13.6
71,720,14.2
72,730,12.2
73,740,9.6
74,750,13.4
75,760,17.0
76,770,18.6
77,780,13.8
78,790,17.6
79,800,11.4
80,810,16.0
81,820,9.4
82,830,11.8
83,840,15.2
84,850,10.6
85,860,12.0
86,870,9.4
87,880,18.4
88,890,15.4
89,900,14.4
90,910,16.8
91,920,14.4
92,930,12.0
93,940,15.8
94,950,10.6
95,960,16.2
96,970,9.6
97,980,12.8
98,990,13.2
99,1000,14.4
100,1010,13.2
101,1020,9.2
102,1030,11.8
103,1040,17.2
104,1050,9.4
105,1060,15.0
106,1070,14.0
107,1080,15.2
108,1090,11.4
109,1100,9.4
110,1110,9.6
111,1120,12.0
112,1130,10.0
113,1140,17.4
114,1150,15.0
115,1160,10.8
116,1170,12.6
117,1180,11.8
118,1190,17.0
119,1200,16.0
120,1210,9.2
121,1220,14.8
122,1230,10.2
123,1240,9.6
124,1250,13.8
125,1260,19.6
126,1270,12.2
127,1280,13.0
128,1290,14.4
129,1300,13.2
130,1310,14.4
131,1320,12.6
132,1330,14.2
133,1340,12.0
134,1350,15.2
135,1360,13.8
136,1370,12.2
137,1380,14.2
138,1390,15.2
139,1400,13.4
140,1410,13.0
141,1420,9.6
142,1430,9.4
143,1440,10.0
144,1450,13.4
145,1460,11.8
146,1470,11.8
147,1480,12.0
148,1490,9.8
149,1500,12.8
150,1510,9.8
151,1520,12.8
152,1530,15.2
153,1540,18.8
154,1550,9.6
155,1560,9.6
156,1570,10.0
157,1580,10.2
158,1590,19.0
159,1600,11.8
160,1610,13.6
161,1620,13.6
162,1630,9.6
163,1640,13.4
164,1650,13.2
165,1660,12.4
166,1670,11.6
167,1680,13.2
168,1690,12.0
169,1700,16.0
170,1710,14.8
171,1720,15.4
172,1730,14.4
173,1740,14.8
174,1750,17.6
175,1760,12.8
176,1770,15.2
177,1780,19.4
178,1790,11.8
179,1800,20.6
180,1810,14.0
181,1820,19.6
182,1830,10.8
183,1840,9.2
184,1850,11.8
185,1860,14.6
186,1870,21.4
187,1880,10.2
188,1890,23.0
189,1900,14.2
190,1910,14.4
191,1920,18.2
192,1930,10.4
193,1940,10.6
194,1950,11.4
195,1960,9.8
196,1970,13.0
197,1980,17.6
198,1990,14.2
199,2000,9.6
200,2010,14.2
201,2020,9.8
202,2030,9.6
203,2040,10.6
204,2050,16.2
205,2060,14.6
206,2070,25.4
207,2080,13.6
208,2090,12.0
209,2100,18.4
210,2110,14.0
211,2120,10.2
212,2130,10.2
213,2140,23.4
214,2150,15.0
215,2160,9.4
216,2170,10.0
217,2180,15.2
218,2190,9.8
219,2200,11.2
220,2210,12.8
221,2220,12.8
222,2230,10.6
223,2240,9.6
224,2250,12.2
225,2260,11.2
226,2270,11.4
227,2280,12.0
228,2290,24.6
229,2300,17.8
230,2310,19.6
231,2320,10.4
232,2330,14.0
233,2340,24.8
234,2350,15.0
235,2360,12.6
236,2370,13.2
237,2380,10.8
238,2390,12.2
239,2400,9.6
240,2410,17.0
241,2420,12.2
242,2430,15.6
243,2440,19.2
244,2450,10.6
245,2460,11.8
246,2470,14.0
247,2480,11.0
248,2490,9.0
249,2500,13.0
250,2510,10.0
251,2520,17.8
252,2530,12.6
253,2540,12.6
254,2550,12.0
255,2560,13.2
256,2570,16.8
257,2580,11.8
258,2590,10.8
259,2600,15.2
260,2610,9.8
261,2620,27.4
262,2630,13.8
263,2640,11.6
264,2650,16.4
265,2660,27.0
266,2670,12.4
267,2680,10.8
268,2690,11.0
269,2700,10.0
270,2710,22.8
271,2720,14.8
272,2730,15.2
273,2740,16.6
274,2750,18.4
275,2760,13.4
276,2770,12.2
277,2780,11.8
278,2790,17.6
279,2800,15.4
280,2810,15.8
281,2820,9.8
282,2830,12.2
283,2840,11.4
284,2850,13.2
285,2860,15.8
286,2870,11.8
287,2880,10.8
288,2890,10.0
289,2900,14.6
290,2910,19.4
291,2920,18.8
292,2930,16.4
293,2940,9.4
294,2950,22.4
295,2960,13.6
296,2970,12.8
297,2980,16.6
298,2990,9.4
299,3000,11.4
300,3010,9.4
301,3020,13.6
302,3030,19.6
303,3040,13.2
304,3050,10.4
305,3060,17.8
306,3070,10.0
307,3080,10.2
308,3090,13.6
309,3100,12.8
310,3110,10.6
311,3120,12.4
312,3130,10.4
313,3140,17.4
314,3150,13.2
315,3160,12.4
316,3170,13.4
317,3180,10.8
318,3190,13.0
319,3200,11.2
320,3210,9.6
321,3220,18.8
322,3230,12.0
323,3240,13.4
324,3250,9.6
325,3260,21.0
326,3270,15.8
327,3280,18.8
328,3290,14.4
329,3300,13.0
330,3310,11.8
331,3320,15.2
332,3330,14.2
333,3340,19.6
334,3350,18.0
335,3360,14.2
336,3370,16.6
337,3380,9.2
338,3390,13.6
339,3400,14.2
340,3410,15.8
341,3420,12.6
342,3430,16.8
343,3440,17.2
344,3450,19.0
345,3460,11.4
346,3470,9.6
347,3480,18.6
348,3490,17.6
349,3500,9.4
350,3510,12.8
351,3520,15.6
352,3530,9.0
353,3540,16.4
354,3550,12.8
355,3560,11.0
356,3570,20.0
357,3580,10.2
358,3590,9.8
359,3600,19.0
360,3610,10.8
361,3620,20.4
362,3630,10.6
363,3640,9.8
364,3650,13.4
365,3660,10.4
366,3670,10.0
367,3680,16.4
368,3690,18.0
369,3700,17.6
370,3710,19.6
371,3720,18.2
372,3730,15.2
373,3740,11.4
374,3750,9.8
375,3760,12.8
376,3770,14.8
377,3780,9.8
378,3790,14.6
379,3800,12.4
380,3810,33.6
381,3820,13.8
382,3830,29.2
383,3840,11.6
384,3850,11.2
385,3860,17.4
386,3870,10.8
387,3880,12.8
388,3890,11.4
389,3900,18.4
390,3910,10.4
391,3920,13.8
392,3930,9.6
393,3940,34.4
394,3950,13.6
395,3960,11.0
396,3970,14.4
397,3980,11.4
398,3990,11.4
399,4000,17.8
