,episode,reward
0,10,-11.76
1,20,-11.52
2,30,-12.48
3,40,-12.6
4,50,-12.32
5,60,-12.2
6,70,-11.44
7,80,-12.04
8,90,-12.0
9,100,-11.28
10,110,-12.08
11,120,-11.88
12,130,-11.8
13,140,-11.48
14,150,-12.12
15,160,-10.88
16,170,-12.56
17,180,-11.88
18,190,-11.16
19,200,-10.72
20,210,-12.12
21,220,-11.88
22,230,-12.4
23,240,-12.08
24,250,-12.44
25,260,-11.76
26,270,-12.28
27,280,-12.0
28,290,-12.2
29,300,-11.72
30,310,-12.16
31,320,-12.52
32,330,-12.56
33,340,-11.96
34,350,-11.84
35,360,-11.56
36,370,-11.52
37,380,-11.8
38,390,-12.32
39,400,-12.36
40,410,-11.36
41,420,-12.36
42,430,-12.04
43,440,-12.76
44,450,-11.68
45,460,-12.0
46,470,-12.12
47,480,-12.24
48,490,-12.04
49,500,-12.04
50,510,-10.96
51,520,-11.92
52,530,-12.16
53,540,-11.8
54,550,-12.0
55,560,-12.0
56,570,-11.84
57,580,-12.32
58,590,-12.12
59,600,-11.44
60,610,-11.76
61,620,-11.96
62,630,-11.76
63,640,-12.68
64,650,-12.0
65,660,-12.32
66,670,-11.88
67,680,-12.32
68,690,-12.36
69,700,-11.56
70,710,-12.08
71,720,-12.08
72,730,-12.16
73,740,-11.84
74,750,-12.0
75,760,-11.24
76,770,-11.96
77,780,-11.64
78,790,-12.2
79,800,-11.32
80,810,-11.68
81,820,-12.84
82,830,-11.32
83,840,-12.0
84,850,-12.24
85,860,-12.04
86,870,-12.24
87,880,-11.48
88,890,-11.92
89,900,-11.24
90,910,-12.24
91,920,-11.88
92,930,-12.44
93,940,-11.96
94,950,-12.2
95,960,-11.56
96,970,-12.08
97,980,-11.72
98,990,-11.56
99,1000,-11.52
100,1010,-12.2
101,1020,-12.12
102,1030,-11.96
103,1040,-11.92
104,1050,-11.68
105,1060,-11.24
106,1070,-11.28
107,1080,-11.6
108,1090,-12.04
109,1100,-12.64
110,1110,-12.08
111,1120,-12.08
112,1130,-12.36
113,1140,-11.48
114,1150,-12.2
115,1160,-11.8
116,1170,-11.6
117,1180,-11.8
118,1190,-12.36
119,1200,-11.72
120,1210,-12.32
121,1220,-11.84
122,1230,-12.12
123,1240,-11.8
124,1250,-12.28
125,1260,-12.52
126,1270,-12.68
127,1280,-11.48
128,1290,-12.04
129,1300,-11.84
130,1310,-12.08
131,1320,-12.24
132,1330,-11.4
133,1340,-12.16
134,1350,-12.48
135,1360,-11.56
136,1370,-12.44
137,1380,-11.88
138,1390,-12.04
139,1400,-11.48
140,1410,-11.96
141,1420,-11.72
142,1430,-11.72
143,1440,-11.2
144,1450,-12.28
145,1460,-11.96
146,1470,-11.68
147,1480,-12.16
148,1490,-11.96
149,1500,-11.52
150,1510,-12.72
151,1520,-12.2
152,1530,-10.4
153,1540,-11.48
154,1550,-11.84
155,1560,-12.36
156,1570,-11.72
157,1580,-11.8
158,1590,-12.08
159,1600,-11.88
160,1610,-11.48
161,1620,-11.68
162,1630,-12.28
163,1640,-12.2
164,1650,-11.6
165,1660,-12.2
166,1670,-11.88
167,1680,-11.56
168,1690,-12.0
169,1700,-12.16
170,1710,-12.0
171,1720,-12.16
172,1730,-12.04
173,1740,-11.96
174,1750,-11.24
175,1760,-12.24
176,1770,-11.48
177,1780,-11.68
178,1790,-12.76
179,1800,-12.4
180,1810,-12.04
181,1820,-11.88
182,1830,-11.64
183,1840,-12.12
184,1850,-12.2
185,1860,-11.28
186,1870,-11.96
187,1880,-12.56
188,1890,-11.52
189,1900,-11.52
190,1910,-12.16
191,1920,-12.24
192,1930,-12.16
193,1940,-11.96
194,1950,-12.24
195,1960,-12.6
196,1970,-12.2
197,1980,-11.4
198,1990,-11.4
199,2000,-11.88
200,2010,-12.24
201,2020,-11.52
202,2030,-12.08
203,2040,-12.44
204,2050,-11.92
205,2060,-11.88
206,2070,-11.88
207,2080,-11.72
208,2090,-12.28
209,2100,-11.88
210,2110,-12.16
211,2120,-12.24
212,2130,-12.04
213,2140,-12.36
214,2150,-12.4
215,2160,-12.08
216,2170,-11.92
217,2180,-12.16
218,2190,-11.6
219,2200,-11.8
220,2210,-12.6
221,2220,-11.6
222,2230,-12.64
223,2240,-11.56
224,2250,-12.4
225,2260,-12.36
226,2270,-12.56
227,2280,-12.2
228,2290,-12.36
229,2300,-12.0
230,2310,-11.84
231,2320,-12.2
232,2330,-12.0
233,2340,-12.68
