,episode,reward
0,10,-11.84
1,20,-12.08
2,30,-11.6
3,40,-10.8
4,50,-12.12
5,60,-10.92
6,70,-12.12
7,80,-11.96
8,90,-12.64
9,100,-12.04
10,110,-12.2
11,120,-12.12
12,130,-12.12
13,140,-12.56
14,150,-12.08
15,160,-12.36
16,170,-12.12
17,180,-12.32
18,190,-12.2
19,200,-11.56
20,210,-12.04
21,220,-11.84
22,230,-11.8
23,240,-12.0
24,250,-12.08
25,260,-11.56
26,270,-11.56
27,280,-11.96
28,290,-12.04
29,300,-11.44
30,310,-11.36
31,320,-12.44
32,330,-12.4
33,340,-12.28
34,350,-11.04
35,360,-11.72
36,370,-11.96
37,380,-12.44
38,390,-11.92
39,400,-12.0
40,410,-12.36
41,420,-11.72
42,430,-12.28
43,440,-12.32
44,450,-11.72
45,460,-12.44
46,470,-12.32
47,480,-12.16
48,490,-12.04
49,500,-12.2
50,510,-11.96
51,520,-12.12
52,530,-11.4
53,540,-12.08
54,550,-11.72
55,560,-11.92
56,570,-12.28
57,580,-11.88
58,590,-12.32
59,600,-11.64
60,610,-12.68
61,620,-12.28
62,630,-12.24
63,640,-11.2
64,650,-11.68
65,660,-11.44
66,670,-12.28
67,680,-11.76
68,690,-12.28
69,700,-11.6
70,710,-12.16
71,720,-12.2
72,730,-11.4
73,740,-11.88
74,750,-12.36
75,760,-12.52
76,770,-11.84
77,780,-12.16
78,790,-12.04
79,800,-11.36
80,810,-12.12
81,820,-12.4
82,830,-11.6
83,840,-12.0
84,850,-12.4
85,860,-12.08
86,870,-11.76
87,880,-11.72
88,890,-12.12
89,900,-11.84
90,910,-11.52
91,920,-12.36
92,930,-12.2
93,940,-12.64
94,950,-11.84
95,960,-11.32
96,970,-11.52
97,980,-12.12
98,990,-11.72
99,1000,-12.52
100,1010,-12.48
101,1020,-11.88
102,1030,-11.88
103,1040,-11.8
104,1050,-11.8
105,1060,-11.52
106,1070,-11.96
107,1080,-11.8
108,1090,-11.76
109,1100,-12.04
110,1110,-12.04
111,1120,-11.92
112,1130,-12.44
113,1140,-12.2
114,1150,-11.6
115,1160,-11.68
116,1170,-11.96
117,1180,-11.76
118,1190,-12.32
119,1200,-12.24
120,1210,-12.0
121,1220,-11.56
122,1230,-12.24
123,1240,-11.96
124,1250,-11.92
125,1260,-11.88
126,1270,-12.44
127,1280,-11.64
128,1290,-11.56
129,1300,-12.48
130,1310,-12.08
131,1320,-11.92
132,1330,-12.0
133,1340,-12.32
134,1350,-11.76
135,1360,-11.8
136,1370,-11.36
137,1380,-12.4
138,1390,-11.4
139,1400,-11.88
140,1410,-12.36
141,1420,-12.6
142,1430,-12.2
143,1440,-11.92
144,1450,-12.36
145,1460,-12.2
146,1470,-11.4
147,1480,-12.4
148,1490,-11.88
149,1500,-12.04
150,1510,-11.24
151,1520,-12.4
152,1530,-11.68
153,1540,-12.28
154,1550,-11.8
155,1560,-12.48
156,1570,-12.32
157,1580,-11.92
158,1590,-12.08
159,1600,-11.64
160,1610,-11.96
161,1620,-12.32
162,1630,-11.72
163,1640,-11.92
164,1650,-11.36
165,1660,-11.92
166,1670,-11.4
167,1680,-11.28
168,1690,-12.28
169,1700,-12.12
170,1710,-12.64
171,1720,-11.2
172,1730,-12.12
173,1740,-11.96
174,1750,-11.6
175,1760,-12.24
176,1770,-12.28
177,1780,-11.96
178,1790,-12.04
179,1800,-12.6
180,1810,-12.32
181,1820,-11.8
182,1830,-12.12
183,1840,-11.88
184,1850,-12.12
185,1860,-11.64
186,1870,-12.12
187,1880,-12.16
188,1890,-12.32
189,1900,-12.08
190,1910,-11.08
191,1920,-12.0
192,1930,-11.68
193,1940,-12.12
194,1950,-11.72
195,1960,-12.08
196,1970,-11.28
197,1980,-11.56
198,1990,-12.2
199,2000,-11.64
200,2010,-11.96
201,2020,-12.24
202,2030,-11.76
203,2040,-11.72
204,2050,-12.4
205,2060,-12.04
206,2070,-11.6
207,2080,-11.76
208,2090,-11.76
209,2100,-11.52
210,2110,-12.2
211,2120,-11.92
212,2130,-11.0
213,2140,-11.44
214,2150,-11.32
215,2160,-12.04
216,2170,-12.08
217,2180,-12.36
218,2190,-12.24
219,2200,-11.84
220,2210,-12.32
221,2220,-12.44
222,2230,-11.36
223,2240,-12.6
224,2250,-12.0
225,2260,-11.76
226,2270,-11.84
227,2280,-12.56
228,2290,-12.12
229,2300,-11.88
230,2310,-12.28
231,2320,-12.28
232,2330,-12.16
233,2340,-12.2
234,2350,-11.8
235,2360,-11.56
236,2370,-12.08
237,2380,-11.96
238,2390,-12.32
239,2400,-12.2
240,2410,-11.76
241,2420,-12.0
242,2430,-11.68
243,2440,-11.88
244,2450,-12.04
245,2460,-12.96
246,2470,-11.8
247,2480,-12.12
248,2490,-12.12
249,2500,-12.0
250,2510,-12.76
251,2520,-12.4
252,2530,-12.08
253,2540,-12.0
254,2550,-12.16
255,2560,-11.96
256,2570,-11.48
257,2580,-12.16
258,2590,-12.24
259,2600,-12.12
260,2610,-12.2
261,2620,-12.28
262,2630,-11.64
263,2640,-12.28
264,2650,-11.84
265,2660,-12.4
266,2670,-12.12
267,2680,-12.0
268,2690,-12.0
269,2700,-11.92
270,2710,-12.24
271,2720,-12.08
272,2730,-12.16
273,2740,-12.0
274,2750,-11.52
275,2760,-11.64
276,2770,-12.56
277,2780,-11.76
278,2790,-11.36
279,2800,-11.08
280,2810,-11.44
281,2820,-11.44
282,2830,-12.56
283,2840,-11.28
284,2850,-12.24
285,2860,-11.6
286,2870,-11.56
287,2880,-12.16
288,2890,-12.2
289,2900,-12.2
290,2910,-11.44
291,2920,-11.64
292,2930,-12.32
293,2940,-11.72
294,2950,-12.12
295,2960,-11.96
296,2970,-11.92
297,2980,-12.24
298,2990,-11.96
299,3000,-12.0
300,3010,-12.28
301,3020,-12.12
302,3030,-11.88
303,3040,-11.76
304,3050,-12.28
305,3060,-11.4
306,3070,-11.72
307,3080,-11.48
308,3090,-12.12
309,3100,-12.04
310,3110,-12.2
311,3120,-12.24
312,3130,-11.28
313,3140,-12.6
314,3150,-12.44
315,3160,-12.16
316,3170,-12.08
317,3180,-11.64
318,3190,-12.36
319,3200,-11.84
320,3210,-11.84
321,3220,-11.48
322,3230,-12.08
323,3240,-11.88
324,3250,-12.24
325,3260,-12.2
326,3270,-12.04
327,3280,-12.08
328,3290,-12.24
329,3300,-12.12
330,3310,-11.24
331,3320,-11.92
332,3330,-12.56
333,3340,-11.76
334,3350,-11.72
335,3360,-11.56
336,3370,-11.76
337,3380,-12.24
338,3390,-12.32
339,3400,-11.6
340,3410,-12.04
341,3420,-11.88
342,3430,-11.96
343,3440,-11.8
344,3450,-12.6
345,3460,-11.32
346,3470,-11.56
347,3480,-11.44
348,3490,-11.68
349,3500,-11.36
350,3510,-12.72
351,3520,-12.32
352,3530,-12.48
353,3540,-12.16
354,3550,-11.92
355,3560,-11.88
356,3570,-11.92
357,3580,-12.36
358,3590,-12.16
359,3600,-12.44
360,3610,-11.44
361,3620,-12.4
362,3630,-12.36
363,3640,-11.64
364,3650,-12.2
365,3660,-11.88
366,3670,-11.96
367,3680,-11.96
368,3690,-12.12
369,3700,-11.84
370,3710,-12.28
371,3720,-11.4
372,3730,-11.36
373,3740,-12.04
374,3750,-12.36
375,3760,-11.84
376,3770,-12.08
377,3780,-12.08
378,3790,-12.24
379,3800,-12.08
380,3810,-11.96
381,3820,-11.84
382,3830,-12.88
383,3840,-11.96
384,3850,-12.0
385,3860,-11.76
386,3870,-12.16
387,3880,-12.56
388,3890,-12.32
389,3900,-11.28
390,3910,-11.64
391,3920,-12.08
392,3930,-12.28
393,3940,-12.12
394,3950,-12.2
395,3960,-11.8
396,3970,-11.68
397,3980,-12.08
398,3990,-12.68
399,4000,-11.88
400,4010,-11.8
401,4020,-11.72
402,4030,-11.88
403,4040,-12.92
404,4050,-12.52
405,4060,-12.6
406,4070,-11.72
407,4080,-11.32
408,4090,-12.0
409,4100,-12.2
410,4110,-11.68
411,4120,-11.48
412,4130,-12.44
413,4140,-12.16
414,4150,-11.8
415,4160,-12.24
416,4170,-11.92
417,4180,-11.88
418,4190,-11.84
419,4200,-12.28
420,4210,-11.56
421,4220,-12.52
422,4230,-12.24
423,4240,-12.28
424,4250,-12.16
425,4260,-12.08
426,4270,-11.96
427,4280,-12.24
428,4290,-11.84
429,4300,-12.04
430,4310,-11.88
431,4320,-11.56
432,4330,-11.84
433,4340,-11.6
434,4350,-11.28
435,4360,-12.64
436,4370,-12.28
437,4380,-12.28
438,4390,-12.28
439,4400,-12.76
440,4410,-11.56
441,4420,-12.16
442,4430,-11.84
443,4440,-10.72
444,4450,-11.96
445,4460,-12.36
446,4470,-11.56
447,4480,-11.88
448,4490,-11.84
449,4500,-11.96
450,4510,-12.56
451,4520,-11.36
452,4530,-12.0
453,4540,-12.08
454,4550,-12.2
455,4560,-11.88
456,4570,-12.48
457,4580,-12.4
458,4590,-12.16
459,4600,-12.28
460,4610,-11.6
461,4620,-11.72
462,4630,-11.96
463,4640,-12.52
464,4650,-11.72
465,4660,-11.6
466,4670,-11.84
467,4680,-11.48
468,4690,-12.16
469,4700,-11.92
470,4710,-12.32
471,4720,-11.64
472,4730,-11.84
473,4740,-12.28
474,4750,-11.92
475,4760,-11.96
476,4770,-11.64
477,4780,-12.2
478,4790,-11.84
479,4800,-12.08
480,4810,-12.48
481,4820,-11.96
482,4830,-11.76
483,4840,-12.04
484,4850,-12.28
485,4860,-12.08
486,4870,-12.48
487,4880,-12.56
488,4890,-12.0
489,4900,-12.32
490,4910,-12.04
491,4920,-11.48
492,4930,-11.76
493,4940,-12.24
494,4950,-12.32
495,4960,-12.4
496,4970,-11.96
497,4980,-12.2
498,4990,-11.8
499,5000,-12.0
