,episode,reward
0,10,11.0
1,20,9.6
2,30,9.0
3,40,9.2
4,50,9.4
5,60,32.4
6,70,33.8
7,80,54.8
8,90,33.0
9,100,28.8
10,110,10.8
11,120,9.8
12,130,9.4
13,140,13.8
14,150,12.4
15,160,37.0
16,170,41.4
17,180,35.8
18,190,13.8
19,200,11.0
20,210,12.6
21,220,14.0
22,230,13.8
23,240,15.6
24,250,10.8
25,260,11.4
26,270,13.8
27,280,14.2
28,290,10.8
29,300,18.4
30,310,14.4
31,320,13.8
32,330,18.6
33,340,17.8
34,350,15.0
35,360,24.0
36,370,33.2
37,380,13.4
38,390,23.4
39,400,16.0
40,410,16.6
41,420,15.8
42,430,29.2
43,440,27.6
44,450,28.8
45,460,12.0
46,470,18.4
47,480,27.0
48,490,11.4
49,500,19.6
50,510,13.4
51,520,12.8
52,530,37.8
53,540,11.6
54,550,22.2
55,560,17.2
56,570,27.8
57,580,16.8
58,590,21.8
59,600,19.6
60,610,31.2
61,620,12.0
62,630,16.0
63,640,16.4
64,650,14.8
65,660,17.6
66,670,13.6
67,680,26.2
68,690,14.4
69,700,24.0
70,710,12.0
71,720,8.8
72,730,15.6
73,740,18.2
74,750,13.2
75,760,11.6
76,770,18.6
77,780,18.2
78,790,12.2
79,800,29.8
80,810,16.8
81,820,18.6
82,830,21.0
83,840,25.8
84,850,19.0
85,860,13.2
86,870,20.4
87,880,23.4
88,890,16.2
89,900,19.4
90,910,10.6
91,920,22.0
92,930,16.2
93,940,9.4
94,950,18.0
95,960,10.0
96,970,18.8
97,980,11.6
98,990,12.6
99,1000,16.0
100,1010,17.2
101,1020,17.4
102,1030,31.4
103,1040,12.2
104,1050,25.8
105,1060,18.4
106,1070,18.2
107,1080,12.8
108,1090,8.8
109,1100,13.0
110,1110,14.2
111,1120,10.0
112,1130,12.8
113,1140,28.4
114,1150,25.6
115,1160,11.0
116,1170,11.8
117,1180,17.2
118,1190,9.6
119,1200,12.8
120,1210,28.6
121,1220,14.6
122,1230,16.6
123,1240,14.6
124,1250,11.2
125,1260,11.8
126,1270,14.8
127,1280,12.0
128,1290,11.0
129,1300,14.8
130,1310,21.0
131,1320,13.8
132,1330,23.6
133,1340,13.8
134,1350,23.6
135,1360,15.0
136,1370,14.6
137,1380,17.2
138,1390,15.2
139,1400,13.8
140,1410,11.8
141,1420,13.8
142,1430,14.8
143,1440,10.4
144,1450,11.8
145,1460,22.6
146,1470,19.6
147,1480,22.8
148,1490,12.0
149,1500,17.8
150,1510,14.0
151,1520,18.2
152,1530,10.0
153,1540,19.2
154,1550,11.4
155,1560,14.6
