,episode,reward
0,10,26.4
1,20,53.4
2,30,11.6
3,40,31.4
4,50,41.2
5,60,28.0
6,70,45.6
7,80,53.6
8,90,32.2
9,100,42.8
10,110,63.2
11,120,22.6
12,130,31.6
13,140,56.2
14,150,36.8
15,160,15.2
16,170,38.2
17,180,19.4
18,190,52.2
19,200,138.4
20,210,112.4
21,220,114.2
22,230,119.6
23,240,89.4
24,250,18.8
25,260,9.4
26,270,140.8
27,280,92.4
28,290,9.2
29,300,10.0
30,310,12.6
31,320,20.4
32,330,15.2
33,340,30.2
34,350,14.6
35,360,39.2
36,370,90.0
37,380,84.0
38,390,114.6
39,400,120.8
40,410,104.0
41,420,79.6
42,430,81.0
43,440,107.6
44,450,62.0
45,460,47.4
46,470,30.6
47,480,52.6
48,490,125.4
49,500,49.6
50,510,32.4
51,520,107.4
52,530,61.0
53,540,81.0
54,550,36.6
55,560,73.0
56,570,54.2
57,580,61.2
58,590,60.6
59,600,94.0
60,610,37.6
61,620,70.6
62,630,94.2
63,640,58.2
64,650,11.0
65,660,54.0
66,670,46.0
67,680,20.2
68,690,76.6
69,700,81.8
70,710,51.8
71,720,144.6
72,730,88.8
73,740,63.0
74,750,51.0
75,760,34.0
76,770,59.2
77,780,76.4
78,790,51.8
79,800,104.2
80,810,21.8
81,820,54.8
82,830,135.4
83,840,66.4
84,850,27.2
85,860,84.6
86,870,62.4
87,880,27.0
88,890,111.2
89,900,53.8
90,910,76.2
91,920,28.4
92,930,76.0
93,940,68.2
94,950,52.0
95,960,59.6
96,970,86.6
97,980,80.8
98,990,87.0
99,1000,127.6
100,1010,109.4
101,1020,66.0
102,1030,121.0
103,1040,67.0
104,1050,95.0
105,1060,40.2
106,1070,38.4
107,1080,54.8
108,1090,31.0
109,1100,54.6
110,1110,57.6
111,1120,52.8
112,1130,68.0
113,1140,54.0
114,1150,63.8
115,1160,45.4
116,1170,15.8
117,1180,23.0
118,1190,55.4
119,1200,77.0
120,1210,62.6
121,1220,90.8
122,1230,47.0
123,1240,43.2
124,1250,42.2
125,1260,75.2
126,1270,13.0
127,1280,86.4
128,1290,67.2
129,1300,43.0
130,1310,90.0
131,1320,70.2
132,1330,39.4
133,1340,142.8
134,1350,44.0
135,1360,86.2
136,1370,106.8
137,1380,16.2
138,1390,47.6
139,1400,64.4
140,1410,61.0
141,1420,59.0
142,1430,104.6
143,1440,59.8
144,1450,67.2
145,1460,17.6
146,1470,11.6
147,1480,103.6
148,1490,60.0
149,1500,48.0
150,1510,91.4
151,1520,109.0
152,1530,110.0
153,1540,127.2
154,1550,18.2
155,1560,56.0
156,1570,51.4
157,1580,90.6
158,1590,138.2
159,1600,77.6
160,1610,130.2
161,1620,60.4
162,1630,27.4
163,1640,51.4
164,1650,79.4
165,1660,95.6
166,1670,43.4
167,1680,18.4
168,1690,79.2
169,1700,28.0
170,1710,96.6
171,1720,37.6
172,1730,63.6
173,1740,40.4
174,1750,92.8
175,1760,70.8
176,1770,11.2
177,1780,84.4
178,1790,85.0
179,1800,123.0
180,1810,72.6
181,1820,62.8
182,1830,57.6
183,1840,34.0
184,1850,133.6
185,1860,153.0
186,1870,72.2
187,1880,76.8
188,1890,40.2
189,1900,91.2
190,1910,29.4
191,1920,115.2
192,1930,39.0
193,1940,12.6
194,1950,118.0
195,1960,97.8
196,1970,50.2
197,1980,40.6
198,1990,53.6
199,2000,25.6
200,2010,50.2
201,2020,63.6
202,2030,39.6
203,2040,16.2
204,2050,94.6
205,2060,17.4
206,2070,21.8
207,2080,27.0
208,2090,121.6
209,2100,33.8
210,2110,46.6
211,2120,142.6
212,2130,21.4
213,2140,54.6
