,episode,reward
0,10,18.6
1,20,10.4
2,30,41.8
3,40,21.2
4,50,35.2
5,60,18.8
6,70,11.2
7,80,23.2
8,90,9.6
9,100,16.2
10,110,15.6
11,120,29.6
12,130,17.2
13,140,20.8
14,150,15.0
15,160,24.6
16,170,20.6
17,180,25.4
18,190,35.0
19,200,32.8
20,210,24.0
21,220,30.0
22,230,26.6
23,240,34.0
24,250,16.4
25,260,22.2
26,270,13.2
27,280,28.4
28,290,13.0
29,300,9.8
30,310,26.6
31,320,15.8
32,330,8.8
33,340,32.6
34,350,21.2
35,360,26.0
36,370,20.8
37,380,19.2
38,390,13.2
39,400,47.0
40,410,46.8
41,420,20.6
42,430,41.4
43,440,20.2
44,450,17.4
45,460,29.6
46,470,25.0
47,480,25.8
48,490,11.6
49,500,11.0
50,510,45.6
51,520,38.8
52,530,15.2
53,540,54.8
54,550,48.2
55,560,55.4
56,570,13.8
57,580,16.0
58,590,24.2
59,600,17.4
60,610,38.6
61,620,10.0
62,630,17.0
63,640,40.4
64,650,21.0
65,660,49.6
66,670,28.4
67,680,65.2
68,690,35.8
69,700,20.2
70,710,59.2
71,720,18.4
72,730,15.2
73,740,27.4
74,750,23.0
75,760,31.0
76,770,12.0
77,780,22.0
78,790,21.2
79,800,16.4
80,810,16.6
81,820,28.0
82,830,35.0
83,840,34.8
84,850,24.4
85,860,62.4
86,870,13.0
87,880,60.8
88,890,25.4
89,900,20.6
90,910,29.8
91,920,22.2
92,930,22.4
93,940,25.6
94,950,15.4
95,960,34.4
96,970,43.0
97,980,14.4
98,990,26.2
99,1000,45.2
100,1010,43.4
101,1020,15.6
102,1030,19.4
103,1040,13.4
104,1050,40.0
105,1060,31.4
106,1070,40.6
107,1080,38.6
108,1090,42.8
109,1100,25.2
110,1110,10.6
111,1120,19.2
112,1130,11.2
113,1140,12.6
114,1150,25.6
115,1160,17.2
116,1170,41.6
117,1180,11.4
118,1190,22.0
119,1200,24.4
120,1210,24.2
121,1220,58.0
122,1230,49.4
123,1240,19.2
124,1250,39.8
125,1260,44.6
126,1270,36.2
127,1280,29.0
128,1290,29.4
129,1300,21.6
130,1310,39.2
131,1320,11.8
132,1330,22.2
133,1340,14.8
134,1350,19.8
135,1360,17.2
136,1370,50.0
137,1380,20.6
138,1390,19.4
139,1400,18.8
140,1410,24.8
141,1420,14.8
142,1430,42.6
143,1440,16.4
144,1450,45.2
145,1460,17.2
146,1470,36.0
147,1480,14.2
148,1490,42.8
149,1500,17.0
150,1510,14.6
151,1520,22.8
152,1530,34.6
153,1540,46.8
154,1550,13.4
155,1560,39.6
156,1570,14.2
157,1580,22.2
158,1590,13.8
159,1600,19.8
160,1610,27.2
161,1620,27.8
162,1630,15.8
163,1640,47.0
164,1650,24.6
165,1660,13.0
166,1670,44.6
167,1680,20.2
168,1690,58.2
169,1700,18.0
170,1710,24.8
171,1720,21.8
172,1730,37.2
173,1740,37.2
174,1750,28.0
175,1760,48.8
176,1770,19.6
177,1780,20.4
178,1790,38.6
179,1800,21.8
180,1810,34.6
181,1820,18.4
182,1830,41.0
183,1840,42.6
184,1850,20.6
185,1860,17.0
186,1870,32.2
187,1880,10.4
188,1890,41.2
189,1900,52.8
190,1910,21.6
191,1920,41.8
192,1930,23.0
193,1940,18.2
194,1950,35.8
195,1960,14.4
196,1970,23.6
197,1980,28.6
198,1990,29.8
199,2000,18.8
200,2010,18.6
201,2020,39.2
202,2030,20.0
203,2040,29.6
204,2050,15.8
205,2060,16.2
206,2070,19.6
207,2080,30.8
208,2090,23.8
209,2100,19.4
210,2110,22.6
211,2120,18.4
212,2130,15.0
213,2140,17.8
214,2150,14.6
215,2160,9.0
216,2170,25.0
217,2180,17.8
218,2190,54.0
219,2200,18.4
220,2210,32.0
221,2220,14.4
222,2230,23.0
223,2240,31.2
224,2250,39.2
225,2260,35.0
226,2270,19.4
227,2280,30.6
228,2290,20.8
229,2300,23.0
230,2310,34.4
231,2320,17.6
232,2330,13.2
233,2340,22.2
234,2350,43.2
235,2360,21.2
236,2370,38.4
237,2380,17.2
238,2390,53.0
239,2400,28.6
240,2410,26.4
241,2420,39.6
242,2430,42.8
243,2440,36.0
244,2450,19.4
245,2460,33.4
246,2470,37.6
247,2480,16.4
248,2490,28.2
249,2500,92.4
250,2510,36.6
251,2520,28.0
