,episode,reward
0,10,14.6
1,20,87.4
2,30,65.0
3,40,43.6
4,50,66.8
5,60,68.0
6,70,45.4
7,80,49.2
8,90,72.6
9,100,56.4
10,110,56.2
11,120,18.0
12,130,27.8
13,140,26.6
14,150,28.6
15,160,17.2
16,170,32.4
17,180,20.0
18,190,15.0
19,200,24.4
20,210,22.6
21,220,20.4
22,230,26.2
23,240,29.4
24,250,37.6
25,260,21.4
26,270,12.6
27,280,29.0
28,290,32.4
29,300,32.8
30,310,18.0
31,320,16.4
32,330,14.6
33,340,29.2
34,350,34.4
35,360,28.0
36,370,16.8
37,380,43.6
38,390,24.6
39,400,30.0
40,410,34.0
41,420,45.6
42,430,22.6
43,440,17.2
44,450,38.4
45,460,22.2
46,470,24.6
47,480,26.4
48,490,28.8
49,500,26.0
50,510,25.4
51,520,17.4
52,530,15.6
53,540,10.8
54,550,14.2
55,560,16.2
56,570,20.4
57,580,26.0
58,590,26.6
59,600,20.8
60,610,10.4
61,620,19.4
62,630,16.2
63,640,33.2
64,650,14.0
65,660,10.0
66,670,19.0
67,680,25.0
68,690,18.6
69,700,12.2
70,710,25.6
71,720,23.2
72,730,12.8
73,740,30.0
74,750,12.6
75,760,11.2
76,770,10.6
77,780,24.2
78,790,23.2
79,800,11.8
80,810,23.0
81,820,26.2
82,830,22.0
83,840,30.0
84,850,27.6
85,860,27.6
86,870,27.6
87,880,13.6
88,890,13.2
89,900,25.2
90,910,13.8
91,920,18.6
92,930,9.6
93,940,9.8
94,950,19.4
95,960,23.0
96,970,17.6
97,980,21.6
98,990,10.2
99,1000,13.8
100,1010,21.8
101,1020,17.4
102,1030,25.0
103,1040,15.4
104,1050,19.6
105,1060,10.0
106,1070,10.0
107,1080,22.8
108,1090,19.8
109,1100,13.8
110,1110,17.2
111,1120,18.4
112,1130,10.0
113,1140,22.0
114,1150,18.2
115,1160,12.6
116,1170,12.2
117,1180,15.2
118,1190,25.4
119,1200,21.4
120,1210,10.0
121,1220,11.6
122,1230,11.6
123,1240,13.4
124,1250,17.6
125,1260,13.2
126,1270,33.2
127,1280,10.8
128,1290,12.4
129,1300,21.2
130,1310,13.8
131,1320,16.4
132,1330,26.2
133,1340,12.6
134,1350,29.0
135,1360,19.4
136,1370,11.4
137,1380,11.0
138,1390,9.2
139,1400,24.6
140,1410,14.2
141,1420,20.6
142,1430,17.2
143,1440,21.2
144,1450,10.0
145,1460,11.0
146,1470,36.0
147,1480,9.4
148,1490,12.2
149,1500,13.4
150,1510,17.0
151,1520,10.2
152,1530,9.6
153,1540,14.0
154,1550,23.6
155,1560,13.2
156,1570,16.8
157,1580,24.8
158,1590,10.2
159,1600,27.0
160,1610,9.4
161,1620,12.6
162,1630,9.2
163,1640,11.8
164,1650,24.8
165,1660,9.2
166,1670,13.2
167,1680,35.8
168,1690,28.0
169,1700,21.0
170,1710,22.0
171,1720,19.8
172,1730,17.6
173,1740,14.2
174,1750,18.8
175,1760,15.0
176,1770,10.8
177,1780,17.4
178,1790,15.2
179,1800,19.6
180,1810,13.2
181,1820,14.8
182,1830,18.6
183,1840,25.0
184,1850,14.6
185,1860,14.4
186,1870,9.8
187,1880,17.4
188,1890,19.6
189,1900,22.6
190,1910,10.0
191,1920,13.8
192,1930,18.6
193,1940,16.4
194,1950,10.0
195,1960,16.6
196,1970,22.4
197,1980,31.0
198,1990,13.0
199,2000,17.6
200,2010,10.8
201,2020,10.4
202,2030,12.8
203,2040,16.6
204,2050,17.2
205,2060,17.8
206,2070,18.6
207,2080,10.8
208,2090,12.8
209,2100,15.2
210,2110,16.0
211,2120,13.6
212,2130,10.2
213,2140,13.2
214,2150,11.8
215,2160,13.6
216,2170,18.2
217,2180,29.2
218,2190,16.2
219,2200,17.8
220,2210,19.0
221,2220,10.6
222,2230,9.6
223,2240,16.8
224,2250,29.0
225,2260,9.6
226,2270,21.0
227,2280,10.4
228,2290,38.8
229,2300,18.8
230,2310,16.2
231,2320,12.8
232,2330,9.8
233,2340,19.6
234,2350,10.6
235,2360,9.8
236,2370,17.8
237,2380,17.4
238,2390,12.2
239,2400,36.6
240,2410,17.0
241,2420,19.8
242,2430,15.2
243,2440,9.4
244,2450,10.0
245,2460,11.4
246,2470,31.2
247,2480,18.6
248,2490,10.4
249,2500,12.8
250,2510,9.8
251,2520,16.8
252,2530,19.0
253,2540,9.6
254,2550,26.2
255,2560,44.0
256,2570,18.2
257,2580,33.8
258,2590,17.0
259,2600,33.4
260,2610,22.6
261,2620,13.4
262,2630,23.0
263,2640,18.6
264,2650,21.6
265,2660,21.2
266,2670,13.0
267,2680,10.2
268,2690,13.8
269,2700,26.4
270,2710,10.8
271,2720,9.6
272,2730,22.4
273,2740,36.4
274,2750,27.0
275,2760,28.2
276,2770,15.0
277,2780,10.0
278,2790,9.8
279,2800,10.6
280,2810,21.8
281,2820,15.4
282,2830,22.0
283,2840,9.8
284,2850,18.8
285,2860,27.6
286,2870,19.2
287,2880,18.0
288,2890,9.6
289,2900,17.2
290,2910,10.4
291,2920,20.8
292,2930,11.2
293,2940,9.6
294,2950,12.2
295,2960,15.2
296,2970,22.8
297,2980,17.2
298,2990,23.0
299,3000,14.4
300,3010,12.8
301,3020,21.0
302,3030,15.0
303,3040,23.4
304,3050,24.6
305,3060,15.6
306,3070,15.6
307,3080,13.0
308,3090,28.6
309,3100,9.6
310,3110,9.8
311,3120,10.0
312,3130,12.6
313,3140,29.6
314,3150,10.6
315,3160,19.2
316,3170,9.6
317,3180,17.2
318,3190,17.2
319,3200,29.4
320,3210,14.6
321,3220,17.2
322,3230,10.0
323,3240,25.8
324,3250,23.6
325,3260,13.0
326,3270,30.8
327,3280,21.6
328,3290,14.0
329,3300,22.2
330,3310,11.6
331,3320,15.8
332,3330,10.8
333,3340,36.8
334,3350,24.4
335,3360,22.8
336,3370,9.0
337,3380,10.2
338,3390,18.2
339,3400,9.2
340,3410,14.0
341,3420,9.6
342,3430,28.4
343,3440,32.2
344,3450,10.0
345,3460,18.4
346,3470,35.6
347,3480,24.6
348,3490,24.0
349,3500,21.0
350,3510,17.0
351,3520,30.8
