,episode,reward
0,10,14.2
1,20,28.0
2,30,18.2
3,40,12.6
4,50,14.8
5,60,11.0
6,70,20.2
7,80,19.4
8,90,11.2
9,100,9.2
10,110,11.2
11,120,12.6
12,130,12.8
13,140,9.2
14,150,14.4
15,160,10.8
16,170,9.0
17,180,13.8
18,190,18.6
19,200,17.2
20,210,12.2
21,220,10.6
22,230,15.0
23,240,15.0
24,250,13.4
25,260,13.8
26,270,9.8
27,280,12.6
28,290,16.6
29,300,14.4
30,310,9.2
31,320,9.4
32,330,19.6
33,340,12.2
34,350,16.6
35,360,17.8
36,370,16.4
37,380,11.8
38,390,13.4
39,400,11.2
40,410,18.6
41,420,10.4
42,430,12.4
43,440,15.0
44,450,13.8
45,460,10.4
46,470,13.2
47,480,12.4
48,490,13.4
49,500,18.4
50,510,14.8
51,520,13.4
52,530,16.4
53,540,15.4
54,550,14.6
55,560,11.8
56,570,21.2
57,580,9.8
58,590,22.8
59,600,13.2
60,610,17.2
61,620,16.0
62,630,11.8
63,640,14.8
64,650,14.6
65,660,19.8
66,670,19.4
67,680,13.0
68,690,17.4
69,700,14.6
70,710,14.4
71,720,16.2
72,730,27.2
73,740,18.0
74,750,29.0
75,760,12.8
76,770,12.2
77,780,23.8
78,790,20.4
79,800,26.0
80,810,22.4
81,820,19.6
82,830,16.2
83,840,23.8
84,850,17.6
85,860,10.0
86,870,16.4
87,880,17.0
88,890,22.4
89,900,12.8
90,910,40.4
91,920,23.4
92,930,15.4
93,940,36.6
94,950,20.0
95,960,15.6
96,970,13.4
97,980,18.2
98,990,46.2
99,1000,21.6
100,1010,27.6
101,1020,9.8
102,1030,13.0
103,1040,21.4
104,1050,30.2
105,1060,11.2
106,1070,24.8
107,1080,9.8
108,1090,29.4
109,1100,42.8
110,1110,43.0
111,1120,32.2
112,1130,37.8
113,1140,48.6
114,1150,29.4
115,1160,12.0
116,1170,33.2
117,1180,33.4
118,1190,48.6
119,1200,59.6
120,1210,40.4
121,1220,35.6
122,1230,17.6
123,1240,45.2
124,1250,48.0
125,1260,52.2
126,1270,33.0
127,1280,37.6
128,1290,9.2
129,1300,25.6
130,1310,16.2
131,1320,27.6
132,1330,35.8
133,1340,10.8
134,1350,43.2
135,1360,11.4
136,1370,52.8
137,1380,8.6
138,1390,53.8
139,1400,48.4
140,1410,84.2
141,1420,16.4
142,1430,94.2
143,1440,58.8
144,1450,12.4
145,1460,57.4
146,1470,12.4
147,1480,16.6
148,1490,52.2
149,1500,37.8
150,1510,52.2
151,1520,11.8
152,1530,15.2
153,1540,35.0
154,1550,82.8
155,1560,42.0
156,1570,81.4
157,1580,42.6
158,1590,32.2
159,1600,12.8
160,1610,55.0
161,1620,85.2
162,1630,114.8
163,1640,31.8
164,1650,66.4
165,1660,18.6
166,1670,34.4
167,1680,71.2
168,1690,16.4
169,1700,13.0
170,1710,32.4
171,1720,85.0
172,1730,51.6
173,1740,49.2
174,1750,53.0
175,1760,11.4
176,1770,38.4
177,1780,70.8
178,1790,31.6
179,1800,12.6
180,1810,46.6
181,1820,45.2
182,1830,45.4
183,1840,73.2
184,1850,58.2
185,1860,32.2
186,1870,13.8
187,1880,81.0
188,1890,16.4
189,1900,32.4
190,1910,119.2
191,1920,77.2
192,1930,53.8
193,1940,48.2
194,1950,65.0
195,1960,98.0
196,1970,17.6
197,1980,20.2
198,1990,16.6
199,2000,9.4
200,2010,12.2
201,2020,12.0
202,2030,18.2
203,2040,31.8
204,2050,16.0
205,2060,12.8
206,2070,32.8
207,2080,31.8
208,2090,39.8
209,2100,11.6
210,2110,30.8
211,2120,12.6
212,2130,42.4
213,2140,54.6
214,2150,17.0
215,2160,11.8
216,2170,72.4
217,2180,36.8
218,2190,65.2
219,2200,12.0
220,2210,55.8
221,2220,34.4
222,2230,31.4
223,2240,54.6
224,2250,13.8
225,2260,30.2
226,2270,33.8
227,2280,18.4
228,2290,56.4
229,2300,26.2
230,2310,24.0
231,2320,37.8
232,2330,97.6
233,2340,12.0
234,2350,12.4
235,2360,25.8
236,2370,29.2
237,2380,44.0
238,2390,31.2
239,2400,15.2
240,2410,37.8
241,2420,36.8
242,2430,44.2
243,2440,76.6
244,2450,41.6
245,2460,36.8
246,2470,14.4
247,2480,70.2
248,2490,73.2
249,2500,38.6
250,2510,35.8
251,2520,62.0
252,2530,46.0
253,2540,15.8
254,2550,19.2
255,2560,42.0
256,2570,11.2
257,2580,12.2
258,2590,9.4
259,2600,41.2
260,2610,29.0
261,2620,58.8
262,2630,14.2
263,2640,58.0
264,2650,43.0
265,2660,30.8
266,2670,26.2
267,2680,17.8
268,2690,74.8
269,2700,41.2
270,2710,13.2
271,2720,64.2
272,2730,21.2
273,2740,60.0
274,2750,28.8
275,2760,51.6
276,2770,28.6
277,2780,52.6
278,2790,32.4
279,2800,50.2
280,2810,45.0
281,2820,32.6
282,2830,12.6
283,2840,42.8
284,2850,31.4
285,2860,91.0
286,2870,11.8
287,2880,13.4
288,2890,51.6
289,2900,41.4
290,2910,44.6
291,2920,16.0
292,2930,31.4
293,2940,42.2
294,2950,53.2
295,2960,13.4
296,2970,96.0
297,2980,11.8
298,2990,14.8
299,3000,66.8
300,3010,52.6
301,3020,68.2
302,3030,15.2
303,3040,62.6
304,3050,19.0
305,3060,10.2
306,3070,32.6
307,3080,48.0
308,3090,38.0
