,episode,reward
0,20,17.4
1,40,38.6
2,60,22.8
3,80,11.0
4,100,60.0
5,120,15.8
6,140,9.2
7,160,9.4
8,180,9.6
9,200,11.4
10,220,9.2
11,240,9.0
12,260,9.0
13,280,8.8
14,300,9.8
15,320,9.6
16,340,9.2
17,360,9.6
18,380,9.0
19,400,9.2
20,420,9.6
21,440,9.2
22,460,8.8
23,480,8.8
24,500,9.0
25,520,9.2
26,540,9.2
27,560,9.0
28,580,9.0
29,600,9.8
30,620,9.0
31,640,9.2
32,660,9.6
33,680,9.0
34,700,9.8
35,720,10.2
36,740,10.0
37,760,9.4
38,780,9.8
39,800,9.6
40,820,9.8
41,840,17.2
42,860,12.6
43,880,9.8
44,900,9.6
45,920,50.8
46,940,47.0
47,960,30.6
48,980,41.6
49,1000,9.6
50,1020,9.6
51,1040,39.4
52,1060,84.8
53,1080,13.6
54,1100,127.0
55,1120,9.8
56,1140,40.8
57,1160,123.8
58,1180,33.8
59,1200,34.6
60,1220,42.4
61,1240,36.6
62,1260,145.8
63,1280,24.8
64,1300,138.8
65,1320,165.6
66,1340,121.2
67,1360,99.4
68,1380,72.4
69,1400,146.2
70,1420,223.6
71,1440,168.4
72,1460,162.2
73,1480,145.2
74,1500,146.0
75,1520,140.6
76,1540,188.6
77,1560,59.0
78,1580,235.2
79,1600,133.6
80,1620,164.4
81,1640,181.2
82,1660,107.8
83,1680,118.4
84,1700,208.6
85,1720,129.8
86,1740,164.4
87,1760,101.8
88,1780,85.6
89,1800,199.4
90,1820,177.2
91,1840,189.6
92,1860,180.8
93,1880,201.6
94,1900,210.4
95,1920,204.8
96,1940,182.8
97,1960,220.0
98,1980,171.8
99,2000,209.8
100,2020,166.4
101,2040,164.8
102,2060,206.4
103,2080,170.6
104,2100,198.0
105,2120,187.4
106,2140,191.6
107,2160,219.4
108,2180,201.6
109,2200,208.4
110,2220,113.4
111,2240,183.0
112,2260,217.4
113,2280,202.0
114,2300,188.6
115,2320,178.2
116,2340,203.6
117,2360,158.6
118,2380,179.6
119,2400,199.2
120,2420,111.0
121,2440,164.0
122,2460,174.4
123,2480,174.0
124,2500,184.2
125,2520,225.0
126,2540,167.2
127,2560,175.2
128,2580,214.2
129,2600,196.2
130,2620,198.6
131,2640,188.8
132,2660,190.4
133,2680,187.0
134,2700,209.4
135,2720,179.0
136,2740,116.2
137,2760,188.4
138,2780,247.2
139,2800,215.2
140,2820,164.8
141,2840,216.0
142,2860,176.2
143,2880,187.4
144,2900,177.2
145,2920,189.0
146,2940,149.8
147,2960,204.8
148,2980,179.6
149,3000,190.8
150,3020,172.8
151,3040,196.8
152,3060,250.4
153,3080,226.6
154,3100,203.2
155,3120,144.4
156,3140,223.2
157,3160,227.0
158,3180,176.4
159,3200,234.0
160,3220,201.8
161,3240,162.0
162,3260,181.8
163,3280,164.4
164,3300,156.4
165,3320,203.4
166,3340,166.6
167,3360,197.4
168,3380,231.8
169,3400,136.4
170,3420,161.6
171,3440,171.2
172,3460,203.0
173,3480,192.0
174,3500,135.0
175,3520,149.8
176,3540,170.0
177,3560,190.4
178,3580,147.0
179,3600,213.8
180,3620,191.6
181,3640,210.8
182,3660,176.0
183,3680,179.6
184,3700,170.0
185,3720,184.2
186,3740,160.6
187,3760,184.8
188,3780,193.2
189,3800,135.2
190,3820,149.8
191,3840,172.0
192,3860,186.6
193,3880,188.0
194,3900,198.0
195,3920,197.4
196,3940,182.4
197,3960,225.4
198,3980,191.8
199,4000,216.2
