,episode,reward
0,10,10.6
1,20,19.4
2,30,11.4
3,40,10.0
4,50,13.6
5,60,15.6
6,70,25.4
7,80,21.0
8,90,21.6
9,100,27.6
10,110,29.6
11,120,31.6
12,130,12.4
13,140,26.6
14,150,55.2
15,160,9.6
16,170,30.6
17,180,41.4
18,190,21.8
19,200,12.2
20,210,19.0
21,220,39.4
22,230,21.6
23,240,35.2
24,250,39.8
25,260,10.6
26,270,18.6
27,280,11.0
28,290,53.6
29,300,66.2
30,310,40.0
31,320,32.2
32,330,21.4
33,340,9.2
34,350,18.2
35,360,37.6
36,370,22.0
37,380,11.8
38,390,9.8
39,400,41.8
40,410,13.2
41,420,10.8
42,430,26.4
43,440,9.2
44,450,47.6
45,460,21.6
46,470,16.0
47,480,26.6
48,490,11.8
49,500,12.0
50,510,55.4
51,520,22.0
52,530,26.2
53,540,27.0
54,550,24.4
55,560,32.8
56,570,35.6
57,580,37.4
58,590,28.6
59,600,41.4
60,610,10.2
61,620,60.0
62,630,12.0
63,640,41.8
64,650,21.2
65,660,41.8
66,670,40.0
67,680,65.8
68,690,26.6
69,700,36.6
70,710,11.8
71,720,34.2
72,730,39.4
73,740,26.2
74,750,63.2
75,760,9.6
76,770,22.6
77,780,39.0
78,790,45.4
79,800,31.0
80,810,39.6
81,820,58.4
82,830,27.2
83,840,36.0
84,850,52.8
85,860,37.6
86,870,22.8
87,880,62.6
88,890,59.4
89,900,36.8
90,910,51.4
91,920,32.8
92,930,10.0
93,940,46.8
94,950,28.8
95,960,83.6
96,970,31.2
97,980,50.4
98,990,10.6
99,1000,11.2
100,1010,27.6
101,1020,10.2
102,1030,37.4
103,1040,31.8
104,1050,74.2
105,1060,37.6
106,1070,28.8
107,1080,72.0
108,1090,34.4
109,1100,60.0
110,1110,18.6
111,1120,65.0
112,1130,71.2
113,1140,58.8
114,1150,36.0
115,1160,57.2
116,1170,63.8
117,1180,28.0
118,1190,44.2
119,1200,41.0
120,1210,40.4
121,1220,94.8
122,1230,63.0
123,1240,9.6
124,1250,44.6
125,1260,11.4
126,1270,13.2
127,1280,52.0
128,1290,45.6
129,1300,27.0
130,1310,66.6
131,1320,29.2
132,1330,9.0
133,1340,44.6
134,1350,40.6
135,1360,32.0
136,1370,10.2
137,1380,27.6
138,1390,16.8
139,1400,51.0
140,1410,55.8
141,1420,20.0
142,1430,15.2
143,1440,47.2
144,1450,40.8
145,1460,46.6
146,1470,28.4
147,1480,41.8
148,1490,48.2
149,1500,29.0
150,1510,32.8
151,1520,26.0
152,1530,31.2
153,1540,58.4
154,1550,52.6
155,1560,38.8
156,1570,10.6
157,1580,30.6
158,1590,35.4
159,1600,26.6
160,1610,27.8
161,1620,39.4
162,1630,35.4
163,1640,17.4
164,1650,9.2
165,1660,8.8
166,1670,11.8
167,1680,36.4
168,1690,33.6
169,1700,70.2
170,1710,48.2
171,1720,9.4
172,1730,42.0
173,1740,33.2
174,1750,23.0
175,1760,19.2
176,1770,35.4
177,1780,44.4
178,1790,9.6
179,1800,11.2
180,1810,34.6
181,1820,88.4
182,1830,10.6
183,1840,35.2
184,1850,57.0
185,1860,59.4
186,1870,38.8
187,1880,45.6
188,1890,56.2
189,1900,26.2
190,1910,29.0
191,1920,39.2
192,1930,32.6
193,1940,11.2
194,1950,11.0
195,1960,42.8
196,1970,63.6
197,1980,55.0
198,1990,29.0
199,2000,67.8
200,2010,32.2
201,2020,46.6
202,2030,14.0
203,2040,32.0
204,2050,33.6
205,2060,13.6
206,2070,51.8
207,2080,60.6
208,2090,43.4
209,2100,78.6
210,2110,63.6
211,2120,19.8
212,2130,39.0
213,2140,67.8
214,2150,12.6
215,2160,13.6
216,2170,44.6
217,2180,39.4
218,2190,67.4
219,2200,11.8
220,2210,12.2
221,2220,81.2
222,2230,47.6
223,2240,35.6
224,2250,28.4
225,2260,12.6
226,2270,51.4
227,2280,42.6
228,2290,97.6
229,2300,103.6
230,2310,105.0
231,2320,64.4
232,2330,47.0
233,2340,48.0
234,2350,73.0
235,2360,36.8
236,2370,10.2
237,2380,30.6
238,2390,67.8
239,2400,15.6
240,2410,90.8
241,2420,29.6
242,2430,57.8
243,2440,59.8
244,2450,42.6
245,2460,12.4
246,2470,50.8
247,2480,30.6
248,2490,30.6
249,2500,86.4
250,2510,37.4
251,2520,30.0
252,2530,37.0
253,2540,72.2
254,2550,35.4
255,2560,46.2
256,2570,33.2
257,2580,44.2
258,2590,115.2
259,2600,95.6
260,2610,92.2
261,2620,37.8
262,2630,83.0
263,2640,17.4
264,2650,13.2
265,2660,13.4
266,2670,36.4
267,2680,34.0
268,2690,10.0
269,2700,9.2
270,2710,63.2
271,2720,34.8
272,2730,33.6
273,2740,102.6
274,2750,11.6
275,2760,45.2
276,2770,50.2
277,2780,66.6
278,2790,67.6
279,2800,10.2
280,2810,10.2
281,2820,12.0
282,2830,19.4
283,2840,11.4
284,2850,77.6
285,2860,13.4
286,2870,47.2
287,2880,11.4
288,2890,35.4
289,2900,66.4
290,2910,39.4
291,2920,33.8
292,2930,9.4
293,2940,45.6
294,2950,72.6
295,2960,16.8
296,2970,32.6
297,2980,37.4
298,2990,41.4
299,3000,12.0
300,3010,14.6
