,episode,reward
0,10,17.6
1,20,11.0
2,30,11.6
3,40,11.4
4,50,9.8
5,60,9.8
6,70,9.0
7,80,9.2
8,90,10.8
9,100,9.4
10,110,10.6
11,120,11.6
12,130,8.8
13,140,12.0
14,150,10.0
15,160,11.0
16,170,10.4
17,180,12.4
18,190,10.2
19,200,10.6
20,210,9.2
21,220,9.8
22,230,8.8
23,240,9.6
24,250,9.4
25,260,23.2
26,270,27.6
27,280,11.0
28,290,9.2
29,300,9.8
30,310,9.4
31,320,10.4
32,330,13.0
33,340,11.6
34,350,22.6
35,360,10.8
36,370,10.4
37,380,9.8
38,390,9.2
39,400,9.8
40,410,9.8
41,420,10.8
42,430,9.4
43,440,10.8
44,450,13.0
45,460,10.6
46,470,9.4
47,480,11.8
48,490,11.4
49,500,9.2
50,510,9.6
51,520,9.4
52,530,11.2
53,540,10.6
54,550,11.2
55,560,24.0
56,570,10.2
57,580,11.2
58,590,10.2
59,600,10.0
60,610,10.2
61,620,9.8
62,630,9.8
63,640,10.6
64,650,14.2
65,660,24.4
66,670,10.2
67,680,12.4
68,690,9.4
69,700,10.2
70,710,10.0
71,720,9.8
72,730,9.6
73,740,9.4
74,750,9.6
75,760,11.6
76,770,11.4
77,780,25.8
78,790,9.6
79,800,9.4
80,810,10.0
81,820,9.2
82,830,10.0
83,840,40.2
84,850,10.2
85,860,12.6
86,870,10.0
87,880,9.6
88,890,10.0
89,900,9.6
90,910,9.8
91,920,9.8
92,930,10.6
93,940,10.0
94,950,9.4
95,960,11.2
96,970,9.4
97,980,9.8
98,990,10.4
99,1000,14.0
100,1010,12.6
101,1020,9.4
102,1030,9.6
103,1040,12.2
104,1050,24.6
105,1060,10.8
106,1070,13.0
107,1080,10.6
108,1090,24.6
109,1100,9.4
110,1110,9.6
111,1120,24.0
112,1130,24.6
113,1140,9.6
114,1150,13.6
115,1160,25.2
116,1170,11.4
117,1180,11.0
118,1190,10.6
119,1200,13.6
120,1210,10.0
121,1220,12.4
122,1230,9.8
123,1240,12.4
124,1250,10.0
125,1260,14.8
126,1270,10.0
127,1280,9.6
128,1290,10.6
129,1300,14.2
130,1310,9.2
131,1320,15.0
132,1330,9.8
133,1340,10.8
134,1350,9.4
135,1360,12.0
136,1370,11.2
137,1380,9.2
138,1390,9.4
139,1400,24.6
140,1410,10.0
141,1420,10.0
142,1430,12.2
143,1440,10.0
144,1450,9.4
145,1460,12.6
146,1470,11.4
147,1480,11.6
148,1490,10.6
149,1500,9.6
150,1510,9.8
151,1520,9.8
152,1530,13.8
153,1540,11.0
154,1550,10.8
155,1560,10.2
156,1570,21.6
157,1580,10.0
158,1590,10.0
159,1600,10.0
160,1610,11.0
161,1620,10.0
162,1630,15.0
163,1640,10.2
164,1650,14.4
165,1660,9.4
166,1670,10.0
167,1680,9.8
168,1690,9.8
169,1700,9.4
170,1710,10.4
171,1720,12.4
172,1730,13.2
173,1740,11.4
174,1750,10.6
175,1760,10.8
176,1770,11.0
177,1780,9.8
178,1790,12.6
179,1800,12.0
180,1810,9.6
181,1820,11.4
182,1830,12.0
183,1840,9.8
184,1850,19.4
185,1860,10.2
186,1870,10.2
187,1880,10.0
188,1890,11.4
189,1900,11.0
190,1910,9.6
191,1920,10.0
192,1930,9.6
193,1940,10.8
194,1950,9.8
195,1960,10.2
196,1970,9.6
197,1980,10.2
198,1990,11.4
199,2000,9.6
200,2010,11.0
201,2020,10.8
202,2030,9.6
203,2040,9.6
204,2050,9.2
205,2060,10.0
206,2070,9.8
207,2080,11.0
208,2090,9.8
209,2100,11.6
210,2110,10.6
211,2120,10.6
212,2130,14.4
213,2140,10.0
214,2150,9.8
215,2160,11.4
216,2170,10.2
217,2180,10.2
218,2190,12.6
219,2200,9.2
220,2210,12.4
221,2220,9.0
222,2230,10.4
223,2240,10.0
224,2250,11.2
225,2260,10.4
226,2270,11.0
227,2280,9.8
228,2290,10.6
229,2300,10.4
230,2310,9.8
231,2320,11.6
232,2330,10.2
233,2340,12.2
234,2350,12.2
235,2360,9.2
236,2370,10.2
237,2380,9.0
238,2390,9.6
239,2400,12.4
240,2410,10.6
241,2420,10.8
242,2430,11.4
243,2440,11.4
244,2450,13.6
245,2460,11.2
246,2470,11.0
247,2480,10.2
248,2490,9.6
249,2500,13.4
250,2510,11.0
251,2520,10.2
252,2530,12.4
253,2540,10.0
254,2550,11.6
255,2560,14.0
256,2570,13.4
257,2580,17.2
258,2590,9.8
259,2600,9.8
260,2610,10.0
