,episode,reward
0,10,21.8
1,20,12.6
2,30,16.4
3,40,27.0
4,50,21.0
5,60,48.6
6,70,31.6
7,80,26.6
8,90,26.0
9,100,41.6
10,110,36.2
11,120,43.4
12,130,62.8
13,140,46.2
14,150,30.6
15,160,88.8
16,170,172.6
17,180,77.2
18,190,51.8
19,200,84.4
20,210,79.0
21,220,82.2
22,230,100.6
23,240,81.0
24,250,18.2
25,260,53.4
26,270,89.6
27,280,41.8
28,290,103.6
29,300,13.4
30,310,121.2
31,320,63.4
32,330,70.2
33,340,43.2
34,350,52.2
35,360,48.2
36,370,46.2
37,380,69.4
38,390,77.2
39,400,12.2
40,410,70.0
41,420,26.0
42,430,83.8
43,440,53.6
44,450,36.2
45,460,35.2
46,470,54.0
47,480,17.6
48,490,49.0
49,500,40.4
50,510,37.4
51,520,38.6
52,530,32.0
53,540,92.8
54,550,15.4
55,560,44.4
56,570,41.0
57,580,46.8
58,590,66.4
59,600,64.0
60,610,14.2
61,620,45.0
62,630,55.6
63,640,14.6
64,650,40.2
65,660,47.0
66,670,64.0
67,680,11.6
68,690,39.0
69,700,103.6
70,710,67.0
71,720,48.0
72,730,19.0
73,740,16.2
74,750,68.6
75,760,46.4
76,770,59.0
77,780,50.4
78,790,45.4
79,800,18.0
80,810,51.8
81,820,113.2
82,830,18.6
83,840,50.0
84,850,104.8
85,860,10.8
86,870,98.6
87,880,51.0
88,890,46.0
89,900,10.8
90,910,12.2
91,920,14.4
92,930,45.0
93,940,64.4
94,950,42.0
95,960,40.2
96,970,20.0
97,980,16.6
98,990,99.8
99,1000,13.6
100,1010,19.2
101,1020,50.2
102,1030,72.0
103,1040,19.4
104,1050,68.6
105,1060,73.8
106,1070,106.6
107,1080,44.2
108,1090,92.8
109,1100,69.0
110,1110,74.6
111,1120,43.6
112,1130,91.8
113,1140,16.8
114,1150,35.8
115,1160,60.8
116,1170,24.2
117,1180,87.6
118,1190,64.2
119,1200,42.4
120,1210,84.4
121,1220,107.4
122,1230,11.8
123,1240,125.2
124,1250,17.4
125,1260,41.4
126,1270,43.0
127,1280,12.2
128,1290,15.4
129,1300,110.0
130,1310,41.4
131,1320,138.4
132,1330,66.8
133,1340,71.2
134,1350,64.6
135,1360,49.6
136,1370,68.4
137,1380,17.8
138,1390,65.2
139,1400,94.8
140,1410,74.0
141,1420,69.4
142,1430,41.0
143,1440,77.0
144,1450,13.0
145,1460,187.4
146,1470,45.6
147,1480,123.4
148,1490,15.0
149,1500,73.4
150,1510,52.0
151,1520,57.2
152,1530,122.8
153,1540,19.6
154,1550,16.4
155,1560,52.0
156,1570,219.2
157,1580,80.2
158,1590,20.4
159,1600,94.2
160,1610,58.8
161,1620,195.6
162,1630,114.2
163,1640,38.6
164,1650,227.4
165,1660,235.2
166,1670,48.8
167,1680,116.0
168,1690,55.2
169,1700,63.0
170,1710,12.8
171,1720,150.2
172,1730,103.6
173,1740,111.8
174,1750,112.8
175,1760,109.4
176,1770,49.4
177,1780,73.6
178,1790,81.6
179,1800,61.6
180,1810,41.2
181,1820,39.0
182,1830,92.2
183,1840,13.8
184,1850,12.0
185,1860,53.8
186,1870,62.8
187,1880,48.8
188,1890,158.4
189,1900,17.4
190,1910,63.2
191,1920,151.6
192,1930,19.2
193,1940,110.0
194,1950,46.0
195,1960,41.8
196,1970,112.8
197,1980,15.4
198,1990,74.8
199,2000,48.6
200,2010,14.2
201,2020,13.2
202,2030,41.2
203,2040,39.4
204,2050,97.4
205,2060,78.6
206,2070,78.0
207,2080,99.8
208,2090,50.2
209,2100,66.6
210,2110,17.4
211,2120,17.6
212,2130,116.4
213,2140,55.6
214,2150,78.0
215,2160,77.6
216,2170,99.0
217,2180,110.8
218,2190,17.0
219,2200,77.2
220,2210,100.2
221,2220,48.8
222,2230,52.0
223,2240,45.8
224,2250,102.6
225,2260,71.4
226,2270,21.8
227,2280,84.6
228,2290,103.2
229,2300,55.0
230,2310,75.2
231,2320,122.8
232,2330,101.2
233,2340,120.0
234,2350,118.4
235,2360,102.0
236,2370,49.6
237,2380,13.0
238,2390,51.8
239,2400,76.2
240,2410,52.6
241,2420,59.6
242,2430,66.0
243,2440,73.0
244,2450,18.4
245,2460,59.2
246,2470,73.4
247,2480,36.2
248,2490,69.2
249,2500,38.6
250,2510,55.6
251,2520,41.2
252,2530,83.8
253,2540,19.0
254,2550,125.4
255,2560,42.4
256,2570,9.8
257,2580,80.6
258,2590,80.2
259,2600,81.0
260,2610,63.6
261,2620,81.4
262,2630,65.0
263,2640,10.0
264,2650,47.8
265,2660,42.2
266,2670,16.6
267,2680,42.6
268,2690,22.8
269,2700,79.8
270,2710,100.4
271,2720,78.2
272,2730,45.4
273,2740,49.6
274,2750,110.0
275,2760,18.2
276,2770,82.0
277,2780,14.0
278,2790,54.2
279,2800,13.4
280,2810,143.6
281,2820,149.8
282,2830,40.0
283,2840,85.6
284,2850,71.4
285,2860,78.0
286,2870,40.6
287,2880,49.4
288,2890,78.2
289,2900,39.4
290,2910,56.2
291,2920,101.2
292,2930,76.4
293,2940,46.0
294,2950,100.0
295,2960,89.2
296,2970,62.8
297,2980,41.4
298,2990,10.2
299,3000,88.2
300,3010,49.6
301,3020,82.0
302,3030,65.0
303,3040,51.4
304,3050,53.0
305,3060,74.4
306,3070,43.6
307,3080,78.6
308,3090,96.0
309,3100,42.4
310,3110,100.8
311,3120,70.0
312,3130,122.8
313,3140,91.8
314,3150,72.0
315,3160,72.8
316,3170,106.4
317,3180,10.8
318,3190,49.0
319,3200,18.8
320,3210,27.4
321,3220,124.6
322,3230,21.2
323,3240,14.8
324,3250,57.6
325,3260,107.0
326,3270,90.0
327,3280,42.8
328,3290,19.0
329,3300,18.8
330,3310,76.6
331,3320,10.2
332,3330,59.2
333,3340,75.4
334,3350,18.6
335,3360,41.4
336,3370,109.2
337,3380,93.0
338,3390,18.4
339,3400,23.6
340,3410,78.0
341,3420,42.4
342,3430,80.4
343,3440,48.2
344,3450,65.0
345,3460,57.6
346,3470,52.4
347,3480,56.0
348,3490,76.8
349,3500,97.0
350,3510,43.4
351,3520,23.6
352,3530,31.8
353,3540,85.8
354,3550,69.0
355,3560,114.2
356,3570,83.4
357,3580,79.0
358,3590,55.8
359,3600,57.2
360,3610,21.0
361,3620,85.8
362,3630,85.6
363,3640,105.4
364,3650,70.8
365,3660,43.4
366,3670,50.6
367,3680,67.2
368,3690,47.8
369,3700,91.6
370,3710,117.2
