,episode,reward
0,10,18.6
1,20,22.2
2,30,16.2
3,40,15.2
4,50,13.6
5,60,29.4
6,70,16.0
7,80,11.6
8,90,9.6
9,100,10.8
10,110,10.8
11,120,11.6
12,130,13.0
13,140,72.2
14,150,10.8
15,160,9.6
16,170,10.8
17,180,9.8
18,190,9.8
19,200,62.2
20,210,12.0
21,220,15.0
22,230,10.6
23,240,9.2
24,250,9.4
25,260,33.2
26,270,13.4
27,280,16.0
28,290,9.6
29,300,41.4
30,310,11.8
31,320,10.0
32,330,34.6
33,340,11.6
34,350,10.6
35,360,38.4
36,370,30.8
37,380,10.4
38,390,10.4
39,400,10.0
40,410,12.4
41,420,9.4
42,430,9.8
43,440,9.8
44,450,13.2
45,460,10.0
46,470,10.0
47,480,11.2
48,490,10.0
49,500,9.8
50,510,10.6
51,520,40.6
52,530,31.0
53,540,9.2
54,550,11.8
55,560,42.8
56,570,10.0
57,580,10.6
58,590,9.8
59,600,9.4
60,610,10.0
61,620,10.0
62,630,10.4
63,640,9.4
64,650,12.4
65,660,12.6
66,670,15.4
67,680,9.6
68,690,38.2
69,700,9.6
70,710,10.8
71,720,11.6
72,730,12.4
73,740,9.8
74,750,12.6
75,760,9.6
76,770,11.0
77,780,9.8
78,790,47.6
79,800,11.2
80,810,10.2
81,820,9.6
82,830,9.6
83,840,9.4
84,850,10.2
85,860,10.6
86,870,43.4
87,880,10.2
88,890,10.8
89,900,10.0
90,910,9.4
91,920,9.6
92,930,14.2
93,940,10.2
94,950,9.6
95,960,10.6
96,970,10.6
97,980,10.0
98,990,12.8
99,1000,9.2
100,1010,12.6
101,1020,10.2
102,1030,9.6
103,1040,40.8
104,1050,11.0
105,1060,10.0
106,1070,10.0
107,1080,10.4
108,1090,41.2
109,1100,10.4
110,1110,10.6
111,1120,9.6
112,1130,10.2
113,1140,10.6
114,1150,9.6
115,1160,9.6
116,1170,9.6
117,1180,9.8
118,1190,9.8
119,1200,10.6
120,1210,12.0
121,1220,34.6
122,1230,9.8
123,1240,9.8
124,1250,19.4
125,1260,9.4
126,1270,9.8
127,1280,9.4
128,1290,10.0
129,1300,10.0
130,1310,10.0
131,1320,14.2
132,1330,9.4
133,1340,10.2
134,1350,18.6
135,1360,10.4
136,1370,30.0
137,1380,9.4
138,1390,16.4
139,1400,9.6
140,1410,10.0
141,1420,9.4
142,1430,11.6
143,1440,9.4
144,1450,9.6
145,1460,9.8
146,1470,11.4
147,1480,10.6
148,1490,11.4
149,1500,11.0
150,1510,10.8
151,1520,9.6
152,1530,29.6
153,1540,10.8
154,1550,11.0
155,1560,9.4
156,1570,10.2
157,1580,10.0
158,1590,10.0
159,1600,9.6
160,1610,13.0
161,1620,14.2
162,1630,11.4
163,1640,10.8
164,1650,9.4
165,1660,10.8
166,1670,9.8
167,1680,9.4
168,1690,9.4
169,1700,13.6
170,1710,9.6
171,1720,9.6
172,1730,9.2
173,1740,13.8
174,1750,10.6
175,1760,9.4
176,1770,9.6
177,1780,12.8
178,1790,10.6
179,1800,10.8
180,1810,9.6
181,1820,10.2
182,1830,10.6
183,1840,10.0
184,1850,10.0
185,1860,14.0
186,1870,10.4
187,1880,34.0
188,1890,11.0
189,1900,10.8
190,1910,10.4
191,1920,11.2
192,1930,10.4
193,1940,10.0
194,1950,9.8
195,1960,9.8
196,1970,11.4
197,1980,9.8
198,1990,10.4
199,2000,9.6
200,2010,10.8
201,2020,11.4
202,2030,9.8
203,2040,10.6
204,2050,11.2
205,2060,9.8
206,2070,10.8
207,2080,63.4
208,2090,14.0
209,2100,11.0
210,2110,11.6
211,2120,29.8
212,2130,9.8
213,2140,9.8
214,2150,9.4
215,2160,10.6
216,2170,10.4
217,2180,38.8
218,2190,31.2
219,2200,10.4
220,2210,10.6
221,2220,9.2
222,2230,9.6
223,2240,10.8
224,2250,15.2
225,2260,29.2
226,2270,10.8
227,2280,9.8
228,2290,10.4
229,2300,13.6
230,2310,11.6
231,2320,10.4
232,2330,9.6
233,2340,9.4
234,2350,11.0
235,2360,9.6
236,2370,10.0
237,2380,11.2
238,2390,9.6
239,2400,9.2
240,2410,16.2
241,2420,13.2
242,2430,9.6
243,2440,9.8
244,2450,10.4
245,2460,10.6
246,2470,10.4
247,2480,11.2
248,2490,11.4
249,2500,10.0
250,2510,10.2
251,2520,9.6
252,2530,9.2
253,2540,10.2
254,2550,9.8
255,2560,13.4
256,2570,10.8
257,2580,33.4
258,2590,10.2
259,2600,10.2
260,2610,9.8
261,2620,11.2
262,2630,10.8
263,2640,10.0
264,2650,10.8
265,2660,10.4
266,2670,9.2
267,2680,9.8
268,2690,9.4
269,2700,9.4
270,2710,9.4
271,2720,31.0
272,2730,9.8
273,2740,11.4
274,2750,9.4
275,2760,10.2
276,2770,9.6
277,2780,9.4
278,2790,10.0
279,2800,9.4
280,2810,11.6
281,2820,9.6
282,2830,10.2
283,2840,10.0
284,2850,10.6
285,2860,32.8
286,2870,10.6
287,2880,9.4
288,2890,10.2
289,2900,11.6
290,2910,9.4
291,2920,13.4
292,2930,10.8
293,2940,15.2
294,2950,9.6
295,2960,12.6
296,2970,11.0
297,2980,31.8
298,2990,9.8
299,3000,9.6
300,3010,13.0
301,3020,9.4
302,3030,9.6
303,3040,10.4
304,3050,13.0
305,3060,62.8
306,3070,35.6
307,3080,9.4
308,3090,11.0
309,3100,10.2
310,3110,9.2
311,3120,38.0
312,3130,31.4
313,3140,9.8
314,3150,9.8
315,3160,9.6
316,3170,10.8
317,3180,10.2
318,3190,9.6
319,3200,14.0
320,3210,10.0
321,3220,9.6
322,3230,35.8
323,3240,10.0
324,3250,10.4
325,3260,9.4
326,3270,10.8
327,3280,9.8
328,3290,10.4
329,3300,10.0
330,3310,9.4
331,3320,9.6
332,3330,9.6
333,3340,10.4
334,3350,11.2
335,3360,16.8
336,3370,9.6
337,3380,10.2
338,3390,9.6
339,3400,9.6
340,3410,11.6
341,3420,12.6
342,3430,9.6
343,3440,9.6
344,3450,9.4
345,3460,9.8
346,3470,10.2
347,3480,9.8
348,3490,33.6
349,3500,35.6
350,3510,10.4
351,3520,10.0
352,3530,13.6
353,3540,10.4
354,3550,11.0
355,3560,14.2
356,3570,10.4
357,3580,11.4
358,3590,11.0
359,3600,9.4
360,3610,12.6
361,3620,10.0
362,3630,9.8
363,3640,10.2
