,episode,reward
0,10,14.0
1,20,21.8
2,30,36.0
3,40,42.0
4,50,16.8
5,60,26.0
6,70,32.0
7,80,73.2
8,90,51.6
9,100,40.6
10,110,34.4
11,120,51.6
12,130,41.8
13,140,19.8
14,150,41.8
15,160,22.4
16,170,50.4
17,180,14.4
18,190,17.6
19,200,24.0
20,210,29.4
21,220,27.2
22,230,15.2
23,240,48.4
24,250,16.8
25,260,17.6
26,270,25.0
27,280,24.6
28,290,14.2
29,300,45.8
30,310,11.0
31,320,17.6
32,330,21.4
33,340,31.2
34,350,19.4
35,360,32.6
36,370,21.6
37,380,11.8
38,390,14.4
39,400,21.2
40,410,30.0
41,420,23.4
42,430,17.4
43,440,22.6
44,450,32.8
45,460,9.4
46,470,16.6
47,480,13.2
48,490,17.2
49,500,12.2
50,510,11.0
51,520,28.8
52,530,13.2
53,540,10.0
54,550,20.0
55,560,14.8
56,570,27.8
57,580,25.6
58,590,18.6
59,600,28.4
60,610,23.6
61,620,14.6
62,630,15.6
63,640,34.2
64,650,36.8
65,660,13.0
66,670,9.4
67,680,11.8
68,690,20.0
69,700,9.8
70,710,29.8
71,720,20.2
72,730,24.0
73,740,17.0
74,750,28.6
75,760,14.0
76,770,20.4
77,780,20.6
78,790,21.8
79,800,9.6
80,810,24.0
81,820,20.4
82,830,20.2
83,840,18.0
84,850,18.2
85,860,19.4
86,870,15.0
87,880,11.4
88,890,26.0
89,900,25.4
90,910,16.2
91,920,40.0
92,930,12.2
93,940,20.8
94,950,29.8
95,960,26.6
96,970,12.8
97,980,16.4
98,990,9.4
99,1000,16.6
100,1010,14.2
101,1020,16.6
102,1030,15.4
103,1040,14.4
104,1050,21.2
105,1060,23.2
106,1070,35.8
107,1080,18.4
108,1090,19.6
109,1100,32.4
110,1110,21.6
111,1120,16.4
112,1130,39.0
113,1140,21.0
114,1150,19.8
115,1160,29.6
116,1170,25.6
117,1180,20.2
118,1190,38.0
119,1200,9.4
120,1210,18.8
121,1220,12.2
122,1230,18.8
123,1240,23.8
124,1250,13.0
125,1260,23.0
126,1270,29.4
127,1280,24.2
128,1290,12.0
129,1300,20.4
130,1310,26.8
131,1320,37.0
132,1330,20.6
133,1340,11.6
134,1350,19.8
135,1360,16.6
136,1370,18.4
137,1380,10.6
138,1390,19.0
139,1400,14.0
140,1410,38.8
141,1420,23.2
142,1430,18.0
143,1440,40.0
144,1450,21.8
145,1460,17.4
146,1470,31.0
147,1480,21.2
148,1490,25.8
149,1500,21.0
150,1510,12.4
151,1520,18.6
152,1530,12.2
153,1540,18.6
154,1550,18.8
155,1560,29.0
156,1570,23.2
157,1580,14.4
158,1590,13.4
159,1600,21.8
160,1610,28.8
161,1620,12.6
162,1630,32.4
163,1640,10.6
164,1650,26.0
165,1660,22.0
166,1670,28.6
167,1680,17.4
168,1690,12.6
169,1700,19.4
170,1710,13.2
171,1720,26.8
172,1730,43.8
173,1740,26.2
174,1750,19.4
175,1760,15.4
176,1770,14.0
177,1780,37.0
178,1790,16.8
179,1800,14.8
180,1810,21.4
181,1820,24.8
182,1830,16.2
183,1840,40.8
184,1850,35.2
185,1860,9.0
186,1870,17.6
187,1880,20.4
188,1890,14.0
189,1900,25.2
190,1910,8.8
191,1920,13.8
192,1930,13.2
193,1940,13.2
194,1950,13.0
195,1960,23.0
196,1970,12.8
197,1980,24.2
198,1990,23.2
199,2000,25.4
200,2010,30.4
201,2020,14.8
202,2030,13.8
203,2040,14.6
204,2050,8.8
205,2060,21.8
206,2070,14.4
207,2080,14.0
208,2090,26.2
209,2100,20.4
210,2110,19.6
211,2120,27.0
212,2130,16.0
213,2140,32.6
214,2150,9.0
215,2160,23.6
216,2170,13.0
217,2180,8.8
218,2190,11.8
219,2200,16.8
220,2210,12.2
221,2220,13.6
222,2230,9.2
223,2240,19.6
224,2250,13.0
225,2260,26.2
226,2270,11.0
227,2280,11.0
228,2290,41.4
229,2300,26.0
230,2310,16.8
231,2320,13.2
232,2330,20.2
233,2340,17.8
234,2350,11.8
235,2360,9.0
236,2370,16.0
237,2380,36.6
238,2390,13.0
239,2400,30.2
240,2410,9.0
241,2420,31.0
242,2430,18.2
243,2440,9.0
244,2450,18.4
245,2460,11.2
246,2470,24.8
247,2480,10.2
248,2490,13.6
249,2500,16.0
250,2510,24.8
251,2520,28.0
252,2530,20.4
253,2540,9.2
254,2550,17.8
255,2560,19.2
256,2570,16.2
257,2580,17.2
258,2590,21.8
259,2600,27.4
260,2610,16.8
261,2620,39.0
262,2630,9.2
263,2640,21.6
264,2650,33.6
265,2660,17.4
266,2670,21.0
267,2680,30.0
268,2690,18.6
269,2700,20.2
270,2710,12.4
271,2720,17.8
272,2730,13.6
273,2740,15.4
274,2750,21.0
275,2760,26.4
276,2770,9.4
277,2780,10.6
278,2790,12.4
279,2800,36.0
280,2810,25.6
281,2820,11.6
282,2830,18.2
283,2840,20.8
284,2850,9.8
285,2860,15.4
286,2870,9.8
287,2880,30.0
288,2890,13.2
289,2900,12.8
290,2910,27.2
291,2920,20.8
292,2930,24.6
293,2940,22.4
294,2950,22.0
295,2960,44.2
296,2970,15.8
297,2980,15.8
298,2990,12.0
299,3000,16.0
300,3010,30.4
301,3020,27.0
302,3030,8.8
303,3040,25.4
304,3050,12.4
305,3060,14.6
306,3070,14.2
307,3080,29.6
308,3090,29.8
309,3100,25.0
310,3110,17.0
311,3120,19.8
312,3130,17.6
313,3140,16.4
314,3150,16.8
315,3160,14.6
316,3170,10.8
317,3180,24.0
318,3190,19.2
319,3200,19.8
320,3210,13.4
321,3220,14.8
322,3230,18.2
323,3240,9.2
324,3250,20.0
325,3260,19.4
326,3270,33.6
327,3280,17.6
328,3290,10.0
329,3300,33.0
330,3310,11.0
331,3320,11.8
332,3330,28.8
333,3340,13.6
334,3350,17.0
335,3360,15.6
336,3370,15.4
337,3380,19.6
338,3390,28.6
339,3400,9.6
340,3410,9.2
341,3420,34.0
342,3430,20.0
343,3440,20.6
344,3450,20.6
345,3460,14.0
346,3470,10.6
347,3480,18.8
348,3490,13.8
349,3500,23.4
350,3510,13.2
351,3520,12.2
352,3530,26.8
353,3540,9.8
354,3550,21.6
355,3560,10.0
356,3570,17.8
357,3580,19.0
358,3590,16.0
359,3600,30.2
360,3610,8.8
361,3620,20.0
362,3630,18.2
363,3640,10.4
364,3650,21.4
365,3660,28.8
366,3670,21.8
367,3680,10.4
368,3690,34.0
369,3700,14.2
370,3710,33.6
371,3720,32.8
372,3730,20.0
373,3740,13.4
374,3750,12.2
375,3760,9.0
376,3770,12.4
377,3780,21.2
378,3790,15.6
379,3800,20.2
380,3810,12.0
381,3820,40.6
382,3830,20.8
383,3840,27.0
384,3850,15.2
385,3860,26.2
386,3870,14.4
387,3880,12.4
388,3890,15.0
389,3900,9.2
390,3910,21.4
391,3920,15.8
392,3930,28.0
393,3940,23.6
394,3950,24.4
395,3960,21.8
396,3970,8.6
397,3980,13.0
398,3990,23.0
399,4000,11.8
