,episode,reward
0,10,26.2
1,20,29.6
2,30,51.0
3,40,38.2
4,50,37.0
5,60,53.4
6,70,34.2
7,80,37.6
8,90,27.8
9,100,80.2
10,110,30.8
11,120,53.4
12,130,46.8
13,140,53.8
14,150,29.8
15,160,50.2
16,170,69.6
17,180,68.2
18,190,27.6
19,200,42.0
20,210,62.2
21,220,32.4
22,230,51.0
23,240,46.6
24,250,37.2
25,260,38.2
26,270,49.6
27,280,55.4
28,290,47.0
29,300,57.6
30,310,53.0
31,320,53.8
32,330,46.4
33,340,58.4
34,350,36.6
35,360,59.6
36,370,39.6
37,380,48.6
38,390,47.2
39,400,56.0
40,410,38.2
41,420,46.6
42,430,53.0
43,440,60.4
44,450,68.2
45,460,62.0
46,470,76.6
47,480,56.2
48,490,68.4
49,500,75.0
50,510,66.0
51,520,65.2
52,530,50.8
53,540,48.8
54,550,83.4
55,560,82.2
56,570,55.6
57,580,56.0
58,590,75.8
59,600,51.0
60,610,58.6
61,620,95.0
62,630,44.4
63,640,78.4
64,650,60.6
65,660,83.8
66,670,39.2
67,680,66.4
68,690,78.0
69,700,59.2
70,710,74.2
71,720,55.6
72,730,67.4
73,740,82.6
74,750,55.0
75,760,78.2
76,770,90.4
77,780,65.0
78,790,67.0
79,800,83.6
80,810,58.4
81,820,36.6
82,830,61.4
83,840,47.8
84,850,69.6
85,860,52.0
86,870,64.0
87,880,74.6
88,890,68.0
89,900,74.4
90,910,49.4
91,920,65.2
92,930,78.4
93,940,70.8
94,950,83.8
95,960,84.8
96,970,93.2
97,980,77.2
98,990,94.2
99,1000,97.6
100,1010,55.8
101,1020,56.2
102,1030,51.8
103,1040,61.6
104,1050,80.4
105,1060,82.4
106,1070,58.8
107,1080,77.0
108,1090,87.4
109,1100,80.8
110,1110,95.0
111,1120,41.0
112,1130,94.6
113,1140,80.2
114,1150,68.8
115,1160,65.4
116,1170,72.6
117,1180,118.4
118,1190,73.2
119,1200,70.2
120,1210,95.6
121,1220,59.4
122,1230,61.4
123,1240,76.8
124,1250,75.4
125,1260,62.0
126,1270,70.4
127,1280,80.0
128,1290,35.4
129,1300,99.8
130,1310,97.4
131,1320,88.0
132,1330,90.6
133,1340,81.6
134,1350,77.8
135,1360,80.4
136,1370,51.2
137,1380,51.4
138,1390,35.8
139,1400,87.2
140,1410,69.6
141,1420,76.6
142,1430,54.0
143,1440,86.0
144,1450,92.0
145,1460,100.6
146,1470,91.6
147,1480,78.2
148,1490,88.4
149,1500,38.8
150,1510,46.6
151,1520,64.2
152,1530,81.0
153,1540,100.0
154,1550,102.8
155,1560,94.0
156,1570,97.8
157,1580,74.0
158,1590,116.6
159,1600,96.4
160,1610,83.8
161,1620,103.0
162,1630,94.6
163,1640,92.8
164,1650,78.2
165,1660,86.6
166,1670,79.8
167,1680,48.0
168,1690,71.0
169,1700,113.0
170,1710,85.6
171,1720,71.8
172,1730,79.2
173,1740,108.6
174,1750,59.2
175,1760,88.0
176,1770,87.0
177,1780,84.8
178,1790,62.0
179,1800,44.4
180,1810,86.6
181,1820,72.6
182,1830,102.6
183,1840,96.4
184,1850,76.6
185,1860,93.8
186,1870,78.6
187,1880,71.0
188,1890,88.8
189,1900,68.8
190,1910,57.8
191,1920,103.4
192,1930,120.0
