,episode,reward
0,10,18.0
1,20,87.8
2,30,35.0
3,40,46.2
4,50,31.8
5,60,24.0
6,70,38.6
7,80,60.0
8,90,46.6
9,100,66.6
10,110,43.4
11,120,18.4
12,130,43.8
13,140,29.8
14,150,23.2
15,160,19.0
16,170,17.8
17,180,22.4
18,190,16.4
19,200,13.2
20,210,29.8
21,220,21.8
22,230,25.6
23,240,15.8
24,250,15.4
25,260,12.6
26,270,10.0
27,280,53.4
28,290,19.4
29,300,23.6
30,310,16.0
31,320,29.4
32,330,38.6
33,340,27.6
34,350,30.4
35,360,56.8
36,370,29.2
37,380,17.6
38,390,17.8
39,400,26.6
40,410,41.8
41,420,24.6
42,430,24.0
43,440,17.2
44,450,37.8
45,460,31.4
46,470,27.0
47,480,19.0
48,490,30.8
49,500,25.2
50,510,27.2
51,520,68.4
52,530,19.4
53,540,22.2
54,550,89.8
55,560,74.0
56,570,21.2
57,580,50.8
58,590,16.8
59,600,12.4
60,610,26.2
61,620,27.4
62,630,26.4
63,640,38.4
64,650,22.8
65,660,16.8
66,670,26.0
67,680,22.6
68,690,75.6
69,700,12.0
70,710,31.6
71,720,21.8
72,730,25.0
73,740,24.2
74,750,18.6
75,760,17.2
76,770,20.0
77,780,19.4
78,790,28.2
79,800,39.2
80,810,44.2
81,820,52.0
82,830,52.6
83,840,28.6
84,850,27.2
85,860,20.0
86,870,24.6
87,880,33.6
88,890,52.4
89,900,23.6
90,910,28.0
91,920,20.6
92,930,35.2
93,940,16.4
94,950,20.8
95,960,50.8
96,970,19.4
97,980,29.4
98,990,19.2
99,1000,40.6
100,1010,24.2
101,1020,42.8
102,1030,17.0
103,1040,9.4
104,1050,36.2
105,1060,30.8
106,1070,14.8
107,1080,9.8
108,1090,25.4
109,1100,9.8
110,1110,36.0
111,1120,23.8
112,1130,9.8
113,1140,10.0
114,1150,12.8
115,1160,28.2
116,1170,19.2
117,1180,39.4
118,1190,21.2
119,1200,18.2
120,1210,12.2
121,1220,23.4
122,1230,35.8
123,1240,16.6
124,1250,40.8
125,1260,26.8
126,1270,30.2
127,1280,29.0
128,1290,11.8
